"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.000236322273972616,-0.000326907192884261,-0.000791153037955776,-0.000264953752664617,0.000139046677050789,0.000336485747079739
"2",2,0.00015245768838859,-0.000795945456439479,-0.000341574065205736,-0.000571151457435731,9.19275452523436e-05,-8.86207909420376e-05
"3",3,-9.36640561608075e-06,-0.000591160663387408,-0.000650798403152946,-0.000478734165904201,0.000104277944227227,0.000216205097320461
"4",4,-0.000143212880587628,-0.000649225890562716,-0.000362375339911633,-0.000511448821552861,2.32660738073477e-05,1.48765605947456e-05
"5",5,0.000444031665161225,-0.000917912937312185,-4.82925156125907e-05,-0.000422462031359203,0.000328431019041475,2.63087346839739e-05
"6",6,0.000203117106845074,-0.000689092720179737,-0.000338489741294868,-0.000392686933323564,-4.94392799282543e-05,-7.20290438616006e-06
"7",7,0.000107931357078361,-0.000535831795078705,-0.000357431329967828,-0.0004547383801167,9.67241238577769e-05,-0.000226405750797399
"8",8,0.000313041379392411,-0.000472120631096896,-0.000558882734927948,-0.000457357215424779,0.000172853936778755,0.000160911114434414
"9",9,0.000173134436419331,-0.000807059227240516,-0.000244799416160116,-0.00029190227664639,-8.5469310266542e-05,8.19255448072001e-05
"10",10,-0.000135298809146477,-0.0004811186748293,-0.000704026469869768,-0.000301405039107503,0.000202403411450596,0.000481568747092834
"11",11,0.00030054034384948,-0.000513439708829783,-0.000368222489651522,-0.000408212702568988,0.000209819727637039,0.000104844897694218
"12",12,0.00018181692925047,-0.000492333836527722,-0.000465750822924436,-0.000683159178588272,0.000264132501193912,0.000133052934649925
"13",13,-6.98473593630627e-06,-0.000622771754422805,-0.000527686449380654,-0.000511543419490144,-9.78203659293077e-05,-0.000149686332207538
"14",14,0.000137839272598897,-0.000540397716487806,-0.000504335687721625,-0.000373684493837986,4.63698039447609e-05,9.23629702184235e-05
"15",15,-0.000170026614699556,-0.000648082929867365,-0.000644497340052253,-0.000197004620789584,-5.85862108713651e-05,7.61902527533572e-05
"16",16,-1.36068901586736e-05,-0.000541452619777923,-0.000665999192677179,-0.00062513146341098,-0.000288095158949258,-0.000239196464072753
"17",17,-0.000160464741739118,-0.000746710890075906,-0.000461888470340946,-0.00043625627505828,9.29506365820402e-05,6.9606665489819e-06
"18",18,-2.94814214878369e-05,-0.000295370620265507,-0.000310637694097206,-0.000426129331014726,9.54709069694597e-05,3.35304400900412e-05
"19",19,0.000179965048438314,-0.00044558694071876,-0.000339196834308447,-0.000348375815368209,-0.000120212439867484,-0.000123224979136657
"20",20,0.000292185128999467,-0.0007132899768202,-0.000292878850528376,-0.000448518934393348,0.000233301613341928,0.000158534480662134
"21",21,-2.27385053776712e-05,-0.00081923242093167,-0.000282023052630355,-0.000211917889631928,9.76804484457219e-05,-0.000275412646097179
"22",22,-0.00020224374019906,-0.000594946739184936,-0.000441097610221489,-0.000348566173592001,-0.000161354857799714,2.49292232395072e-05
"23",23,8.95201578414987e-05,-0.000529435136721724,-0.00037593234060471,-0.00033828395319279,-8.88991553007893e-05,0.000104620934273001
"24",24,0.000285591037622504,-0.000447899797783589,-0.000571672203962428,-0.000299837203716627,-8.96427621769785e-05,0.000230518830201338
"25",25,0.000194824369308356,-0.00054148591852118,-0.00027435006052237,-0.000457406579581087,0.000228694907216918,0.000127647753494233
"26",26,0.000175278186330579,-0.000660710033748961,-0.000454293850631198,-0.000518710674414994,0.000273505275640148,0.000299972389892409
"27",27,0.000122820152711495,-0.000495881106957441,-0.000379982116975093,-0.000423612704870964,-0.000191078846699158,-0.00014733751842968
"28",28,-0.000299359954965943,-0.000461057620319949,-0.000648643707758579,-0.000211752088459518,0.00015270053275544,-8.33850655697577e-05
"29",29,-0.000179605811533677,-0.000217869509286952,-0.00050565406699139,-0.00034792276204341,2.57627267536754e-05,5.72017279876964e-05
"30",30,7.17880388582192e-05,-0.000534748691965858,-0.000155970038301002,-0.000481637695410954,-7.2342904567395e-05,-0.000111641120608612
"31",31,5.0293357329223e-05,-0.000514445582396679,-0.000402284318201696,-0.000299132874349475,-3.79745573239434e-05,-8.26375573423332e-05
"32",32,1.67588480673192e-05,-0.000541375702264132,-0.000516856306848032,-0.00062440611802626,-0.000140474836401391,0.000115706288757956
"33",33,-0.000140266719772833,-0.000575313799165315,-0.000590799929013934,-0.000362414915346769,-7.77610769491197e-05,0.000200571740841171
"34",34,0.00032846346664319,-0.000818159900269398,-0.000283298888309562,-0.000447669973519692,0.000701532615957351,0.000436000406135267
"35",35,0.000375656196686832,-0.000619530028038424,-0.00036978379892821,-0.000265177363622905,0.000230610872939275,0.000323342755738281
"36",36,0.000268139998745431,-0.000725493927030722,-0.000507542178913908,-0.0004915846116656,5.98882763254585e-05,7.75519410354351e-05
"37",37,0.000108894805037102,-0.000494410242245543,-0.000211709955344128,-0.000389311232254365,-1.2645792126102e-05,0.000230680764905796
"38",38,0.000168668276210353,-0.000510954625981418,-0.000575519433360747,-0.000407878867643902,3.53907716603476e-05,0.000140289197824448
"39",39,-5.45941418326155e-05,-0.000581770811713795,-0.000726016022275545,-8.55218500237098e-05,-2.7885804189272e-05,0.000192632163899351
"40",40,-9.24441412010521e-05,-0.000492927777283768,-0.000316349060907912,-0.000468780456353256,-0.000106924895855738,1.50913992880565e-05
"41",41,0.000214553124114524,-0.000564314668937504,-0.000373550409582085,-0.000362253406830015,0.000152392025904967,3.71112943894527e-05
"42",42,-3.92731970729661e-05,-0.000976066142637845,-0.000543365539579654,-0.000301817258325123,-0.000246834906200338,-0.000139442577179206
"43",43,0.000239619790710995,-0.000422297517189686,-0.000353544841679384,-0.000565078616058363,0.000139332639564197,-6.11697664756751e-05
"44",44,0.00042816903864347,-0.00067900544709964,-0.000538570316326275,-0.000560898621105674,0.000240510793571751,6.32914599781059e-05
"45",45,0.000160681065514795,-0.000408023307228121,-0.000299440026653134,-0.000214488910358496,7.21389293692734e-05,0.00022588406786288
"46",46,-0.000210326412890317,-0.000300134419043728,-0.000683570455434193,-0.000446841535601087,0.000141613127393123,0.000147960871037556
"47",47,0.000178704228469084,-0.000684830692438483,-0.000224104339482002,-0.000655292093870205,6.53999984858846e-05,0.000120866647587326
"48",48,0.00036365754944762,-0.000411680697771098,-0.00044976750792926,-0.000524234165299816,0.000326245806183899,1.89960085986076e-05
"49",49,-0.000333061054414345,-0.000529808016696409,-0.000586024930186222,-0.000472594853409706,0.000121665937327638,3.56655457117328e-05
"50",50,0.000170940290947901,-0.000667271224933185,-0.000562598096116468,-0.000268439139955103,8.74291539443284e-05,0.000164101655105746
"51",51,0.00055044881524636,-0.000526508462000612,-0.000308070203953566,-0.000319990387564004,0.000344017856198573,0.00021891997232475
"52",52,0.000122269224159381,-0.000405414146789991,-0.000485014710612424,-0.000460907534291461,-2.64554586128603e-05,8.70629055760441e-05
"53",53,-6.88092939861005e-05,-0.000298182226271717,-0.00061649363913338,-0.000319134754784481,6.67808451540256e-05,8.88319569662088e-05
"54",54,0.000166528707055642,-0.000432043341993502,-0.000660361045601865,-0.000336301548545215,0.000108873752977024,0.000176880051228436
"55",55,7.3151326802254e-05,-0.000753443499704053,-0.000689990417621625,-0.000188600009371825,0.000431518646499348,-6.52594879972859e-05
"56",56,2.99122018863962e-05,-0.000368524813144714,-0.000319105972962336,-0.000501891043488613,-0.000116630215736471,6.0103197603269e-05
"57",57,0.00011502255233175,-0.000575685907596752,-0.000152768599117423,-0.000248828450072054,0.000356173318337665,0.000291834518506154
"58",58,0.000132427569592016,-0.000681931370129547,-0.00025267115901927,-0.000399762513575311,0.000201386930267017,0.00010162160283434
"59",59,-3.48547145219855e-05,-0.000705860773403632,-0.000509983945462433,-0.000306682893103005,0.000116349864072372,-0.000145182378245177
"60",60,0.000316368887089756,-0.000633238634399664,-0.000342355092511787,-0.000204158845185719,0.00033679099425743,0.000218847379108852
"61",61,-0.000175659233996188,-0.000793257721004735,-0.000512829786612724,-0.000274887170033832,0.000390035077402253,4.89342206873355e-05
"62",62,-7.27666633527096e-05,-0.000620702454557804,-0.000294388460243611,-0.000308892631380208,6.04018504638109e-05,0.000297898703559285
"63",63,0.000277224441168644,-0.000504850243001978,-0.000611134029684316,-0.000379807448290368,-8.13148127472462e-05,0.000284110904727618
"64",64,-5.90268083798659e-05,-0.000519125596727342,-0.000447584144336888,-0.000391872636484589,-3.49434017313736e-05,-0.000355599926479435
"65",65,0.000109335647108778,-0.000437521850451535,-0.000413299964014883,-0.000433942240876897,0.000173039604608987,5.11667685110896e-05
"66",66,0.000258811334892564,-0.000585624783015715,-0.000335282995010271,-0.00010054073328704,0.000144061902399656,0.000427450099179713
"67",67,0.00018304363224709,-0.000511866360400595,-0.000630684987748244,-0.000347579872935131,0.000204547564696231,0.000403305897493508
"68",68,-3.12750004945154e-05,-0.000519799934024529,-0.000325313797828164,-0.000270731641476348,-0.000288021159814279,0.00013232290121299
"69",69,0.000227801845855087,-0.000501296685727519,-0.000213933640080147,-0.000415429180544555,-5.32974705357472e-05,-4.03158826793492e-05
"70",70,0.000417867600359926,-0.000370510525341138,-0.000359850613509719,-0.000384103844873772,-0.0001256147434406,0.000178812132628449
"71",71,8.65821288813699e-05,-0.000638127286384734,-0.00035852594362702,-0.000536889476294309,0.000329381441613132,0.00020889475186837
"72",72,0.000429884352167967,-0.000602496641470197,-0.000504359061320803,-0.000468337203106294,0.000252892055543075,0.000215047120152589
"73",73,-3.57408933083131e-05,-0.000472119222941795,-0.000679352670076514,-0.00047056665455414,0.000141884491338506,-6.25875642477279e-05
"74",74,0.000153256190392547,-0.000619386382069016,-0.000642075149107046,-0.000393594250939062,0.000329117714756507,0.000331258109357414
"75",75,1.22226766449022e-05,-0.00062668495023822,-0.000451619794711451,-0.000342627949384605,-3.11058194724366e-05,3.39295101977562e-05
"76",76,-6.35043646308874e-05,-0.00053293344356664,-0.000554301665753844,-0.000398372016288531,0.000167386523916025,0.00023898301525514
"77",77,0.000301817731058853,-0.000835228317470202,4.56301486940727e-05,-0.00043802887196674,-6.66798269687012e-06,-0.000244273870576412
"78",78,5.14233244399871e-05,-0.00052319565125053,-0.000399597076228331,-0.000402589607128239,-1.5822716873219e-05,8.79523842973603e-05
"79",79,0.000101223848948616,-0.000450194877887676,-0.000475355399148868,-0.000324774459548171,0.000150530164394677,8.89785713332953e-05
"80",80,-0.000380929139858032,-0.000816166596567916,-0.000572151860966881,-0.000142024992589029,0.000212238100984769,9.34088228639433e-05
"81",81,0.00028594127797587,-0.000633380484659546,-0.000147831779163424,-0.000515826082484077,4.16217317139767e-05,3.24088954915948e-05
"82",82,-8.55758507465915e-05,-0.000394074265578405,-0.000591212125871557,-0.000310269632354612,-7.75369157265069e-06,8.40091917642036e-05
"83",83,2.97531388227843e-05,-0.000511102222376973,-0.000118606641191271,-0.000435412002253836,-9.46551521701313e-05,0.000184402393470641
"84",84,-7.04934711075086e-05,-0.000268077439737793,-0.000312061762393399,-0.000154516803372247,-0.00020210653409119,5.64419390841342e-05
"85",85,0.000252475044009052,-0.000425708111644583,-0.000697486875988505,-0.000228968274798311,8.07709964877636e-05,8.76798829571552e-05
"86",86,0.00013450164872382,-0.000524565431329157,-0.000672122831928858,-0.000325727568469337,0.000104779850849809,8.1743857823786e-05
"87",87,0.000443920120108945,-0.000787689741582113,-0.000528598069415436,-0.000621784785075821,-3.76718379336913e-05,8.98896851298658e-05
"88",88,-0.000133731078850173,-0.000525444300449835,-0.000334267496354996,-0.000404368799066688,0.00013590298003514,-3.656403342778e-06
"89",89,-0.00012194422780328,-0.000604315355071722,-0.000522219906874026,-0.000394789825822327,8.21006904544934e-05,-8.61041074258588e-05
"90",90,0.000113905446481735,-0.000529973649123066,-0.000464809523263785,-0.000362946482592106,-3.39406261474367e-05,0.000100609023064539
"91",91,0.000175348734454231,-0.000345340328605514,-0.00051001303326772,-0.000193530280453135,0.000322379473903291,0.000242460963728589
"92",92,-1.65793441118044e-05,-0.000439654763123882,-0.000715758844531836,-0.000344170849304881,0.000138470270491766,0.000354797309862559
"93",93,0.000140533638118574,-0.000857541052024338,-0.000534626396466634,-0.000336789812495554,0.000247234589967623,-8.82854449497642e-06
"94",94,-3.57012056948558e-06,-0.000618625640948032,-0.000499418232983348,-0.000358829382589659,0.000136505481355092,0.000187624466759865
"95",95,7.69559944227846e-05,-0.000558259109595472,-0.000429787223629858,-0.000234673680936025,0.00029033132486096,0.000365060063255328
"96",96,1.16543043935542e-05,-0.000898145595683273,-0.000387643152267957,-0.00046701363793297,0.000163328702590785,9.32664901014017e-05
"97",97,-0.000118282485941297,-0.000488981599670809,-0.000833200866796044,-0.000407176059010961,9.13402115629399e-05,0.000170733846665996
"98",98,0.000123699303561172,-0.00045273527317421,-0.000280695988623545,-0.000196369111748498,0.000312448148981086,5.80010775477208e-05
"99",99,0.000322141480989682,-0.000156448270558598,-0.000480261217480244,-0.000465983093620616,0.000150536391481418,9.47423035833155e-05
