"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.00378533227009745,0.0029683747284425,-0.00620933799696226,0.00847835834932788,-0.00202159473754094,-0.000424062783082835
"2",2,-0.0029815121922189,0.00780371384235316,0.00520093309709757,0.00147625651027698,0.00134281965440383,-0.00432830712270573
"3",3,0.0051185121923919,0.0109029177849885,-0.00225066486823741,0.00511209390177811,-0.00259284358488618,0.00527750041560051
"4",4,-0.00273889744139723,0.00171439558470766,0.00793012588463884,-0.00254344838817769,-0.00167556408708951,-0.00206231433203961
"5",5,-0.0056689957100443,0.0046337174989628,0.00829645337971931,-0.00468460681507915,-0.00619919509062336,0.000766838620196735
"6",6,0.000184684936958926,0.00769700612504147,-0.00183325755893652,0.00578788375432115,-0.000897543189202918,1.16823672768215e-05
"7",7,-0.00730039964364693,-0.00278950897908023,0.00234782604750602,0.00692402861280765,0.000379573862519912,-0.00899445452304172
"8",8,-0.00856786492331215,0.000650755374494956,0.00707259074554395,0.00799022471226559,-0.00280804193474764,-0.00389646477008894
"9",9,-0.0107760608653123,0.0124868341186207,0.00740441662821941,0.00869968937373853,-0.013578287113087,-0.000378394192942321
"10",10,-0.00213417819202483,0.00955173378035899,0.00527174012982656,0.00903846352139908,-0.0104360904141968,0.00119918183617458
"11",11,0.00136384208893129,0.00545694514124214,-0.00390859359187247,0.00365112854667612,0.00157063500577349,-0.00384054747872644
"12",12,-0.00291914120222818,0.00903688777349148,-0.00577000741799248,0.00525921812154257,-0.00327737675419345,-0.00508014234548944
"13",13,-0.00149465731762826,0.00634408022745238,-0.00672078383055226,0.0100211227539298,0.00130711935882886,-0.00812179190135771
"14",14,-0.0110411100358179,0.0102249621993307,0.00358385838019446,0.00433245083410094,-0.00762324432719069,-0.00605635131489202
"15",15,-0.0102019410556931,0.00161943324160874,0.00266302783126128,-0.00197846231496538,0.00142796701402565,-0.000841096100113263
"16",16,-0.0069493852950382,0.00179642650338512,0.00571821488163622,0.000959847315966884,0.00170157767572261,-0.0072021979656823
"17",17,-0.00368035665656555,0.00866192940316202,0.0138117428834651,0.00224416576845954,-0.00532553217184822,-0.000729481129370338
"18",18,-0.0044657178609555,0.00612965105315219,-0.000676985254711172,0.00739427389608819,-0.000192631407381209,-0.00336317494989157
"19",19,-0.00302029034172154,0.00414264984159553,0.00730229465070425,0.00225323919973486,-0.00127009495963534,-0.00618196301535401
"20",20,-0.00315247256331145,0.00991642608166478,0.00100548945081622,0.00721870346663669,-0.00895503163576413,-0.00251049968771406
"21",21,-0.00443042856430944,-0.00317686629450569,0.00710683329145284,-0.0014406295800867,0.000347587849289524,-0.0024097980928954
"22",22,-0.00268600168376326,0.00144940245119367,0.000596057271500682,0.00399288514911976,-0.00355124888069987,0.00141191697545342
"23",23,-0.00697190238344934,0.000703617195601176,0.002710884717253,0.00295071949827282,0.000578154778859474,-0.00295135219954067
"24",24,-0.00923076296259045,0.00054369736736006,0.00292239996107439,0.00524836639542461,-0.000588418988390394,-0.00450223094885112
"25",25,-0.00708818881862656,0.00647118980022785,-0.000378501916916407,0.00391571642234056,-0.00224297590981819,-0.00611843916071341
"26",26,-0.00612655347737789,0.00206378976029331,0.00546983450443016,-0.00235374917116209,0.00210929772925535,-0.00612796145075883
"27",27,-0.00715839085629302,0.00889101241127154,0.00551160461568179,0.00753376229333228,0.000271675347668299,-0.00499898338024967
"28",28,-0.00194891395187734,0.00211204492940484,-0.000757758739980584,0.00683339363129254,-0.00114098186309314,-0.00578452907445495
"29",29,-0.00376330014277048,0.0094890125643513,-0.00982073863829612,0.00157108889306716,0.00458677852504596,-0.00708165960271505
"30",30,-0.00790099258480038,0.00804035785376864,0.00467194002826955,0.0123807518420107,-0.00231609788814958,-0.00276438568558385
"31",31,-0.00365430236384695,0.00625048824532501,0.00325425444382064,0.00124768872434287,-0.00143463876424222,-0.00268064471550014
"32",32,-0.008523889434432,-0.00546803872464551,0.0104927380251553,0.00219043758681695,-0.00207627272196724,-0.00455117875868283
"33",33,-0.00788484166847038,0.0068701644014743,-0.00258911049156451,-3.90492036093377e-05,0.00150613390088995,-0.00408882051270931
"34",34,-0.00911814573176799,0.00243080537315679,0.00387024381075992,-0.00239852913804226,-0.00144999705280626,-0.00536548148412402
"35",35,-0.00518115288834115,0.000842509159475864,-0.00280296134117247,0.0018725457697973,0.0054889057993377,-0.00549441518493699
"36",36,-0.00046201603115954,0.0138634091343343,-0.00321917747878766,0.00953124416880805,-0.00780781850135179,-0.0015990714749661
"37",37,0.00182340944556908,0.0062726933502121,-0.00183935522458594,0.00767241638387521,-0.00889745089254653,-0.000660049357889618
"38",38,-0.0100237881246074,-0.000399175600845001,0.00711137033816844,-8.29779556510318e-05,-0.00419965657327045,-0.00402167245822449
"39",39,-0.00348893373378169,0.00945483432310923,0.00570241716667748,0.00344591131329257,-0.00597670121224352,-0.00299624697654642
"40",40,-0.00333661988820628,-0.000446930772393454,0.00572863296861664,-0.00189211665378998,0.00520208606826599,-0.00488568851504122
"41",41,-0.0105146372655787,0.00693984004951274,0.00266941576835996,0.00865402049710361,-0.00975404384455446,-0.00347817816645996
"42",42,-0.00621655876183006,-0.00236579087297778,0.00585593041642954,0.00542885922154432,0.00433399775473108,-0.00559646372441584
"43",43,-0.00162187236589946,0.00245352342839717,0.00614717886678675,-0.0018311494756299,-0.00139817798481967,0.000446480468752052
"44",44,-0.00146142901264218,0.00882891336976457,0.00449452883159389,0.00502524368789776,-0.0133634812493978,0.00334900989699077
