"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.00455896835160479,0.00412066535769969,0.00209860119368783,0.0030075625116925,-0.00205141712441788,-0.00329825286595338
"2",2,-0.00422258628696134,0.00176956097385921,0.000494052630126159,0.000397951213887569,-0.00371673342018621,-0.00222860167664281
"3",3,-0.00261294885088052,0.00510916916197529,0.00166733052153647,0.001891261977431,-0.00111359258273484,-0.00235970270364739
"4",4,-0.00707812692703591,0.00322556224074738,0.00109282293582703,0.00151126068241275,-0.0027465066154863,-0.00306477601642171
"5",5,-0.00567438188828366,0.00648882124259635,0.00154658770878834,0.00185113500080326,-0.00105569251177089,-0.00337898363868651
"6",6,-0.00274867434866625,0.00451370083342965,0.00274658076289576,0.00339469536562015,-0.00165612589436836,-0.00285758498151788
"7",7,-0.00289481087087607,0.00524987700858064,0.00290421499189372,0.00364340380091465,-0.00103000617723294,-0.00311225364760301
"8",8,-0.00538625945552298,0.00442241873719263,0.00208158177944037,0.00346420890367346,-0.00212945281988648,-0.00326474620913952
"9",9,-0.00717502678163734,0.00280406487936622,0.00121492887533665,0.00217855521456956,-0.00304997156169329,-0.0034118714335389
"10",10,0.00568978877156759,0.00451730771382218,-0.00149133961728404,-0.00045981533413781,-0.00519923622278897,0.00208313479129447
"11",11,-0.00633375651341312,0.00668059907473466,-0.000523510683885157,-0.00369858438792296,3.92700453691747e-05,-0.000829271699202832
"12",12,-0.00329867658626247,0.00689209655154084,0.00238911527047506,0.00254277166146412,-0.000524518174014298,-0.00331701683465249
"13",13,-0.00407299806417711,0.00593759008687042,0.00224780354548502,0.00285748112014611,-0.00103611569922736,-0.00339167221182102
"14",14,-0.00347861199700709,0.00568034467100097,0.00248150412215069,0.00333145863951717,-0.00102027251153289,-0.00334334801698554
"15",15,-0.00290084166439719,0.00521555791466381,0.00282093559789318,0.0036933051136542,-0.000989011943132443,-0.00315569504727135
"16",16,-0.000816590704941324,0.0054564019955808,0.00215857398322858,0.00294915185599137,-0.00123966692027976,-0.00220749282923135
"17",17,-0.00225152536453626,0.00163911748361616,0.0015645655678133,0.00255476989885147,-0.00368727178870264,-0.00240519716937246
"18",18,-0.00476393899836159,0.00198903058377321,0.000800449080487889,0.00100597064828115,-0.00294305800512087,-0.00242260473787898
"19",19,-0.00385868383362328,0.0046851868777156,0.00199656260337289,0.00283546380807326,-0.00144728959793082,-0.00314220094548006
"20",20,-0.00495508839948136,0.00610413239522315,0.00123952214939137,0.00070372693853216,-0.000566466442486623,-0.00282060385585685
"21",21,-0.00180227963938219,0.00150878219958073,0.000378603496616962,0.00213793336232445,-0.0043519465885005,-0.00269156092753817
"22",22,-0.00381632377703431,0.0048193734899076,0.00225051056080283,0.00268248318667906,-0.00159054421602946,-0.0029886461143474
"23",23,-0.00351268451655535,0.00526359487497011,0.00276703234947342,0.00381502506246556,-0.00107058625749404,-0.00321739098036098
"24",24,-0.00263885900352692,0.00501100557143707,0.00149108264358196,0.00198113049579032,-0.00101243446909042,-0.00245930613925712
"25",25,-0.00251990374923404,0.00413493738963078,0.00205809121208631,0.0033112308855008,-0.00195769713047763,-0.00309047916087741
"26",26,-0.00477640231641703,0.00126841893142886,0.000298486596768748,0.00136892080308115,-0.00409923596882266,-0.00332336780491448
"27",27,-0.00180227963938221,0.00150878219958098,0.000378603496616918,0.00213793336232447,-0.0043519465885004,-0.00269156092753808
"28",28,-0.00388642995268631,0.00606571380031995,0.00173093070870785,0.00138039414807062,-0.000648947532949156,-0.00271662364511182
"29",29,-0.00491253658248726,0.00637773716076049,0.00184800837676356,0.00256207319289937,-0.0010872170449543,-0.00333130093089574
"30",30,-0.00744538880151624,0.00331270678744919,-0.00134289677336067,-0.00368416151905547,-0.000887620736289793,-0.00125406272840837
"31",31,-0.0020245236449295,0.00583602919317478,0.00295985882163399,0.00355093060961628,-0.00060926403409827,-0.00329051328846169
"32",32,-0.00357110342988103,0.00538560571168119,0.0025350436230249,0.00356613748133869,-0.000982984871919335,-0.002239985300782
"33",33,-0.00367157584585442,0.00419746678098167,0.00180119778108292,0.00242717258181117,-0.00187949780999288,-0.00299285996656014
"34",34,-0.00565371007482611,0.00654144730672642,0.00165680852400678,0.00178253947308721,-0.00111586680171825,-0.00331273619721392
"35",35,-0.00197645065600964,0.00579558432303629,0.00258562348757836,0.00352150652878207,-0.000761517099764725,-0.0031794275189592
"36",36,-0.00334889082224192,0.00114384366236347,0.000356062301178178,0.00248513185850394,-0.00467741727803501,-0.00373787974225911
"37",37,-0.0043503814185016,0.00146465276429963,1.42807663309034e-05,0.000661924650774805,-0.00341400881437275,-0.00253664697906192
"38",38,-0.000948936999874866,0.00546453154824114,0.0028533763899411,0.00322811178300851,-0.000664292904384726,-0.00251272461777556
"39",39,-0.00432037761062934,0.00601107581156412,0.00244653143760921,0.0036717256584,-0.00122619067700265,-0.00321007594144238
"40",40,-0.00556566794339659,0.00139843897061555,0.00103617728745039,0.00224458246119396,-0.00384019980720664,-0.00371332365159817
"41",41,-0.00215745380495684,0.00575479819563555,0.00326773868152536,0.00345196005894034,-0.000515515811414637,-0.00356547513364569
"42",42,-0.00358235143577485,0.00696972068112327,0.00256371688553861,0.00365959247012955,-0.000790449720434279,-0.00336411761072337
"43",43,-0.0036837165555052,0.00853682625383748,0.00176635888519645,0.00204649880502723,-7.79020356097871e-05,-0.003497392979439
"44",44,-0.00221529717517796,0.00396363329527226,0.00105966217981956,0.00286089041313676,-0.00270264192593378,-0.00309220725963851
