"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.00151918383061911,0.00440673449904339,0.000727332989294243,0.00289370520561041,-0.000317045900524956,-0.00304693037562819
"2",2,-0.00397092925152741,0.00334008586755543,0.000490886193946484,0.00296000586070808,-0.00270818815446681,-0.00394920704702132
"3",3,-0.00194611386573974,0.00436282024586605,0.000778075185039922,0.00265676718954818,-0.0012507601547629,-0.00223892208094972
"4",4,-0.00330983323215521,0.00341352155755378,0.000477853883903518,0.00152499397127823,-0.00199995761816398,-0.00445650231137583
"5",5,-0.00497129104115482,0.00428907768493352,0.000394984655756775,-0.000670550948633652,-0.00349052700753217,-0.00317550322813604
"6",6,-0.00175187633346707,0.00307568880593317,0.00267416776721578,0.00355157088757018,-0.000629096062767039,-0.00287608076267047
"7",7,-0.00168324305382008,0.00430956853232621,0.00160476433463702,0.000872894104423784,-0.00199263215103276,-0.00200645370094647
"8",8,-0.00165615534135128,0.00371064610349018,0.00219102410917506,0.0020187686146172,-0.00133949046498742,-0.0026706600828453
"9",9,-0.00336252836640529,0.00422986704037468,0.00344226696719336,0.00178006933354122,-0.00337777425971625,-0.00455849621466413
"10",10,-0.00309513921802461,0.00290035841585526,0.00088278415262351,0.00297657141163408,-0.000861238631238811,-0.0036917808730483
"11",11,-0.00108308181060036,0.00397186655053596,0.00120964340087944,0.00274063769497018,0.000504298757275755,-0.00221675593668007
"12",12,-0.00466305842039791,0.00125200030092132,0.000866981510943915,0.00277935090148334,-0.00157019258217794,-0.00558019803187682
"13",13,-0.00259249176447918,0.00269495997433647,0.000704568927287078,0.00138593098809793,-0.00152182543537497,-0.00424118908921937
"14",14,-0.00130601705259681,0.00277652753608318,0.00128462302829388,0.0023037715311987,0.000315243811202852,-0.00154690275768531
"15",15,-0.00130656533589842,0.00372418181717418,0.000208344215020023,0.00201681667062324,-0.000713302244887765,-0.00305218934917455
"16",16,-0.00428246652935091,0.00294319644996246,0.000219217311776162,0.0043796075827731,-0.0015884974569366,-0.0058273568100628
"17",17,-0.00331952833980014,0.00365621144227027,0.0021901885944921,0.00380064192052088,-0.00113929138103209,-0.00418548153131818
"18",18,-0.000724903668983391,0.00328189765453325,0.00218218550267531,0.00308810748217949,0.000338429759867803,-0.00328120221144013
"19",19,-0.00189953991803587,0.00555695651410733,0.00200178881758529,0.00190115843624297,-0.00230181486331488,-0.00177752511738012
"20",20,-0.00340400973695712,0.00389212194612026,0.000570857296867666,0.00134065430563947,-0.00320002574357545,-0.00401397601224278
"21",21,-0.003846104687889,0.00296497036286647,-0.00158391576910686,0.00123240115057848,-0.00234062494037692,-0.00202700109074689
"22",22,-0.00321868134956021,0.00575546150771952,-8.78224312784071e-05,0.000513740239196272,-0.0035999875194847,-0.00375463709460061
"23",23,-0.0042221298244468,0.00351629338523147,0.00184347290959869,0.00252626523578281,-0.00298153774844624,-0.00426092894956072
"24",24,-0.00176702799562671,0.00502322161299856,0.000404322218537466,0.000388979605606231,-0.0021055131923763,-0.00319188560551504
"25",25,-0.00465092874885038,0.00504055033137534,0.00127126881255243,0.00140873954122016,-0.00379368641077832,-0.0044380980990119
