"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"26",26,-0.0150203700692433,-0.00676122007514784,-0.0170811744670938,-0.0157453844818035,-0.0191301705932775,-0.0119347064034112
"27",27,-0.00586490220277427,-0.00670090954703495,-0.0176988542878048,-0.0185128483387138,-0.00999322308039731,-0.018163205331607
"28",28,-0.010422992456304,-0.0072430293920716,-0.0171537385036395,-0.0169249045169757,-0.013992007908984,-0.0144303913401592
"29",29,-0.014222342989652,-0.0111298883459358,-0.021448590133679,-0.0171697012895613,-0.0185590313926493,-0.00970047448523929
"30",30,-0.012323309014643,-0.0124366543834248,-0.0185562814131614,-0.0184374698655364,-0.0135989195463435,-0.0139093483749107
"31",31,-0.00812207880966138,-0.00335153282613783,-0.0219036703887233,-0.0188638459832041,-0.00937044849736345,-0.013607482529749
"32",32,-0.00330524417517851,-0.00744133822547005,-0.0123833956133277,-0.0135985452518046,-0.00744147491061408,-0.0129354455556463
"33",33,-0.00701287602829811,-0.0131996009547666,-0.02154242568934,-0.0228315767194226,-0.0102564188111222,-0.0159362818960459
"34",34,-0.0084174935588773,-0.0101925247405451,-0.028070198316789,-0.0228975724178042,-0.0158561947021984,-0.0217728221408334
"35",35,-0.00205932208931306,-0.00619421762245313,-0.0110504176467945,-0.0138197428781978,-0.00991788775138448,-0.0105611454951752
"36",36,-0.011310895138334,-0.00723722661595031,-0.0185696832739592,-0.0166908362303726,-0.0122524525935819,-0.014873654001045
"37",37,-0.000943677929029546,-0.00557345923971678,-0.0075122624857246,-0.0143174325607946,-0.00357568303501932,-0.0111219123001861
"38",38,-0.00624172653348381,-0.00377845422974411,-0.019081877886394,-0.0164604298674803,-0.00757890827955993,-0.010763984903327
"39",39,-0.00621727052720262,-0.00767526809029909,-0.0143469920706862,-0.017604834146055,-0.0134622846401048,-0.013444488822971
"40",40,-0.0155649697332569,-0.0103214480714465,-0.02233385783082,-0.0181071010863263,-0.0179209179834617,-0.00829946880860177
"41",41,-0.00760400726847145,-0.0117564694535565,-0.015280553791162,-0.0169413399467372,-0.0088593723972942,-0.0167586343218247
"42",42,-0.0136467240446747,-0.00836470351971143,-0.0142457163273101,-0.0122978149500643,-0.00829370256815454,-0.00639865717745638
"43",43,-0.0105161271153981,-0.0100596455761323,-0.0207987203509637,-0.0178891092159405,-0.0188328658811897,-0.0149986143911138
"44",44,-0.00761011473156957,-0.00846497099838305,-0.0215070765931241,-0.0229907062432367,-0.0125799998824273,-0.0185402742821236
"45",45,-0.00178397350257609,-0.00891732100009489,-0.0129482929819145,-0.0221737514913781,-0.0128988974882774,-0.0146924579821753
"46",46,-0.00687589139379576,-0.00671699702242655,-0.0132936170865429,-0.0155677610880095,-0.00763055285165011,-0.0147406688676146
"47",47,-0.0122866938271246,-0.00622331401407997,-0.0121229207431563,-0.0162685278450975,-0.0123558571230285,-0.0126946302962409
"48",48,-0.00521278710313624,-0.00440599415368192,-0.015584898113785,-0.0174569566004944,-0.009518766934054,-0.0153506019063727
