"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"72",72,-0.00112831712582812,-0.000229577586178604,-0.000847146719200261,-0.00114016829265067,-0.00103017463503578,-0.0010843660684641
"73",73,-0.00105879227523965,-0.000606762598304601,-0.000936674700515505,-0.00126611245947494,-0.00110925361632018,-0.00103518613376212
"74",74,-0.00137265123714731,-0.000801977242695508,-0.000744318509816452,-0.00130924283348181,-0.000723915722614843,-0.000922944597577392
"75",75,-0.00129198196340876,-0.000429580951898435,-0.00109196352913803,-0.00118498597661992,-0.000881540534023446,-0.000938925806687007
"76",76,-0.000840831053328223,-0.000463875128212838,-0.00113614950912677,-0.00116715692404617,-0.00099481980801814,-0.0012058483832676
"77",77,-0.00165049058986111,-0.000401399517693612,-0.000838775462228958,-0.000729349749924319,-0.000188789317831288,-0.00113357959249782
"78",78,-0.00102404190180534,-0.000599678863977847,-0.000696895229235535,-0.000979705552423515,-0.000409411312279547,-0.00080617269648546
"79",79,-0.00105837182301623,-0.000474257213043921,-0.000880002040074679,-0.000938280240225178,-0.000849911999963481,-0.000724526408886987
"80",80,-0.0017056224891391,-0.00109020575713842,-0.00106789075922646,-0.00120464586182416,-0.00030858845222364,-0.00115203353623002
"81",81,-0.00139882696766464,-0.000482961200265219,-0.000975761390097727,-0.000963898589344979,-0.000593161546771025,-0.00114725767627718
"82",82,-0.00126049796582168,-0.000779159295417463,-0.00132863212204406,-0.00137713414239415,-0.0010830366022402,-0.00169947629974935
"83",83,-0.00147491019373972,-0.00105879061725965,-0.0010223764886588,-0.00086238152347049,-0.000660121143535961,-0.00124876924877757
"84",84,-0.000956817452577859,-0.000476395129436456,-0.000715508085892706,-0.000481887197058243,-0.000281244962945316,-0.000547488771106691
"85",85,-0.000892574855169338,-0.000402890631002059,-0.000237482134343684,-0.000992744319559327,-0.000170048512651999,-0.000986025697766655
"86",86,-0.0010335003535271,-0.000546574494207432,-0.000712434255989002,-0.0011403151478833,-0.000940843522132949,-0.00093680259476367
"87",87,-0.0010434709655298,-0.000237941292035659,-0.00116438467471342,-0.00150948157339813,-0.00128320867647344,-0.00126580395249053
"88",88,-0.000966534773012151,-0.000634743111343223,-0.00111721048639224,-0.00101526756122756,-0.000916195652051808,-0.000922746675806962
"89",89,-0.000716760947141104,-0.000676649062884065,-0.000922945774145613,-0.000750171955877815,-0.000635669269076986,-0.000487394531911637
"90",90,-0.00117039185848928,-0.000641089772648442,-0.00111661639997339,-0.00109044803931183,-0.000563806625192045,-0.00121817873018773
"91",91,-0.00136702171841743,-0.000557880646554393,-0.000892156541977011,-0.00106608730889171,-0.00096710088441613,-0.000827207146888718
"92",92,-0.00117942229553139,-0.000789154649523212,-0.00084089944201854,-0.00115210050879581,-0.00108243602273195,-0.00081873550024097
"93",93,-0.00157076171925367,-0.000933098595908551,-0.00114487296934603,-0.00159564335156728,-0.00087697597290216,-0.000757040666473877
"94",94,-0.000769615394155425,-0.00032390901209837,-0.00087959767649918,-0.000983714736287136,-0.000851916072744948,-0.000980281687885061
"95",95,-0.00106333342850336,-0.000381513715558912,-0.000857696529369553,-0.00108061784134803,-0.00128173120281198,-0.000805148991424764
