"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,0.00351402220149187,-0.00115623042059688,-0.00175097464539328,0.00188824924758405,0.00339302093777826,0.00122498599649533
"2",2,0.00273523151117497,0.00210519256799231,0.00093548554748398,-0.000399412770122863,-0.00187861716759545,-0.000425987647639472
"3",3,0.00443603735139145,-0.0012691589542819,-0.00205125571975351,0.00211584908066339,-0.0012289921364587,0.00316702366660548
"4",4,0.000409004279084478,-0.00336330051372261,-0.00766375564149012,-0.00213929332719945,-0.00386719477782871,-0.000827393746252438
"5",5,0.00504346094752037,0.00136277395077043,0.00181260270557503,0.00425148097857924,0.00322685554314196,0.00431500390319775
"6",6,0.00288143303609742,-9.34310002891688e-05,-0.0012612430743998,-0.00165496656110106,0.00278697707636928,-0.0030063495631514
"7",7,0.00711020384786713,0.00185500339980098,0.000810434193282636,0.00457058794127093,0.00272065546592666,0.00182201864739469
"8",8,0.00231555507934904,0.00187289820390185,0.000308927087130539,0.00263063502856416,0.00389137215462372,-6.76277475273022e-05
"9",9,0.00228052374438358,-0.000776421160963984,-0.0022522524510549,-0.00125073042709166,0.000446300785367185,0.000326703512352828
"10",10,0.00454072506973189,0.000808584673664669,-0.00109708657887208,0.00133182942757612,0.00176661599944411,-0.000860483827617446
"11",11,0.00331341083459365,-0.00131360301121007,0.000345406299459579,0.00194234421549705,-0.00128139768975635,0.00108030124221082
"12",12,0.00276398567705866,-0.00245081585378351,-0.00163098265131957,0.00221842268858336,-0.00068320477749911,0.00155446969815278
"13",13,0.00527017062425047,-0.000941363996097542,-0.000519586082622654,0.00238112344018897,0.00212364006411598,0.00070792949551569
"14",14,0.00469894892829791,-0.00168463019548449,-0.000875877112231045,-0.000302122987934719,0.00292638932849563,0.000960033358417292
"15",15,0.00501602404233769,-0.00358621094625662,-0.00395357394542447,-0.00103641360400878,-0.000502531712280027,-0.000343674885757996
"16",16,0.00335490257551331,-0.00502985689732374,-0.00533167454085626,-0.0010496895930074,-0.000123317131373774,-0.000814305046475167
"17",17,0.00294280816703894,0.000316178682383656,-0.00186742000147169,0.00312155729168341,0.00316240881970494,-0.000351224288049495
"18",18,0.00247384316848401,-0.00250865695886087,-0.00638174393273884,-0.000932209117859817,-0.00138093667415014,0.00011729686898986
"19",19,0.00373355277622775,-0.000512762312721524,0.00230538418745171,0.00250876191033092,0.00273297119067982,0.00251126029347065
"20",20,0.00514250701371059,-0.00178184513578398,-0.000725285355504154,0.00121315940032634,0.00183014817909411,0.00226055319392186
"21",21,0.00237935474646243,-0.00372353982200982,-0.00303163422597194,4.15019717817695e-05,0.00169351456738236,0.000521364969231917
"22",22,0.00121178857805177,-0.000657789314899924,-0.00411061517033577,0.00145664035284489,0.000855011622797417,0.00278792998885165
"23",23,0.00578682153940729,-0.000351965634217964,0.00102130602762131,0.00196646033491445,0.00374566956530252,0.0021864398756332
"24",24,0.000587196898387498,-0.00333990521337301,-0.00560810088349501,-0.00125267425396681,-0.00203557612557826,0.000142376242057388
"25",25,0.00576673419837174,0.000311076575322195,3.92028839573146e-05,0.00201486283443771,0.000859043430430671,0.00247568036743401
"26",26,0.00285911318927227,-0.00155833754295188,-0.000695892101458304,0.00126610718845362,0.00138264886571327,0.0034327095587445
"27",27,0.00269043360804687,-0.00340064045422582,-0.000781154829575795,0.00306024011663007,-0.000578214251327415,0.00489463799421935
"28",28,0.00250455566077605,0.000869583191830538,6.09869087899569e-05,0.00260645537754472,0.000267509049853175,0.00419739588833131
"29",29,0.00352439045275376,-0.000796665492082305,0.00264840960827873,0.00350569177291661,0.00430780348677844,0.00306892265387942
"30",30,0.00408401769408236,0.00124157658726351,-0.0016959397643158,0.000323093701255521,3.64541931155731e-05,0.0024204385905963
"31",31,0.00697957464957359,-0.000771563340582681,0.00204557420268785,0.00278622839576569,-0.00163094962602209,0.00312399287942114
"32",32,0.00354272460158109,0.000356847237785451,0.000326704258559851,0.000113885654520679,0.00317559209742335,0.00262879490311559
"33",33,0.00383918399397641,0.000334093130184698,0.00117565921181833,0.00164799957884108,0.00241211348326194,0.00313812682753423
"34",34,0.00304617028268585,-0.00287310026337265,-0.00316903927213007,-0.000573226245982408,0.00230993963104244,0.00105805715876161
"35",35,0.00230304099205519,-0.00285274021562855,-0.00155496839755304,-4.92648942722981e-05,0.000281370267837614,0.00332743569222479
"36",36,0.00300541708007135,-0.00208542428789392,-0.00294465159700967,-0.000366472037472514,0.000934701245162485,-0.000124698889774723
"37",37,0.00293660472163528,0.000229729442477564,-0.00143593574691913,0.00106192820602473,0.0023057002530894,-0.000390320882199375
"38",38,0.00734026107529496,0.000718513182585247,-0.00186670520131397,0.00389595243191621,0.00203589695419582,0.00414955698714525
"39",39,0.00280261132110892,-0.00296678823461397,-0.00158061439974321,0.000235130189290195,0.00178879070417566,0.000288761120010426
"40",40,0.00858562324842443,0.00201842448199031,0.0072946612200607,0.00397934596624277,0.00586763014009562,0.00524937289139747
"41",41,0.00499076185943344,-0.00246006439997497,0.000223527552746325,0.00119596992494326,0.00375773295990854,0.00254602540955358
"42",42,0.00398967903248153,0.00095989158030384,0.00181437172896931,0.002735449687695,0.00171594435928174,0.000528189157386689
"43",43,0.0072926969394435,0.000953870194445784,0.00685250786061903,0.00504843098059356,0.00497978796783087,0.00717224900035013
"44",44,0.00203746614493566,-0.00348092736760081,-0.00491576801586649,0.00130512724597415,-0.00157834796665229,0.00255924310027542
