"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"21",21,-0.0101819826639079,-0.00301147065828421,-0.0107298097985907,-0.00945451289501383,-0.0113781620815644,-0.0141066754308959
"22",22,-0.0155185195836462,-0.00431925547328469,-0.0193760453096839,-0.0171108597278706,-0.0140067359501083,-0.0151758213092498
"23",23,-0.0150501273598894,-0.00918683423314301,-0.0236493243341968,-0.0195869630506983,-0.0202891845890075,-0.0168445729421335
"24",24,-0.0119362570728352,-0.00492741458813564,-0.0198318880780839,-0.0159087590179099,-0.0151643237980472,-0.0242335103738179
"25",25,-0.0121067006208675,-0.0125014914182319,-0.02513036476558,-0.0153985441742154,-0.013526052949253,-0.00743573838682142
"26",26,-0.0111989700138541,-0.00496632490178041,-0.0101820327360016,-0.0105398039430472,-0.0128285107230439,-0.00603461782495503
"27",27,-0.0176267018100531,-0.00341563647088506,-0.0210809014851904,-0.0191581902303989,-0.0207269108311769,-0.019519949621384
"28",28,-0.0118818683525628,-0.00411269932291951,-0.0101141150201941,-0.0120806802442873,-0.0109798311310542,-0.0118278056677586
"29",29,-0.0170718679895652,-0.00900478786838034,-0.0164423046193961,-0.0128230350630201,-0.0121880783040992,-0.0118354872088377
"30",30,-0.00631322641510389,-0.00110248535559612,-0.00859592086943296,-0.00866897959679554,-0.00969552167661927,-0.0138051607507039
"31",31,-0.019642871106039,-0.00811861424013015,-0.0221983147760827,-0.0235435073695919,-0.0204927703504686,-0.0177925007544238
"32",32,-0.00929851304600387,-0.00908401704982929,-0.0143445214368688,-0.0139253743771347,-0.00943836023497188,-0.0194599206593192
"33",33,-0.0174023186621551,0.000216802226100308,-0.018468105919058,-0.0138474268574647,-0.0184672926830061,-0.0153578122978277
"34",34,-0.0153967839421087,-0.00274260809147673,-0.0146483717138487,-0.0114735494794937,-0.00729411107065385,-0.0118113132526419
"35",35,-0.00785338255026045,-0.00598574103044094,-0.0173881641573258,-0.0179979162800529,-0.0187912364984036,-0.0187915008794235
"36",36,-0.0151204203914388,-0.00846855972046753,-0.024273808695505,-0.024027698659047,-0.018876633257321,-0.0240604799842408
"37",37,-0.0128567574265727,-0.00422144326219673,-0.0123103294402108,-0.014664523960402,-0.0136470720112632,-0.0144147467716836
"38",38,-0.0157358256899292,-0.00519618565045726,-0.0187892279155646,-0.0195859594168608,-0.0139243253259509,-0.0221620145540956
"39",39,-0.0139084093531191,-0.00539485449821483,-0.015065521548936,-0.0110684533047622,-0.0110557249599224,-0.0219521634365536
"40",40,-0.0156878234707275,-0.00887505004925592,-0.0298189521345568,-0.0244882131206218,-0.0202440568899806,-0.0142690880228335
"41",41,-0.0151798180610128,-0.00183990488210059,-0.0164066247322261,-0.0148814922851244,-0.0106509823996444,-0.0184300395880065
"42",42,-0.0158090115072804,-0.0139091537786538,-0.0215568001643501,-0.0182901411780355,-0.0170361110376144,-0.00949536074658093
"43",43,-0.0132255294115088,-0.00104702687492675,-0.0173586422069194,-0.0126015637783397,-0.0145407956429645,-0.0138676825412191
"44",44,-0.0116506930697902,-0.0024543838379237,-0.0180771319253555,-0.0136882261985259,-0.018135368050164,-0.0166155596249167
"45",45,-0.0145927294535338,-0.00450193755127882,-0.0232918827573563,-0.017434340339633,-0.0158042877878438,-0.0248996802674161
"46",46,-0.012538914262959,0.000103769305461624,-0.017371295125076,-0.014522988258655,-0.0133491412320105,-0.0216232838960702
"47",47,-0.0131151549690912,-0.00279762527252302,-0.0142510747485733,-0.0142011716630787,-0.0124279674076253,-0.0192669932160509
"48",48,-0.0141567848206139,-0.00424843509021281,-0.0209830078689337,-0.0168708410352961,-0.0151723832822179,-0.0177595331591993
"49",49,-0.0124833381789608,-0.00710879492644879,-0.0123258246490981,-0.0114637455678905,-0.00670108181908355,-0.0160830432163761
"50",50,-0.00631365302995066,0.00143698705844209,-0.0138451120948842,-0.0147330454226618,-0.0146217811181089,-0.0169674489103551
"51",51,-0.0139812840562353,-0.00775923838750848,-0.0161169108764059,-0.0128134405863758,-0.0121227801801465,-0.0134450026781103
"52",52,-0.0158859538367121,-0.00532954028929845,-0.0190840545007779,-0.0166705424341789,-0.0154159067713343,-0.0188032826851376
"53",53,-0.00855698987829892,0.000943122949366222,-0.0183800313384628,-0.0160464717919223,-0.014017652084004,-0.0202178846629984
"54",54,-0.0133855550103339,-0.00652315845131985,-0.0155035013584477,-0.0145160486951655,-0.0124615117989525,-0.0127895623362464
"55",55,-0.0164495293542107,-0.00767624119101229,-0.0213947567654644,-0.0182037708086253,-0.00923471480486715,-0.0134638956188441
"56",56,-0.0174743131234906,-0.0105758197440356,-0.0270019711877444,-0.0271423520362828,-0.0207312254578875,-0.0341872350326469
"57",57,-0.0181928435431503,-0.00831424250233205,-0.020954895883994,-0.0178145779164841,-0.0143257206288634,-0.0186885692050076
"58",58,-0.0126717262679968,-0.00702034675915449,-0.0193665813858743,-0.0163192045469347,-0.0149522869579319,-0.0144197219735397
"59",59,-0.0152826103663528,-0.00269456525539549,-0.0127922630635485,-0.0129556994601817,-0.00534323867050372,-0.017010887510949
"60",60,-0.0136082684543168,-0.00438286081412787,-0.0186911938600788,-0.0202389525470405,-0.00995669258611871,-0.0201136575235822
"61",61,-0.0110330849967506,-0.00153714656780614,-0.0156234090329153,-0.0132099542102272,-0.0113912092452571,-0.0162269150190232
"62",62,-0.0159678731331231,-0.00437785428754837,-0.0137268072268025,-0.012034395570796,-0.00599978125904169,-0.0152646099407771
"63",63,-0.01243711413467,-0.00699631017332042,-0.0225097008481621,-0.0191645167559848,-0.0195190244376629,-0.0189918924469163
"64",64,-0.0174388770409667,-0.00579770033056854,-0.0216576031033185,-0.0183757033083077,-0.0156016442498817,-0.0178500617801477
"65",65,-0.0150750837159537,-0.00593202736282442,-0.018245569890354,-0.0158142290467506,-0.0172556388585293,-0.013778478001343
"66",66,-0.0159534772166106,-0.00319201048021252,-0.0164135104963556,-0.0149156151691103,-0.0109012263495641,-0.0166379450036193
"67",67,-0.00787985581974053,0.000291918328929427,-0.0123591746689168,-0.00885806263182952,-0.00833492802302252,-0.0106656466525006
"68",68,-0.0120895674304516,-0.00415480963892579,-0.0180614285227429,-0.0146821496904615,-0.0143295420326305,-0.019105682213043
"69",69,-0.0142368856502309,-0.00607834009923923,-0.0181059750285076,-0.0184617846524144,-0.0125732954530344,-0.0243803328227757
"70",70,-0.0131829828439795,-0.00487052366613598,-0.0212440053460832,-0.0183626954700205,-0.0202993764030855,-0.0153299161434291
"71",71,-0.0148859941931642,0.00128640302555503,-0.00988300277658401,-0.0082586594340865,-0.011565596809723,-0.0117717871857574
"72",72,-0.0140240492656133,-0.00270449879485722,-0.0236450287441486,-0.0190088692086428,-0.0186909013397495,-0.0191531764938538
"73",73,-0.0121669141839311,-0.00611703507745081,-0.0174090173553587,-0.0175694280050208,-0.0194792658243335,-0.00965381595926182
"74",74,-0.0135242948116932,-0.00756337951946892,-0.0184250333664852,-0.0157461626879265,-0.0136257212143292,-0.00597566564358011
