"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,0.00282109778918523,0.00417129060682116,0.0019417955921104,0.00353788227344267,-0.000831556378803221,0.000636128716556129
"2",2,0.00140499572921707,0.00471645292324885,0.00361860952686329,0.00419805685512037,0.000420211376835297,-0.000576058549762884
"3",3,0.00472396990788007,0.00474137268337236,0.00460759087566462,0.00491818190326906,0.000915816773048439,0.000717885917360322
"4",4,0.000933673938772327,0.00200402642606239,0.000129093081080802,0.00077018616182264,-0.00212331747258186,-0.00131899051686763
"5",5,0.00199431639867631,0.00312135926927331,0.00317033041608226,0.00537633161697461,0.00142419641191507,0.0010919287118662
"6",6,0.00238251916815748,0.00491886710273167,0.00121572847101131,0.00449847180187023,-0.00100241992373315,0.00102661863564917
"7",7,0.00337437311923991,0.00299181601630762,0.00564677915431407,0.00407049396538838,0.000195661730982381,0.000537727789106878
"8",8,0.001857606194865,0.00302014590859748,0.000794199474994498,0.0027289901784811,0.000399797509249711,0.00133206961457616
"9",9,0.00131853979826715,0.00152430429440625,0.00296759659292513,0.00387746820359145,0.000102460716201264,-0.000255925919090263
"10",10,-0.00161994531395868,0.00182588043407267,-0.000207121938789529,0.00238908162866125,-0.0023691909665918,-0.00015265218357588
"11",11,0.00246687200135068,0.00319655165166742,0.00367958456980128,0.00120910596233128,7.86224238279854e-06,0.0017015392527436
"12",12,0.0025510177257335,0.00488363481729978,0.00284688538263495,0.00490601360816558,0.00217732468376232,-0.00054894164771192
"13",13,0.00220363342321093,0.00405754363451768,0.00383683011696793,0.0042227497044525,-0.000249365095473841,0.00196892983981929
"14",14,0.0014632670977517,0.00478326021314254,0.00304861671628221,0.0062132666013279,0.0018488854978334,0.000717764856273414
"15",15,0.000729751229257284,0.00492247939794331,0.00469316275527752,0.00584373480484545,-0.000263210740209193,-0.000679722454589446
"16",16,0.0032406230985731,0.0012326940815492,0.00327620682171553,0.00294297062783725,0.00116016155667221,-0.00124056031978367
"17",17,0.000983026316691304,0.00225134912691163,0.0010341233041714,0.00341768413649673,0.00103940363615982,0.00117562441471025
"18",18,0.00207902762937002,0.00396057588098839,0.00382759140335326,0.00479510254291265,0.00164039384617368,-7.63723091987259e-05
"19",19,0.00161834734083294,0.00309285144130467,0.00313221674227691,0.00317009927781877,-0.000910756070660322,-0.00134809061881322
"20",20,0.000523025863193868,0.00436887523070941,0.00176741040780836,0.00337923553331152,-0.00310030729489938,-0.00192674248630761
"21",21,0.00337322673280714,0.00372789231154784,0.00308628739617548,0.00478130532914657,-0.000444417722617728,-0.00023930121371412
"22",22,-0.000610777464564797,0.0035412899663766,0.000123003472281635,0.00148859758110645,-0.00114485539788081,-0.00278361274957112
"23",23,0.00506829461932375,0.00436014443666103,0.00410575995000218,0.00278663045025398,0.000281490712152604,0.000745181397222795
"24",24,0.000271268701803495,0.00215486166435761,0.00374245534322636,0.00329507161382403,0.000348379526868521,0.000662196747133794
"25",25,0.00292064266496946,0.00358881528087599,0.00399188086125784,0.0057837951916667,-0.00124828052518867,0.00174480795448073
"26",26,-0.00150487568598763,0.00173348747864528,0.00150534071527326,0.00263388170863843,-0.00180382850786022,-0.00123058305302982
"27",27,0.00056325765986651,0.00117264484216953,0.00327814272742604,0.00303875911615556,-0.000296607067904442,-0.000592489880877594
"28",28,0.00183079321001133,0.00464682918619839,0.00242829548733555,0.00515932700760742,-0.000346607756699836,-0.00126819514399868
"29",29,0.00075566968341017,0.00188653190460692,0.000443068702739245,0.00307803349682752,-0.00391581394535485,0.000378986322348179
"30",30,-0.00148695774006056,0.00385162946179126,0.000811422466078242,0.0033554137340283,-0.00350046612998271,-0.00188713677529325
"31",31,0.000847118752707524,0.00106278034003099,0.00024875640547506,0.00306802237307321,-0.00126472886151319,0.0011566086438045
"32",32,0.000205059019784774,0.00245285989334483,0.00210552496275794,0.00526024377737209,-0.000356561312378326,0.0002776508766564
"33",33,0.00112750049859381,0.00561679869224211,0.00135526074628878,0.00288283212908125,-0.000966505977907738,-0.000700923201295704
"34",34,0.00229582081170282,0.00493703206095574,0.00263612884919326,0.00474219477845241,-0.000409520325565345,-0.000735220366299316
"35",35,0.00255401063369992,0.00326327618008657,0.00151390190457495,0.00370562323517515,-0.000348244693117005,0.00117409436163832
"36",36,-0.00168662376158041,0.000723364442735193,0.000741716572653809,0.00152194253552283,-0.00429472889931215,-0.0015826053955248
"37",37,0.00253933524882583,0.00411558582862054,0.00429229666367084,0.00422035871918857,0.00171781740835732,-0.00317738455758527
"38",38,0.00211097248752163,0.00573117481814951,0.00430010666683853,0.00521848932083758,0.00164146595568971,0.000215555185225552
"39",39,0.00197308422864926,0.00201287055154323,0.00339417802996822,0.00303199226279075,0.000272534886346125,0.00149890276248539
"40",40,0.000500235643046095,0.00236835236014205,0.00272237475537119,0.00367951071913465,-0.000158370054548337,0.00113231622237375
"41",41,-8.80211297759449e-05,0.00454359842463638,0.000371986057885216,0.00377579626669612,-0.00136568202713453,-0.00133847414797756
"42",42,0.00306454527684107,0.00505912882135108,0.00343912117702486,0.00264923293147898,0.00122764480945279,-0.00358358782730736
"43",43,0.00346715851117992,0.0079279583978886,0.00367953740562073,0.00516751371377657,0.000733894818126012,-0.00224349612854628
"44",44,0.00168979746238087,0.0047915769022848,0.00187595790038686,0.00280712261332728,-0.00170611199380533,-0.000919019759298109
"45",45,0.00113406350762564,0.00338284417753656,0.00483367693640973,0.0048390172828832,0.000722082652883403,-0.0008057275666797
