"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,0.00542743571104865,0.00275587803557726,0.00133987760791977,0.00778941977566259,0.00064212826071082,-0.00203160199129234
"2",2,0.00330021664093928,0.00407627873833955,0.00339109063236823,0.00569948828703717,0.00246394462161523,0.00445057719118384
"3",3,0.00280499400147658,0.00210977095611035,0.00187224887412849,0.00547205788126591,0.00160688955786904,0.00181625788833447
"4",4,0.00197588287543586,-0.00575791334636309,-0.00274471306758856,0.00197209010517233,0.0018705022370343,0.00501653888974259
"5",5,-0.00484859797303714,-0.0130506617144567,-0.0107380142702271,0.00764758557533688,0.0010757161025694,0.0082452906721178
"6",6,0.0050408297921157,0.00278920110601526,0.00712825155940632,0.00748566932778001,0.00482259012105044,0.00780407336063831
"7",7,0.00336609285340848,-0.000286027492786254,0.0044421907478212,0.0101275178069307,0.000520624546871004,0.00919576159460348
"8",8,0.0127212981076943,0.00597464827992675,0.0137258704501065,0.0105558352245771,0.00317040416551603,0.0103507921904694
"9",9,0.0018723753540697,0.00144481102481475,0.00125232375134606,0.0052804350330971,0.00234478727670681,0.00136577869953075
"10",10,0.00684011520040712,0.00435853358491347,0.00640653674299046,0.00908282577184971,0.000538602085324554,0.000762493313839433
"11",11,0.00353495844040056,-0.00188898241190672,-0.00125306613271636,0.0137707003766102,0.00660497493546561,0.00634413921140836
"12",12,0.00974201083810753,0.00539578973271918,0.00960885238099784,0.0152560069803284,0.00906167732808148,0.00834719654088404
"13",13,-0.00455065551160681,-0.00543767035692253,-0.0046646890032141,0.00364961434392479,0.00325022775010361,0.00254687637916204
"14",14,0.00862802390886163,0.00471220938920041,0.0121256117000846,0.0174903227980596,0.011425869803326,0.003774633106534
"15",15,0.00812790373325319,0.00271455929396498,0.00975407740585618,0.00848476595065203,0.00660395825522272,0.00696853786750076
"16",16,0.00657351020430615,0.00587323097799849,0.00946811309409799,0.0121936428219759,0.00641628841959979,0.00804798759131202
"17",17,-0.00847372491245912,-0.00781445597915106,-0.00720175751143088,0.00869674905417859,0.0018597121085399,0.00776519313702891
"18",18,0.0132512608805795,0.00768211441857471,0.0129496174029578,0.0117197146398018,0.0109922704089691,0.00767134334231911
"19",19,0.00547278229877521,0.000505872108542003,0.0018714280691897,0.00970362141641239,0.00363918184963767,0.00256434946097176
"20",20,0.0037510178618763,-0.000974520025391718,0.0056454017482726,0.00709572379752074,0.00378033711118164,0.00344945902045964
"21",21,0.00394623564597406,0.00216805320251984,0.00431108328558479,0.00426367467801918,0.00320232879362866,0.00478016963737628
"22",22,-0.00329027974502672,-0.00289161534761069,-0.00221151494154882,0.0058049238795941,0.00400983606295022,0.00208982096793883
"23",23,0.0090022056545761,0.00361816589997932,0.00730514912346966,0.00890476887435134,0.00610234759399144,0.00555233925972115
"24",24,-0.000635116498276658,0.00096074234269938,-0.000531427071155591,0.0149543921414234,0.00888071554154175,0.0019214350123043
"25",25,0.0073782243082366,0.00100661058281511,0.00728566617567916,0.0102310952667978,0.00796175625873194,0.00505276339637362
"26",26,0.00833314359575901,0.000752238641351147,0.00651686953874868,0.00622118888454821,0.00498687854495305,0.00886710761481901
"27",27,0.00674888766924747,0.00640186476698652,0.00714433411847909,0.009274467166413,0.00643644048240751,0.00507370415133126
"28",28,0.00767765271738412,0.00225647604416599,0.00456592205202112,0.00835769513641425,0.00458148799599492,0.00602146045872425
"29",29,0.00931521771953616,0.0037779441754015,0.00712734660098712,0.00682146163953457,0.00597434348842739,0.00812049655385355
"30",30,-0.00263906785212563,-0.00161828554126076,-0.00166673057010827,0.00201212338328259,0.000648926181291936,0.0028660326160139
"31",31,0.000302376162182743,-0.000515943884017438,-0.000155962572125464,0.00485857180991897,0.0018829235483117,0.000378132583608023
"32",32,0.00340927502116254,-0.000646298511579252,0.00866439778295428,0.0108641878394706,0.00786443513377215,0.000958788711391131
"33",33,0.00730861560711521,0.00252164066315529,0.00194287634232974,0.00961605720075493,0.0036080375297157,0.00508539302908551
"34",34,0.00799668677472036,0.00482419316553186,0.00582823257428896,0.00937598174156863,0.00129741821388873,0.00600931575173442
"35",35,0.0129570652018894,0.00544352602958959,0.0116928849190668,0.00926124801251462,0.00957480581826587,0.00705507539612146
"36",36,0.00851119802553325,-0.00138803317136643,0.00206149157367526,0.00702720202087437,0.00726936087331418,0.00992486421272552
"37",37,0.00934709668503314,0.00632156484503825,0.0117058616765682,0.0116146796099021,0.00820067388748812,0.00485049977512848
"38",38,0.00114821276605375,-0.00221089509804907,-0.000434146103150753,0.00582450687406434,-0.000272857746026306,0.00315108430026341
"39",39,0.00828112409481533,0.00344072384334078,0.0105689318636338,0.00442185096198315,0.004057217319418,0.00401747716386913
"40",40,0.0115277144650132,0.00221363732775784,0.00555273581929891,0.00761905580382122,0.00991992961086269,0.0110667221277376
"41",41,-0.000412250232632909,0.00246812278008216,0.00321832659953354,0.00780198440112937,0.00529704507706929,0.00492098889862496
"42",42,0.0108608239707074,0.00941483105020059,0.0147317008483203,0.0142998559982145,0.00920412621763415,0.00842928536039252
"43",43,0.00852289247125588,0.00316694341551724,0.00651870825874453,0.0106407270156685,0.00498950053231732,0.00526839608302737
"44",44,-0.00193417779689117,-0.000891002847851636,-0.00308565120948486,-0.00221305377762992,-0.0035205722287397,-0.000705041570483308
"45",45,-0.000196200964175729,-0.00613471824595117,-0.0023461599968402,-0.00123558437197139,-0.00393123169256387,-0.00132572527262458
