"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.000373639038210667,-0.00302127151546922,-0.00557788741313801,-0.00669515996901566,-0.00121946772600621,0.00488801755771316
"2",2,0.00100887493117385,-0.0133303746451401,-0.00638785532447674,-0.00763398325545105,0.00336358778134317,0.00514522065761658
"3",3,0.00608635818107316,0.00234037346618321,-0.00484953421363993,-0.00190458618950678,-0.000774966228805467,-0.00243834408971098
"4",4,0.0101570835454105,-0.00153883657751969,-0.00986126335003222,0.00231880063961899,-0.000500587826486553,0.00171988550961934
"5",5,0.000772745300649814,-0.00781820605490753,-0.00102184460735509,0.0029508993834395,-0.00626033251891936,0.00593599248084296
"6",6,0.00274346114633896,-0.0112055656517144,-0.00277653997951741,-0.000884499742758848,0.00109539491079852,0.00147782862900677
"7",7,0.000735469734414772,-0.00878134312249535,-0.00290254851757605,-0.0124147058598262,0.000118982028865237,0.00105118901531757
"8",8,-0.00242231290378059,-0.00263951894827229,-0.00920810837230335,-0.00451503994563963,0.00233436289515153,0.00329467067253112
"9",9,0.00191855251903147,-0.00322893545521374,-0.0083250445661298,-0.00117446627393475,-0.00825871389969295,0.00272696778723126
"10",10,0.00271942481420802,-0.0144253774830005,-0.00347666024716623,-0.00719113757203323,0.00577275497605597,0.00282442251021724
"11",11,0.00781398819611423,-0.00244834317421181,-0.0155939675651984,0.0054032014202958,0.0016816656563771,0.0032737727148414
"12",12,-0.00293785328844796,-0.00724163879715638,0.000290934045251817,-0.00492670833470863,-0.00793060956795699,0.00259862489619288
"13",13,-0.00120377331011542,-0.000815860094904234,-0.00980935058131603,-7.5116143884154e-05,-0.00271597002241982,0.00434297818853237
"14",14,0.00302914824796595,0.00320271542863841,-0.0136202567525811,0.000600035997788308,-0.00117189262032845,0.00703217200429661
"15",15,0.00105025940242297,-0.0115094667849989,-0.000753405030553258,-0.0117858423178054,0.00373965971619575,0.00613859488252429
"16",16,0.00269129909535272,0.0012338196381319,-0.00730636932215327,0.00121402084204438,0.00150230422724714,0.00516577910760214
"17",17,-0.00156170466702765,-0.0123756740776095,-0.00159396497305879,-0.00288928226819378,-0.00291540986615303,0.00255135950307885
"18",18,-0.00558423227087412,-0.00919865558530511,-0.00369000454699712,0.00164741160326718,-0.00288470832345113,0.00357782079410833
"19",19,0.00228918714293807,-0.00699562901784645,-0.00992888452197877,-0.00323416457335239,0.00055854166787038,0.00985165603088024
"20",20,0.000424876440964711,-0.0192170901483135,-0.0034723582620022,-0.00191442347481976,0.00609213414500928,-0.00111879809879135
"21",21,0.00438072150664769,0.0049689848429765,-0.00846720516555273,-0.00217344585093479,-0.000474459351750197,0.00340040732491358
"22",22,0.00494099897693006,-0.000434053366924384,-0.00493899906355726,-0.000268380148211055,-0.0057483585202667,0.00555933406801915
"23",23,-0.00199148782279554,-0.00393584336100775,-0.0081908620383466,0.000879194417278933,0.00325253169938242,0.00744070762759345
"24",24,-0.00120183393083019,-0.00974825129449099,0.000319010727534225,-0.00623962390405126,-0.00204744182543143,-0.00517678205177566
"25",25,0.00241557618618321,-0.00707552732783564,-0.00995402177558823,-0.000154445088578773,0.00170734708191358,0.000944156956995216
"26",26,0.00215546497732846,-0.00691846311263574,-0.00845106740477817,0.00356774175191653,-0.00408567644173586,0.00442778506125574
"27",27,0.00725559723351613,-0.00260342580010188,-0.000426570296871588,-0.0144964789626968,-0.00048677384646341,-0.00178249227293118
"28",28,-0.00288903066218085,-0.00417899738327209,-0.00465935647771023,-0.00521485621902925,-0.00481488447531243,0.00707687533953465
"29",29,0.00194180969937552,-0.011727612963048,-0.00827315416004569,0.000648341135146992,0.00455827001760801,-0.00191363019098512
"30",30,0.00159544183992861,-0.00938507204766104,-0.0078975957382298,-0.00699874610685495,0.00294746979493253,0.00209102078927857
"31",31,0.00801630323732227,-0.0185716591450035,-0.00398327836699701,-0.0066011194994763,0.000103974421603683,0.00409551558188048
"32",32,9.26747611372135e-05,-0.00621239757675806,-0.0091353960898087,-0.00494380981474584,0.00152669372163481,-0.00197524410826152
"33",33,0.00144598818553553,-0.018693005988351,-0.00309564236478227,-0.00137775425291957,-0.00482249401018972,0.000890536847686353
"34",34,-0.000463242220879885,-0.0108570148214119,-0.00261774090623811,0.00100604243615493,-0.00249662604140559,0.00244685285628349
"35",35,0.0093269464420536,-0.0139383257526274,-0.0028489792112959,-0.00577508466642307,0.0043430528147896,0.00248995605876997
"36",36,0.00471977652421589,-0.00891427995464734,-0.00674361534436824,-0.00526146455481131,0.00227286775705529,-0.000802401420761552
"37",37,-0.00561458714962443,-0.0171287569273683,0.00484058242253195,-0.00740347058428587,0.00727695406758339,0.00328429901632996
"38",38,-0.00048945361230193,0.0054984527202549,-0.0085257087616372,-0.000170260410008924,-0.00659839800989267,0.00634366742385907
"39",39,0.000122066819772554,-0.0199756721362543,-0.000647084301342955,-0.00434476765961931,0.00374808598075256,0.00371975215096812
"40",40,-0.00292007594940178,-0.011332602258975,-0.00102193221859719,-0.0127140526195362,-0.00121372593703166,-0.00421460981418336
"41",41,0.000864923617782873,-0.0127138058414602,-0.00442357933717567,-0.0124978387075681,0.00108864395758121,-9.45413379982122e-05
"42",42,-0.0011438088767635,-0.00984588137491627,-0.0140367658351882,-0.00373598720538122,0.00823898409216378,0.0017981695490864
"43",43,-0.00266362247422247,-0.000755200763758932,-0.0095544058868568,-0.00105671095505528,-0.00647199170671725,-0.00482816215617221
"44",44,0.00557567932344138,-0.00869153191452285,-0.0135584053690533,-0.00257309674713497,0.00772132395404254,0.00631012902486614
"45",45,-0.000509357336542025,-2.34349602140955e-05,-0.00647717645651654,0.000595894812207325,-0.00213134781096942,-0.000957961891172153
"46",46,-0.00224978169186241,-0.0113929114574599,-0.00386221167534974,-0.00211990824103948,0.00419544522494629,0.00390249932769876
