"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,0.00737463488417402,0.00446061066927067,0.00421166349655466,0.0101237645586079,0.00674950375775413,0.00585452199842646
"2",2,0.00393585309535175,-0.00107373125364713,0.00200084415024908,0.00513673263235377,0.00171402405993299,0.00462907777296509
"3",3,0.0088180983927078,0.00787013422117127,0.00896135819447075,0.0119880380664343,0.00604411495783919,0.00732777108221641
"4",4,0.00918331342269865,0.00558484318788405,0.00831832661466132,0.00889060439252037,0.00478434420891395,0.00847005284933696
"5",5,0.00643030676961572,0.00263659107007647,0.00835615688778579,0.00851968549145096,0.00470442130415785,0.00735326797989672
"6",6,0.00759921410586776,0.00531083210925987,0.00823145176798956,0.0109338573106158,0.00536575343574353,0.00614597293846794
"7",7,0.00860230195428084,0.00305978697627783,0.00858027336930995,0.0117565065855019,0.00691284222176648,0.00824475032133779
"8",8,0.00629360721658629,0.00484083400879404,0.00636413419566665,0.0100255042497971,0.00579811063857111,0.00716901164479562
"9",9,0.00543515355406606,0.00253895779434338,0.00932167303682018,0.00823960486559539,0.00439987113331099,0.0102493196097822
"10",10,0.00526744737493139,0.00314846488759911,0.00578947201186872,0.00867444015911475,0.00720942869811323,0.00772640956256212
"11",11,0.00526555772789414,0.00438494159268837,0.00462127404665934,0.00602918797954869,0.00327728753254955,0.00541367240607896
"12",12,0.0060488183403275,0.00254715282827323,0.00445678270811274,0.00698430117511369,0.00600050731446241,0.00601925391230359
"13",13,0.00708038352580417,0.00248823591663445,0.0054734216603261,0.00551483682844703,0.00807554240976021,0.00805972900537858
"14",14,0.0095300579599203,-0.000408347907865165,0.0085861483072787,0.00906246478315033,0.00652998661161272,0.00863690210925175
"15",15,0.00716531995066213,0.00273036863775846,0.0060266300270941,0.00807446682589018,0.00453742347850049,0.0071139060043206
"16",16,0.00878121966970935,0.000400421047759771,0.00739380278890693,0.00907517926295875,0.00509027532437313,0.0066678589664297
"17",17,0.00819993905490368,0.0018910440479325,0.0070568115485648,0.00844847855273039,0.0053763783080521,0.00727887630859835
"18",18,0.00461230229313159,0.000658944367147002,0.00300526050721825,0.00528504874834821,0.00348338392742462,0.00755814994434785
"19",19,0.00783434575386694,0.00621909460458674,0.0111844816963914,0.0122426948889105,0.0082491893368284,0.00902249393885349
"20",20,0.00714340490270595,0.00308959959051772,0.00680407151297113,0.00891111127417408,0.00655018929178832,0.00298873694508524
"21",21,0.0087548115418194,0.00503027902698815,0.0070265530137348,0.0112091374123408,0.00880241554571693,0.00739912965141464
"22",22,0.00868900285308266,-0.000789507245113008,0.00417328528305172,0.00413828917457877,0.00497216944931704,0.0026857108777293
"23",23,0.0076287765056249,0.00355595527607032,0.00767235849779104,0.0102570125941559,0.007798691440563,0.00460482573610283
"24",24,0.00722830332592269,0.00264362192827555,0.00693330537579841,0.0101637981922292,0.00867071089200017,0.00661516085468035
"25",25,0.00517806796012442,0.00254218238960486,0.0012755271130532,0.00591611197657934,0.00355120090840845,0.00267107623781056
"26",26,0.00607237709120112,0.00388397457943878,0.00416940649608643,0.00910996927288199,0.00291597295201816,0.00730931998778968
"27",27,0.00436009122509932,0.00260190050325737,0.00267513264671579,0.00581970770832572,0.00518533058139125,0.00585685605814064
"28",28,0.0055744854743195,0.00403434434267229,0.00603551324612404,0.00948720105217671,0.00385196462819852,0.00565858744252976
"29",29,0.00733410433302132,0.00293175756763037,0.00796114477113286,0.00882027255178649,0.00564046827817744,0.00711532934858399
"30",30,0.0073400121899984,0.000378665025008316,0.00548501039708996,0.00652682088611668,0.00615335458807336,0.00764457543965575
"31",31,0.00417203623267887,-0.000261957370582663,0.00270859125944756,0.00486146906907958,0.00395059166221272,0.00503427773299823
"32",32,0.00616653415153788,0.00438043660647874,0.00395702996038023,0.00580056197563083,0.00661614536437254,0.00383978754429992
"33",33,0.0097192769342733,0.00325464857175694,0.00720038385165482,0.00679116314549435,0.00673031299009013,0.00820646277884955
"34",34,0.00596364752856524,0.00394412074573521,0.00588180027056399,0.00804960903141204,0.00653297524401736,0.00776980397390463
"35",35,0.00924961385326092,0.00480029887296765,0.00651640896024159,0.00620039742821505,0.00390429384655199,0.00397950678502018
"36",36,0.00834406000164783,0.00453879791313863,0.0041641630837247,0.00586350459305795,0.00749049603935682,0.00830114076515293
"37",37,0.0112477240097669,0.00528128382745349,0.013358610055359,0.0159109937674719,0.0141141356768071,0.00848273364099174
"38",38,0.00942795670716737,0.00310607166360322,0.00903578179660005,0.0101216998788234,0.00889889130386876,0.0101828829888119
"39",39,0.00458827486442735,0.00282820564912476,0.0045533668138555,0.00761739619410098,0.00613033051877477,0.00556345697563099
"40",40,0.00767956231377853,0.00470940783016099,0.00909515406551683,0.0100593162434129,0.00718586299406462,0.00774536694705342
"41",41,0.00868067182505289,0.0047349969206318,0.00737563982212878,0.0108433034219538,0.00762013588411012,0.00485687395533147
"42",42,0.00873034048995828,0.00247593486014156,0.00660035027130495,0.0081709835329229,0.00719222467531784,0.0104782979327985
"43",43,0.00442699063528265,0.00303965285953616,0.00581483466197276,0.00844833663851365,0.00460356878507513,0.00477610632889194
"44",44,0.00576241111327911,0.00276568338577933,0.00551095119360966,0.00751404337623084,0.00694529346023762,0.00494337743308842
"45",45,0.00839892701611193,0.00355546003655586,0.00967646438203419,0.0100777554077867,0.00852967337155275,0.0101344450242766
"46",46,0.00605118178091709,0.00361217981255161,0.00870725450741426,0.00698165240690963,0.00630864489012061,0.00644039948427285
