"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"30",30,-0.0189302693654594,-0.00375310100207491,-0.0156691075802127,-0.0147367922396734,-0.0134222307332624,-0.0147234092272074
"31",31,-0.014438001959235,-0.00613030276835992,-0.0129103306336036,-0.0111414712787351,-0.010929862238721,-0.0122208891453521
"32",32,-0.0156284201449233,-0.0109377120913164,-0.0132586678280608,-0.013427918005686,-0.0148045342617953,-0.00878578522206629
"33",33,-0.0248475525722129,-0.0128537073842078,-0.0226913992737788,-0.0161228773770662,-0.015698234688733,-0.0172420382819885
"34",34,-0.0154637260505761,-0.0113720994063891,-0.0168366919207216,-0.0173864707277172,-0.0132329235691437,-0.0152932037990869
"35",35,-0.0212422885897033,-0.0125355243111603,-0.0176581413348168,-0.0143426187803448,-0.0117866887367396,-0.0109516487817839
"36",36,-0.0182828044113894,-0.0126633345617107,-0.0127531771171248,-0.0128544601834512,-0.0160843568894476,-0.0163696498267509
"37",37,-0.0248555574581047,-0.0142755907593387,-0.0295258208315862,-0.0301156475367749,-0.0274152961920453,-0.0159959482760174
"38",38,-0.0198370160220182,-0.0112479639053655,-0.022744098167144,-0.0211954477015094,-0.0197356089590731,-0.0183638322525315
"39",39,-0.0132005621245374,-0.00938680324039011,-0.0134161129377152,-0.014772314780126,-0.011953572614991,-0.0118559256322947
"40",40,-0.0172720366151818,-0.0105018556667826,-0.0195717764834813,-0.0191756670560953,-0.0141390895600938,-0.0134194751608981
"41",41,-0.0192596842959161,-0.0125258144379102,-0.0189438294991116,-0.0221544559907603,-0.0163384301306624,-0.00931019876376962
"42",42,-0.0203087062055372,-0.00777060621540006,-0.0170205214168866,-0.0158575657599583,-0.0127002496488602,-0.0185690366599251
"43",43,-0.012239423217016,-0.00817037532838214,-0.01451271466138,-0.0165269963904205,-0.00989321015428331,-0.0074222959119047
"44",44,-0.0144816694224914,-0.00925442040731583,-0.0143057804072664,-0.0149486332328904,-0.0154782644246788,-0.00978264205568585
"45",45,-0.0194136255158168,-0.0108056571606933,-0.0232636601930462,-0.0195645421641064,-0.0163577726518692,-0.0185653438736713
"46",46,-0.0173799312727636,-0.0110474280906451,-0.0225124004689904,-0.0156785559563691,-0.0163711952580756,-0.0134476533189594
"47",47,-0.0133957999382372,-0.00773498831900836,-0.0123705294950661,-0.0170835177910942,-0.00578059205689349,-0.00706533660529251
"48",48,-0.0175309789102272,-0.0110932071744217,-0.0191222801051828,-0.0154015658094886,-0.0163969000828192,-0.0202220953441479
"49",49,-0.0156909373559083,-0.00922757870233281,-0.0149936175313569,-0.0165082948866193,-0.0111540123627623,-0.0115573792287669
"50",50,-0.0185051128026722,-0.00775416399932618,-0.0253314259459402,-0.0206791935081976,-0.0177279254512202,-0.0161375985890333
"51",51,-0.0147627025340064,-0.00873831466291902,-0.0123886185415312,-0.0110980533229903,-0.00755436878088151,-0.0110073441399847
"52",52,-0.0153276532837313,-0.00992593783064591,-0.0153883843447541,-0.0122614104660299,-0.00466334168728774,-0.0134023817475556
