"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,0.00417676933681841,0.00529724420928834,0.0033508667518344,0.00517354408000338,0.00056261773905046,0.00147275703878588
"2",2,0.00358969916334245,0.00667817991068842,0.00600993991777637,0.00639534195215023,0.00189762984345471,0.00041760826126341
"3",3,0.00756813647603629,0.0070449706354725,0.00769240848520466,0.0073250297590285,0.00281314566582439,0.0023878452825793
"4",4,0.00230311933762188,0.00349421120582556,0.00252234248688439,0.00288292076503659,0.000363218567034803,0.000476351032580409
"5",5,0.00381695575309332,0.00487910379457612,0.00576902556567179,0.00781718505800324,0.00325132097701957,0.00279807585406036
"6",6,0.00475276016480354,0.00715910606673219,0.00407147861588834,0.00717342526154661,0.0006666952182687,0.00222824685049572
"7",7,0.0053428176667403,0.00488175059896068,0.00814197221153459,0.00658705235746174,0.00183471976314738,0.00196046536170712
"8",8,0.0040341298140884,0.00537674710576247,0.00349464086666111,0.00601516675053056,0.00305406996941103,0.00321539936627286
"9",9,0.00336028254677259,0.00315451635240623,0.00533794543926621,0.00541322641060581,0.00136451866493992,0.000938717884555006
"10",10,0.000378903262012887,0.00367183967051389,0.00219717598343287,0.00439269266322988,-0.000692845280379753,0.00101751785150669
"11",11,0.00469672939718104,0.00494174761061456,0.00571011869970244,0.00328164784107229,0.00118664673895332,0.00300508243391817
"12",12,0.00420888107186975,0.00616919809479246,0.00473043315396945,0.00640766853967337,0.00340328421116485,-0.000244263457191284
"13",13,0.0044110040983456,0.00590423366189385,0.00703113772452712,0.00710886394895908,0.00179297477797007,0.00364319005912797
"14",14,0.00401651562826662,0.00738124732244559,0.00610283909449772,0.0089880645085682,0.00427900739724396,0.00191909636118912
"15",15,0.00338431865509145,0.00735086264507176,0.00765065114906023,0.00817083145890048,0.0016060329044074,0.00103791026993052
"16",16,0.00540605558839667,0.00318789329496539,0.00581770178247126,0.00528524127466096,0.00291421109667987,-0.000312563667938202
"17",17,0.00340526088807941,0.0049006430115183,0.00444352203394463,0.00709184260447984,0.00393842778204325,0.00298417715650567
"18",18,0.00421301879124206,0.00608683273526377,0.00639030609975478,0.00739843195187126,0.00328598124942093,0.000917107198410575
"19",19,0.00465942335419709,0.00599163387960226,0.00646970144702069,0.00633754700344889,0.00150704582744093,0.00049457157819173
"20",20,0.0028737904475964,0.00614914750361018,0.00382348930895053,0.00532911008110457,-0.00202979451829,-0.000217798014702302
"21",21,0.00481545548616849,0.00516464231179271,0.00503436567560911,0.00679473556532118,0.000357048479615812,0.000908823515980262
"22",22,0.00119488580218815,0.0050177880679538,0.00256227240542696,0.00351318159388635,0.000530872739572525,-0.00120215968091059
"23",23,0.00722683419060094,0.00577731558041996,0.00654091810273432,0.00482661808500839,0.00101733624311303,0.00195653482782103
"24",24,0.0030133497689945,0.00499486010061627,0.00673108879044709,0.00626096122140868,0.00289542527968438,0.0022454247452248
"25",25,0.00399558190523371,0.00511381126770509,0.00622263286098903,0.00808433221989428,0.000345019636206936,0.00350705130822046
"26",26,0.000284861550681515,0.00330353728544487,0.00419006213906433,0.00466674516740621,0.000191546515691065,0.000137349781387916
"27",27,0.00339874688488306,0.00342487437144563,0.00664457827240305,0.00561456930127269,0.00158221016812729,0.000888818526110376
"28",28,0.0040506777908248,0.00664777322085032,0.00456517075833625,0.00730739325509823,0.00113065851220269,-0.00018242996493997
"29",29,0.0028037744595223,0.00377435342296794,0.00247636174910078,0.0050930476937564,-0.00265876159722803,0.00182254071653643
"30",30,0.00128154115797186,0.00641369985992722,0.00420880652355389,0.00652401579462627,-0.000673727320939227,0.000796609491593899
"31",31,0.00242660443131725,0.00221135036485316,0.00252542998045323,0.00502910614397586,0.000234133043479243,0.00217019865599162
"32",32,0.00199976308178903,0.00433914304220752,0.00460333007336359,0.00759128775975114,0.000924210561370506,0.00162618939116336
"33",33,0.00373907483016771,0.00684126434997223,0.0035293463036127,0.0041154868773545,0.000126322907924494,1.66811148642186e-05
"34",34,0.0037870583824765,0.00581748677827379,0.00367758870990785,0.00579263696544431,0.000636073731847957,-0.00013674071012369
"35",35,0.00520084929836796,0.00537768582329033,0.00469505501899713,0.00669465602263596,0.00166002918868477,0.00312469092803186
"36",36,0.000316610227062081,0.00238058460043088,0.00228488767376541,0.0028789094854519,-0.00313018009489059,-0.000373301421275973
"37",37,0.00492935211912813,0.00569753513689444,0.00692648559000423,0.00606538856951353,0.00313398380798768,-0.0016738924808922
"38",38,0.00431846503128177,0.00818345789220476,0.00705448043120667,0.00771271490333107,0.00373831907472638,0.00130560819918768
"39",39,0.00305201440037957,0.00285993815043724,0.00483002776040396,0.00396840332981343,0.00121912292852022,0.00204516198631886
"40",40,0.0022158853363936,0.00390575535988787,0.00497288399170301,0.00561099072558875,0.00119305292138323,0.0026469552100997
"41",41,0.00260827450222728,0.0067881221129235,0.00334800577539797,0.00633346769470992,0.000669378735329054,-9.06875866802833e-05
"42",42,0.00534574517613851,0.00754415582712089,0.00647714780388267,0.00572889421905219,0.00341300291581841,-0.00232587423272284
"43",43,0.00519774478938717,0.00924149341530385,0.00548206116374555,0.00692835091458022,0.00205395988553042,-0.00129637522907817
"44",44,0.00463034374203685,0.00664361805132802,0.00457438221859081,0.00484333566262076,4.67854518175828e-05,0.000239806999866328
"45",45,0.00358348225285448,0.00548079934732372,0.00743952831827565,0.00680787514432612,0.00236708205786806,1.58588885349107e-05
"46",46,0.00544342822634848,0.00575776137045794,0.00749678180845839,0.00874447244967861,0.00444630872134122,0.000170068154758955
"47",47,0.00399249274834137,0.00431909789344532,0.006385972316916,0.00466143846366589,0.00184714710915413,-0.000664808283589743
"48",48,0.00381027191282741,0.00464103394327756,0.000989768038479189,0.00356585693203659,-0.000533535778693515,0.00129276563182416
"49",49,0.00515130069173343,0.0042034532773941,0.00680607261827956,0.0060336894818519,0.000738029200360957,0.00304713962606125
"50",50,0.000305955347284083,0.00148953727039984,0.00162159131125365,0.00226658263747699,-0.00141456405221943,-0.00138134119039508
"51",51,0.00451513478581942,0.00686788417446514,0.00651565790480305,0.00666107366279003,0.00129842310605323,-9.99551358806822e-05
"52",52,0.00342868095988346,0.00575240529119387,0.00449472514595609,0.00654332182892125,0.000279091519316133,-9.95575931562928e-07
"53",53,0.00200927534026824,0.00271630994507696,0.00322236843914171,0.00624049892643357,0.00205419763805599,0.00176429370398227
"54",54,0.00451095196247766,0.00486340809639001,0.00336803324710638,0.00346744101376598,9.40364257095351e-05,0.000155182681735925
"55",55,0.00378921612093544,0.00488637879356247,0.00457374422326802,0.00569830770164671,0.000958521022109588,-0.00101471499298762
"56",56,0.00322466350692878,0.00378164904418157,0.00534332018998315,0.00498176591933442,0.000806664568920976,0.00172967161833431
"57",57,0.00560617656263185,0.00619772141654836,0.00528191605118648,0.00510771222046621,0.000974806340367206,-0.0013927329365161
"58",58,0.00453070410617261,0.0075038555437037,0.00628022191044324,0.00859695796292575,0.00306566011111111,0.00114514540978015
