"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"20",20,-0.0163810139328741,-0.00978348381518699,-0.017705149948248,-0.0152952900725026,-0.00690963943708807,-0.0153653658626882
"21",21,-0.0129351528357272,-0.00530690402077187,-0.0120238849944257,-0.0137739734276478,-0.00331144459212902,-0.0122921845400898
"22",22,-0.0136529215332418,-0.0126724297246406,-0.0225726512432128,-0.0251234094901838,-0.0161948100256845,-0.0203530683157507
"23",23,-0.020126205056483,-0.00729082435672462,-0.0219606550520407,-0.0164697745590243,-0.00708427984920645,-0.0151040406031001
"24",24,-0.0166366601726394,-0.00697167928819102,-0.023062076970094,-0.0189193258554772,-0.0176891870163317,-0.0193089428495867
"25",25,-0.0117359136945816,-0.00596887152566008,-0.0168181191157879,-0.0179235040780486,-0.0119607174813435,-0.021518559818306
"26",26,-0.0143394677494773,-0.00632953967559991,-0.0202545071882082,-0.020755997813783,-0.0150181096518245,-0.0167570814893046
"27",27,-0.018594635518333,-0.00547988837962572,-0.025867931427404,-0.0202752580592093,-0.0159234372202188,-0.0136894454221209
"28",28,-0.0169912705621698,-0.00790392660907306,-0.0184761058137923,-0.0182463875607466,-0.013965049210068,-0.0156910109059988
"29",29,-0.0137023351146976,-0.00429376103713479,-0.0141182551223218,-0.01602900955785,-0.00630874987425773,-0.0183768690902892
"30",30,-0.0181184813833304,-0.013263572511483,-0.0241898228784566,-0.0283289355657881,-0.0168300614414225,-0.0237755799589506
"31",31,-0.0155566146187751,-0.00057113791787274,-0.0160073112266441,-0.0138677278578346,-0.0104641375645258,-0.00914919855866304
"32",32,-0.0121750745994543,-0.00516270304539452,-0.0178320150141392,-0.019025515599103,-0.00992186912174372,-0.016505546503746
"33",33,-0.0197805205495566,-0.00589852748076,-0.0161257030990995,-0.0164422744327043,-0.0064993023718055,-0.0171024035320558
"34",34,-0.0144073365983473,-0.00561083612057024,-0.0146482822866448,-0.0150740913606767,-0.0115666178561865,-0.00874202674569962
"35",35,-0.0247007134511553,-0.00857706052997986,-0.0220963108000858,-0.0197449417834255,-0.0127313921839094,-0.0238342342887827
"36",36,-0.0126388732548317,-0.00464848382083234,-0.0175213112681108,-0.0133126768120617,-0.0102525970678462,-0.0149537065688159
"37",37,-0.0173137395007796,-0.00901658121625548,-0.0202029362240383,-0.0168764134234473,-0.0134691989981399,-0.0104563735316978
"38",38,-0.0136808253675303,-0.0125938166514769,-0.020271316163088,-0.0164553791494085,-0.0136767760675894,-0.00880652010428474
"39",39,-0.0126550928771428,-0.00312656387834759,-0.0144611510685852,-0.0110523713878554,-0.0122068528931105,-0.0108298190058816
"40",40,-0.0138443504989509,-0.00703085813352518,-0.0207652295701398,-0.0170422571179205,-0.0120541380219298,-0.0155874340531744
"41",41,-0.0159034159383135,-0.0100428752784841,-0.0166758300943266,-0.0206975647672607,-0.0156729712583154,-0.0117552463054384
"42",42,-0.020342483196614,-0.0133211369881783,-0.0300202625053735,-0.0270546780736558,-0.0200017640953266,-0.0117194564418344
"43",43,-0.0160250765394364,-0.00863336704095624,-0.0199431474907383,-0.0199133053529657,-0.0140385139923929,-0.0106788376636513
"44",44,-0.0214202351329081,-0.0108885554386709,-0.0168326058299241,-0.0193133335001233,-0.0139182663955569,-0.0127338811280602
"45",45,-0.0175692494593756,-0.00909909388776241,-0.0235884604611234,-0.0223133548306605,-0.012354134560376,-0.0126383033748968
"46",46,-0.0139819947523447,-0.0109788971175122,-0.0208274567013015,-0.0197024487019472,-0.0137016698894755,-0.00768781973160921
"47",47,-0.0160660164994725,-0.00642428196626096,-0.0195029783672887,-0.0131159498303672,-0.0100400791126942,-0.0098635060583216
"48",48,-0.0141277444299548,-0.00460775947306838,-0.0122432837162901,-0.0136163812882172,-0.00971894867271388,-0.0163487065675689
"49",49,-0.0188900979810179,-0.00478932361401466,-0.0228536528717383,-0.0193157354523294,-0.0109381011765432,-0.0176368482794363
"50",50,-0.011461857805645,-0.00432845118412264,-0.016530737138579,-0.0146211684353887,-0.0125170971053037,-0.0135004076010343
"51",51,-0.0160169270553523,-0.00976195532924886,-0.0211933538935777,-0.0198084478135009,-0.0129572032203445,-0.0149397924914839
"52",52,-0.0150633721281628,-0.00837703174267621,-0.018918596023524,-0.0200816701981096,-0.0128084012851027,-0.0191513845057357
"53",53,-0.0162505102710029,-0.00428303564943201,-0.0183696277177039,-0.0194133915057575,-0.0140296820374448,-0.0167508613636967
"54",54,-0.015256096458564,-0.0040452810936271,-0.0169413214179333,-0.0153009012136716,-0.0119890928684155,-0.0146599377462651
"55",55,-0.010217734160207,-0.00678348361703082,-0.0117509924779292,-0.0130554708462679,-0.0080195488666686,-0.00862828767338417
"56",56,-0.0152439949731325,-0.00668567726732826,-0.0221741776036266,-0.0165082321617246,-0.0118619691150082,-0.0177273091575892
"57",57,-0.0191158735225166,-0.00731016012206502,-0.0192505685523611,-0.0189550199228027,-0.0128527125466967,-0.0107679420572568
"58",58,-0.0148247385360685,-0.00713306876819808,-0.0184543774031897,-0.0209658215396495,-0.0157533949698691,-0.0179062810356748
"59",59,-0.012147271186637,-0.00494191086876187,-0.0160492098481982,-0.0150334458939258,-0.0108785354041245,-0.00890506018890123
