"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"80",80,0.00235374827828016,-0.00858546913816058,-0.00291367472361853,-0.00539356605186784,0.000390234534797018,0.00206625981461177
"81",81,0.00257912640664192,-0.00741829542271084,-0.00315666134575616,-0.00401773139490481,-0.00176939712061858,0.00359462444440858
"82",82,0.000784029154520327,-0.0047007473204619,-0.00552397225994131,-0.00417818414722182,-0.00139747057950564,0.00160757559232255
"83",83,0.0034834307276494,-0.00519200107060848,-0.00560664944124398,-0.00508678325380821,0.0032433351589713,0.00378432534205215
"84",84,0.00628022662196185,-0.00968378032619053,-0.00858704948089951,-0.0037587500946419,0.00268413626220357,0.00697794743880382
"85",85,0.00276370180476874,-0.00756991843131057,-0.00738764149472488,-0.00386132061466388,0.0022922245028602,0.00638086983970179
"86",86,0.00263488617015405,-0.00969595345043968,-0.00466718937226917,-0.0049324032249671,0.000243187700556495,0.00450301470784267
"87",87,0.00149602001095252,-0.00517785281717625,-0.00307245616820635,-0.00723307494760123,0.00101756623285231,0.00515180947335535
"88",88,0.00540654570762197,-0.00756968912807836,-0.00640241964437752,-0.007219431348746,0.00458733891534503,0.00336021407708971
"89",89,0.0011375593212713,-0.0076310043119937,-0.00506756184955091,-0.00418456293940741,-0.00106234964269492,-0.000822788853873145
"90",90,0.00740735254256612,-0.00939911200926978,-0.00341141283047953,-0.0044302451381564,0.00308555820557833,0.00305788062253145
"91",91,0.00351004943485612,-0.0099689110933351,-0.00315107334257737,-0.0030198323609636,0.00343864650222475,0.00302293229017605
"92",92,0.00235131260381406,-0.00475237594421913,-0.00740283234573925,-0.00231146733756089,-0.00238223402336888,0.00155494958170447
"93",93,0.0042270797711161,-0.00595236168368512,-0.00721516772004472,-0.00380068655269609,0.00283756271402592,0.00443599922213641
"94",94,0.00126718173881649,-0.0094619210538397,-0.00549886947180955,-0.00750973725538273,0.00189115858168669,0.00848482515672349
"95",95,0.00280850555801852,-0.00589427296397024,-0.00386142355856727,-0.00384869641135696,-0.000860062857690519,0.0018684558984703
"96",96,0.00401418776008373,-0.00502390862363134,-0.00720720691903034,-0.0025263463322705,0.00259846498291231,0.0072301487453126
"97",97,0.00363350836241332,-0.0080342676825317,-0.00626928586943541,-0.00572678599523025,0.00130283392453519,0.00911140209940333
"98",98,0.00119580466691996,-0.00810557708186366,-0.00748637506696955,-0.00582181059308934,0.0054091000020533,0.00547680955945366
