"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.0105995264508854,-0.00255145542372002,0.00572120809702557,0.00478809615936893,0.00022546176732301,-0.00781033150413931
"2",2,-0.00917273844909758,0.00355949242175533,0.00291710905490818,0.00163164627695656,-0.00277447785106918,-0.00414206426219122
"3",3,-0.00712920360943373,0.00773517836173252,-0.00328790174242272,0.0032291512499193,-0.00437715172389043,-0.00148633322798698
"4",4,-0.00710338942957228,0.00248232157762636,0.000600415262332262,-0.000308496368522757,-0.0043423241067507,-0.00409373613401984
"5",5,-0.0143101164538013,0.00718874079796029,-0.00298337989763198,0.00051484150245877,-0.00391195262023476,-0.00437235083579892
"6",6,-0.012830690268782,-0.00176508082807127,0.00178857708849782,-0.000213569199714779,0.000343349493454721,-0.014348625208411
"7",7,-0.00969481815683054,0.00426664116777383,0.00271645547367445,0.00496719986854692,-0.00506049257169803,-0.00498904456736374
"8",8,-0.0178905441910744,-0.00412320045415878,-0.00104912316076533,0.00169852119177771,-0.000852772383202782,-0.0159641553520353
"9",9,-0.012818288994829,-0.00224425103837166,-0.0087305050177381,0.00386379643188992,0.00391104413798557,-0.00585634860650649
"10",10,-0.01024191581443,0.00353794905584402,0.000859014421902571,-0.000658683066888326,0.000407689569019243,-0.00503461250118925
"11",11,-0.0124713036195572,0.00361539900196432,0.000158706978345218,0.0021117500150037,0.000594502338248774,0.000224252413230092
"12",12,-0.00639097440665169,-0.00202936068635397,-0.00146736804771315,0.00097906762030731,0.00311342108405682,-0.00173664584277529
"13",13,-0.0129698727150925,0.00569290963885845,-0.00582375811350485,-0.00272956454478493,-0.00241274044218736,-0.00293788165058105
"14",14,-0.00591134698547895,0.00359730878513512,-0.00208909491188188,0.004442623933663,-0.00274076827622252,-0.000943471329571161
"15",15,-0.00698918391156584,-0.00156002589735262,0.00161342133142711,-0.00248957092145727,0.00329366121188961,-0.00441180510217172
"16",16,-0.0154015381186991,0.00413579636421464,0.00122502715463522,0.00276300316970426,-0.00304597790003962,-0.000179594980701739
"17",17,-0.0137964123876683,0.00203946803796513,0.00503012209933336,0.00388195148272543,-0.00319245206078163,-0.0102240330880564
"18",18,-0.0133783341059662,-0.00524729805360095,0.00498682902280284,-0.000500611589818858,0.00360040782585768,-0.00532099077856427
"19",19,-0.0163208432499992,-0.000231694789991283,-0.00306692971219872,0.000858276663100075,0.00226737318247689,-0.0059621342633866
"20",20,-0.00932696586877389,-0.00227122491712092,-0.00445661380724766,0.00547275070487218,0.0013450658755564,-0.00327118709776083
"21",21,-0.0133366716561048,-0.00277278120819739,-0.00267019902970486,0.0066584230989376,-0.00329032398010584,-0.00261918407824908
"22",22,-0.0169610142743892,-0.00211875126342351,0.00348569302562595,0.00123904016596881,-0.00565130839860403,-0.00785380106621996
"23",23,-0.0103309560397802,0.00664347516211351,0.00105286452828923,0.00258414560122619,-0.00347315682701174,-0.00629995141271032
"24",24,-0.0100039986648406,0.00601714697509597,-0.00140343319553093,0.00165823403434957,-0.00469281995947929,-0.00252132405672862
"25",25,-0.00638398506170345,-0.000715619012531979,0.00571125301384235,0.00382777881852771,0.00117229957698811,0.00128579946311645
"26",26,-0.0109012800247545,0.00206436517297558,0.000840069533487561,0.00317177135690962,-0.00194984031139328,-0.00293963316018579
"27",27,-0.0100453269453074,0.00395834343871502,0.00120419715992465,0.00282551327945243,-0.00150078967314704,-0.00943258273046718
"28",28,-0.0153102433383718,-0.000341741772529258,-0.00371656232391243,0.000891265781367737,-0.000127281357593508,-0.00386192236364902
"29",29,-0.0085667802129989,0.00234536872875346,-0.00288543602565754,-0.000625523381243931,0.0012045629988307,-0.00296636016125596
"30",30,-0.0177807461959634,0.00536081194659417,-0.00461544081107974,0.00317068567472233,-0.00368886499930789,-0.0141404518836179
"31",31,-0.00670838343837198,-0.00322600428488617,0.0014434553536286,-0.00391989577693298,0.00357240427310608,-0.00836477513458342
"32",32,-0.0101073266451183,0.00283738980211258,0.000333406540424541,-0.000464825024051284,-0.00306590705044081,-0.00266221987785729
"33",33,-0.00936513506613484,0.00144341661560679,0.00100181101444038,0.00450338925964853,-0.00353378157489416,-0.00753820567592441
"34",34,-0.0111840251210479,0.000541685890117013,-0.00132871089906421,0.00477310811523251,-0.00191818166854664,0.000207535525564345
"35",35,-0.0160596975377986,0.000879139951490725,-0.00284984375374803,-0.000169307089218646,-0.000550137319191312,-0.00788144083910537
"36",36,-0.012085625919876,0.00333147817613478,0.00368287317053413,0.00179062533463983,-0.00709861785893742,0.000851489509216033
"37",37,-0.0102009270941726,0.00424780260107154,-0.00444762716384635,0.00209438816546751,0.000574932040353554,-0.00196133257209914
"38",38,-0.0135100445345134,0.00290550305492797,-0.00795757876036704,0.00128795772587037,-0.00140096225616491,-0.00646791307716417
"39",39,-0.0125907851670372,0.00145976930697188,0.00140451624063381,0.000535273744832271,0.000662125373691413,0.000254890539597644
"40",40,-0.0133905076045587,0.00293534855977552,0.001115150652156,-0.0023658625000217,0.0018242507393185,-0.00242746272357033
"41",41,-0.012440137984159,0.00419549117664302,-0.0048935071928608,0.00200688203174101,-0.00477071069891818,-0.00454478237263553
"42",42,-0.0111589885791476,0.00381798175464689,0.00355818237221218,-0.000550544941167945,-0.00107746501735195,-0.00428934022377891
"43",43,-0.0109514566908999,-0.00647344432848552,0.00362104587507857,-0.0010442188122332,0.00095801952377026,-0.00523890494278353
"44",44,-0.0130896608957617,0.000667157905315177,-0.00355044156033164,0.00596834411214468,-0.00542757698835813,-0.0100269186393461
