"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.00325257855191331,0.0026454663130839,0.00232652133245457,0.00358811218400148,0.000127043912748221,-0.00275979485969864
"2",2,-0.00347978138610705,0.00462064341103759,0.00445529541550028,0.00321546677390637,-0.00384389672356998,-0.00383980893436637
"3",3,-0.007686358774905,0.00117242239552186,-0.00158217892916148,0.00436688008409617,-0.000749828109687175,-0.00384990355337629
"4",4,-0.00462499355125958,0.00613042603281007,0.001900528373165,0.00307503991600568,-0.00264020020750061,-0.00163678953857968
"5",5,-0.00546624058391469,0.00673391167027196,0.000747225894927989,1.35931069685451e-05,-0.00235006831431579,-0.00371763967799723
"6",6,-0.00275141394347436,0.005884060758165,0.00252815115783962,0.0033790559974824,-0.0033010607358822,-0.00308922316587795
"7",7,-0.00447208049255233,0.00484086084337143,0.00278148250482216,0.00462752647846535,-0.00285990048097922,-0.00286998068017371
"8",8,-0.00363099051840566,0.00562369045531769,0.00244170509832102,0.0018552419937161,-0.00148989766500041,-0.0038918371121157
"9",9,-0.00219400255397077,0.0045906038511057,0.000847831337947557,0.00251517769743769,0.000288034009319925,-0.00155855046083055
"10",10,-0.00243293054909118,0.00638331370625208,0.000763382135787552,0.00253541334796051,-0.00338920569131631,-0.00109631908960007
"11",11,-0.002115511864099,0.00637237569921588,0.00220383629529962,0.00167490381862748,-0.00345575895134353,-0.00381388357820882
"12",12,-0.00486872502642394,0.00551098814099682,0.00176742747202125,0.00283813784665033,-0.00154810507682387,-0.00276940867291135
"13",13,-0.00557057422804085,0.00314235776622179,0.000721467934684798,0.00470480349597452,-0.00131746783687995,-0.00225557671747234
"14",14,-0.00637774786211063,0.00507489234878562,-0.00095901749398397,0.00405075395989379,-0.00223560715726071,-0.00303533301300727
"15",15,-0.00498924228897904,0.00483966127552093,0.00176496500878159,0.00276128180483647,-0.00101756663545312,-0.00371078918313965
"16",16,-0.0021372887846008,0.00341633515596149,0.00185675094337807,0.00346512585017681,0.00083360901475855,-0.00440195156974764
"17",17,-0.000961438594619158,0.0062530335850396,0.00209587623841514,0.000619767631147522,-0.000992955032115942,-9.1043735099619e-05
"18",18,-0.00296688223371373,0.00394466432484685,0.000197919554928343,0.0029190333109485,-0.000883414760216948,-0.003884725443453
"19",19,-0.0057417769358342,0.00520983684384999,0.000837850730861085,0.00271682362684304,-0.00341500800953575,-0.00407721405270251
"20",20,-0.00290795728531661,0.0042674986713981,0.0025229264829945,0.00372964794283927,-0.00328893939857718,-0.00150478839133615
"21",21,-0.00225289245295074,0.00375962862973931,0.00228792236712256,0.00227448492830037,-0.00036474685338497,-0.00363674530299333
"22",22,-0.00428024619282127,0.00777309928244611,0.000601699732412452,0.00143544270659841,-0.00319985400792993,-0.00442822670070104
"23",23,-0.00525649502592926,0.00662140888728248,0.0033132409930073,0.0032007806214219,-0.00298798402591272,-0.00515551917077866
"24",24,-0.00243914443007046,0.00364987493241097,0.000367076458523376,0.00328646180467855,0.000492665161221305,-0.00198335719605998
"25",25,-0.00387931902026593,0.00656995776777086,0.00139609275901044,0.00314466181595511,-0.00243379583107195,-0.00144959045153436
"26",26,-0.00330851711745117,0.00574341505053296,0.00285681544626774,0.00282256420490545,-0.00174008649477293,-0.00240772285685289
"27",27,-0.00146899994751081,0.00489306664830535,0.00286963386849522,0.00433540753755541,0.000319615632984826,-0.000305082166011137
"28",28,-0.00347173656735196,0.00520623365633064,0.00241193165072857,0.00401380740506163,-0.00143731996216875,-0.00409175271121937
"29",29,-0.00469525443861579,0.00607949687762664,0.0011046057744286,0.00292187107449799,-0.00150963855846265,-0.00245265367333723
"30",30,-0.00382485762093166,0.00344477359741218,0.00278747300491647,0.00258285138544651,-0.000825931295369852,-0.00371734942144069
"31",31,-0.00153522767281532,0.00532585613677532,0.00328057768433815,0.00308046238835416,-0.000635458197351219,-0.00462565423823637
"32",32,-0.00246721677171186,0.00747854653022185,0.00183955191705615,0.00441887817933574,-0.002892355749218,-0.00218791740278808
"33",33,-0.0046277170527775,0.00384374087017396,0.00111775684930139,0.00147476380372907,-0.0017428831597886,-0.00512412411209927
"34",34,-0.00513583244926799,0.00292201595114275,0.000956747263844327,0.00283989505790433,-0.00176560367943184,-0.00363387526414634
"35",35,-0.00286991603225041,0.00662189151526262,0.00243735589738006,0.0027983817953273,-0.000363012333812472,-0.00073311193548274
"36",36,-0.00657619825026593,0.00372669851859445,-0.000772707013489012,0.000364159343486499,7.73224765638012e-05,-0.00365292711557911
"37",37,-0.00145144414563353,0.00556216416575095,0.00257250735511,0.00207810257335516,0.00158724617889542,-0.00329844106584845
"38",38,-0.00423756181889659,0.00332777159719368,0.00311254140008528,0.00242075867815547,-0.00256867849160588,-0.00605622591140154
"39",39,-0.00510125935897851,0.00534866173577404,0.00289984347525509,0.00192360190821981,-0.000793813732198035,-0.00354219618375142
"40",40,-0.00442722462944659,0.00454825914789359,0.00240602893955295,0.00169737917731511,-0.00293822967232713,-0.00262876298126891
"41",41,-0.00512848994901197,0.00480871349832874,0.00261755935016773,0.00247644810460291,-0.00210372461635772,-0.00285982998014946
"42",42,-0.00477278968920926,0.00505484696537687,0.00212940600055536,0.00226536551009004,-0.00250389220229621,-0.00475138751743467
"43",43,-0.00419017829821174,0.00412857471983324,0.0019076802602777,0.00130998303287161,-0.00249801082709485,-0.00220698128307943
"44",44,0.00074974779648238,0.00337336564775383,0.0023073598509362,0.00327374350789916,0.000376541384406311,-0.00169547607865882
"45",45,-0.00398310750725192,0.00596784375572709,0.000584038850885819,0.00285049912114508,-0.00253209239065757,-0.00418827445379923
"46",46,-0.00454389964169508,0.00183583187632642,0.00294407381560544,0.00438987265958671,-0.00309961249476363,-0.00359924685489553
"47",47,-7.98110608425986e-05,0.00506012962560833,0.0029460140515488,0.00173643336565825,0.000623763636524447,-0.000979101317718739
"48",48,-0.00597838637212298,0.00559292519098341,0.00107804029804019,0.003448542599726,-0.00182104741169575,-0.00424227542571838
"49",49,-0.00620414537717305,0.00489257258394361,0.00202350403553897,0.00263918996105345,-0.00220032197113964,-0.00191755914031529
"50",50,-0.00419575384742194,0.0072725304931873,0.00208991000931664,0.00200272611321414,-0.0024332635264161,-0.00461628261754381
"51",51,-0.00145900792791732,0.00692957683824304,0.00112388217969984,0.00150469728338337,0.00136577034747774,-0.00278972215904126
