"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.00464841522162417,-0.000158931036100681,0.00247586371352737,0.00464776506118096,-0.00101219268105748,-0.00557166155275511
"2",2,-0.00221377756314797,0.0107684350051632,0.000772390159386513,0.00457242669673141,-0.00206495487911006,-0.00656802772310506
"3",3,-0.00489503114495716,-0.00359446614732144,0.00120073470061039,0.00163185775766658,0.000849151712884532,0.00051341126154176
"4",4,-0.0103295087702412,0.00201691722013595,0.00553918871783318,-0.00142588379662871,0.00105643304435784,-0.00445145858031015
"5",5,-0.00348043350395979,0.00506500517398051,-0.00118132769098364,-0.00214142850672821,0.00255990038573241,-0.00585549507676894
"6",6,-0.00330843546724424,0.0102587449867315,-0.00141339293103832,0.000659781750323431,-0.00182613386570188,-0.00219719826005666
"7",7,-0.00319884391040308,0.00809408364927957,-0.000593290071505449,0.0100413824583393,-0.00159491920121547,-0.00310511721414696
"8",8,0.000471818908266771,0.00383786852170087,0.00336899296506662,0.00431613526261714,-0.00500120850088193,-0.00180235951927436
"9",9,-0.0033023852236191,0.00113797075627291,0.00452505057475411,-0.000546969981369184,0.0049658706900738,-0.00321476775308036
"10",10,-0.00229352277034161,0.00863016822163747,-0.0015345966549673,0.00627013875483672,-0.00457003478588244,-0.00144451817643924
"11",11,-0.00771923619501702,0.00191228254903063,0.00839015060985342,-0.00379336608552729,-0.00136117884075447,-0.00466153496143228
"12",12,-0.000115921055720805,0.00574698014868899,-0.00231469724852931,0.00373918634465819,0.00390305740456552,-0.00247682834420137
"13",13,-0.00144934146702849,0.000922934533766355,0.00302907846526016,0.00025761999708401,3.59914328079404e-05,-0.00312424168887173
"14",14,-0.00358031174884141,-0.0013704573103288,0.00510309460155915,0.000398887973273722,-9.00485809656559e-05,-0.004839571863414
"15",15,-0.00335284693774892,0.00998869002520737,-0.00172994457007253,0.00803909077944354,-0.00394483612198797,-0.00565188873730202
"16",16,-0.00469669027182732,2.26378285490546e-05,0.0043383429582279,-0.00193030278493035,-0.00221764482279655,-0.00515429978892141
"17",17,-0.000542446491416089,0.00866931708523229,-0.00180599729132085,0.00125638916523829,0.000752681321788606,-0.0031000847916412
"18",18,0.000180517902027574,0.00675508834813735,0.000868862965925849,0.000250381042756028,-0.000718322608339111,-0.00323340570715702
"19",19,-0.00330799641194908,0.00493276559952638,0.0043747722454544,0.00258931217344301,-0.00273553014668699,-0.0086465027725176
"20",20,-0.00468243099957237,0.0102090340552191,0.00298227183666555,0.00345046062848473,-0.00765873509392583,-0.000773302234895769
"21",21,-0.00398292929190515,-0.000933568137724225,0.00297341013380806,0.00137711223360296,-0.000997848683900004,-0.0040842808968809
"22",22,-0.0067581281026163,2.61247197093052e-06,0.000412231192983248,0.00113094425850682,0.00282589785912561,-0.0043713721132439
"23",23,-0.000351043460227522,0.00139596539151135,0.00612691041097893,-0.00148035488637652,-0.00450118863680553,-0.00653107652813757
"24",24,0.00145831355041935,0.00867875927182422,-0.00535304326089952,0.00518401572613207,0.000791485227082832,0.00338089029302302
"25",25,-0.00242018675101133,0.00439867296742372,0.00351664355302831,0.000772768382428385,-0.00251526008684914,-0.00214409313619419
"26",26,-0.0056733101338443,0.00375649719952645,0.00634011812478028,-0.00338843663143842,-0.000741069183947751,-0.00443663584324777
"27",27,-0.00553532712319359,0.000798731710086513,-0.00305975136406545,0.010838747753872,-0.000935222192644813,0.00178132598609802
"28",28,-0.000205717796440138,0.00302035532649316,0.00126622802426307,0.00469011378914692,0.00141822291785444,-0.0072116059134879
"29",29,-0.00156409415070099,0.0103344721470285,0.00410345758609209,-0.00094505528026388,-0.00567657300049645,-0.000886133625828267
"30",30,-0.00397018859310614,0.00536326675576321,0.00404619923902614,0.00499228869163233,-0.00377942527573723,-0.00305325865848971
"31",31,-0.00691506078169207,0.0128852650617166,-0.000688704116863075,0.00448945577303151,-0.000236032077722448,-0.00412487603276188
"32",32,-0.00279184113146293,0.00564953349522114,0.00412044229837407,0.00282771090433575,-0.00199083178374457,0.000404240141725805
"33",33,-0.00158036460439311,0.0121032148600364,-0.000615405638206392,0.00108143946534942,0.0020194700978853,-0.00186957829347418
"34",34,-0.000803381989791153,0.00836833623636798,-0.000629569123920045,-0.00158266796264868,0.00186551074414705,-0.0046016953189478
"35",35,-0.00870336098688296,0.00924787087170085,0.00175511412444658,0.00377822241420714,-0.00491700749022295,-0.00337239685241911
"36",36,-0.0049106920836731,0.00723590088701877,0.00106464004367013,0.00509492699337672,-0.00306860350367495,-0.00050018121416502
"37",37,0.00250695946482008,0.0131163807927279,-0.00515714498626877,0.0052989965100443,-0.00723565992568002,-0.00296573487087859
"38",38,-0.00192403737100454,-0.0053786583605906,0.00546005410381734,-0.000453051578026993,0.0044756863180647,-0.00641276707218096
"39",39,-0.00218172282834869,0.0155768438414447,-0.000297693000785517,0.00452542447231158,-0.00731984060476383,-0.00464111195949811
"40",40,0.000744110518374225,0.00882126549311227,-0.0035696552236504,0.0084427637775723,-0.000142764466673118,0.00146447912393159
"41",41,-0.00261356069405937,0.00927094875010097,-0.000453396930393894,0.00946121115908608,-0.00313259349051558,-0.000527069743967129
"42",42,-0.00281340145250732,0.0068790503689501,0.00981913027826864,0.0020467109519646,-0.00785455429572553,-0.00274231184050462
"43",43,-0.00111477630417474,0.000258636566930164,0.00421121242621758,0.00186574876897956,0.00455723864253826,0.00171204897646147
"44",44,-0.00608462406440931,0.00721437931674172,0.00887221079995984,0.00164268904994513,-0.00650298823046001,-0.00624550225971046
"45",45,-0.00213879303076548,0.000431903149200093,0.00186075756738993,-0.000920225898179185,0.00210116495204428,0.000104022360427073
"46",46,-0.00285615172392135,0.00958851559099856,0.00388284394123066,0.00130127751277779,-0.00353197937810815,-0.0043420799506846
"47",47,-0.00789190331483229,0.000953230805795912,0.00861454847452719,0.00421083047454086,-0.00401065793226105,-0.00493982714623587
"48",48,-0.00896446638977311,-0.000917086486121677,-0.00101518227097709,0.00706167224609843,-0.00258629140922202,-0.00554967547820486
"49",49,-0.0052738024939405,0.00338849273007637,0.0072338897424858,0.00276786216606038,-0.00343060350685765,-0.00490357049823791
"50",50,-0.00289069139378628,-0.000151781284062791,0.0042885944486633,0.00117482245159235,-0.00245323751673738,-0.00154174026922942
"51",51,-0.00481546544001425,0.000390898787218272,0.00289996092761361,0.000421965019905516,0.000796965680278389,-0.00199476873962963
"52",52,-0.006979452945541,0.00460371398745088,0.00542675772987271,0.00273278134459716,-0.00799713639141217,-0.00131579396349266
"53",53,-0.00520472637056393,0.009247857131266,0.00736807987263296,-0.00130601930288541,0.000864025718878217,-0.00460835453945155
"54",54,-0.000808028564814504,0.00800046968603391,0.00276552893527542,0.00274145067970164,-0.00214298582866657,-0.000883099864137977
"55",55,-0.00151638086036734,0.00879421971724146,-0.001430173806787,0.00435007819809282,-0.00476014662515927,-0.00159062741362986
"56",56,-0.00466334635019947,0.00447830383356869,0.00289235524215753,0.00361062387566463,-0.00640558522585792,-0.00352244739338361
"57",57,0.00163281863026436,0.0103211595732195,0.00243525322070078,0.00774230854830162,-0.0100975675792372,0.00673633951526979
"58",58,-0.00188636132965548,-0.00186945125558996,0.00575026722430754,-0.00305925721921206,-0.000418810553786378,0.00267087011394966
"59",59,-0.00630414145576907,0.0141590037337402,0.000189310215637462,0.00549128341762518,-0.00449963871432544,-0.000403556560625219
"60",60,-0.00294229756653525,0.00699087222735589,-0.00447202227858953,0.00509869973699882,-0.00219963676968466,-0.00332407640269956
"61",61,-0.00312864366540371,0.00241302321363661,-0.00389742849515624,0.00783546095627068,-0.00277787869007953,-0.00580175891008731
"62",62,-0.00394728252012686,0.00372954625708744,0.0095442946958574,0.000707120076911788,0.00105941054427321,-0.00622645902347353
"63",63,-0.00267142079822926,0.00793030218859599,-0.000481640663708376,0.00069982465023805,-0.000432920562259692,-0.00285896003937263
"64",64,0.000437518898538751,0.000684638610399048,0.0038495266520195,0.000432619409024505,-0.00493711465836903,-0.00232621249705576
"65",65,-0.00342290836014545,0.00196842030524117,0.00560184780752357,0.000402908990619681,-0.00541210910092476,0.00110331457532513
