"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"106",106,-0.0131716881550618,-0.00879152415014434,-0.00985403282536002,-0.0129750098023359,-0.015296007662573,-0.00897817788151808
"107",107,-0.0113696367892675,-0.0128146696897384,-0.0108519945090481,-0.0126407733814138,-0.0103859596516207,-0.0107375852392242
"108",108,-0.0202088064129054,-0.0107538990310272,-0.00766058588286301,-0.0184160348974363,-0.0143435497875059,-0.00782320319105263
"109",109,-0.0191053903715503,-0.00657996139734164,-0.0117373642875516,-0.0119968419456709,-0.00192031695810965,-0.0157829761934559
"110",110,-0.0134565961132066,-0.0114681109145565,-0.0118236230386556,-0.0159444523133197,-0.0166163682466762,-0.0130824667325134
"111",111,-0.0137086449774729,-0.00996992007374765,-0.0106603972163811,-0.0155930019664455,-0.0116422980035251,-0.00785838471544088
"112",112,-0.0211756724916294,-0.0143533890557686,-0.0233406858506913,-0.0289238534436321,-0.0153593365080223,-0.0124175515535413
"113",113,-0.013898288781401,-0.00799559833745578,-0.0114815476455769,-0.011327498436062,-0.0149886858700443,-0.00756442458094997
"114",114,-0.0191299026946045,-0.00901746725270734,-0.00815892226678221,-0.0230734255429275,-0.0155335531072061,-0.00452018496595122
"115",115,-0.0118901169118031,-0.0204257836322292,-0.0236142580863639,-0.0311904807420001,-0.0129458929985015,-0.0136705625865128
"116",116,-0.0130037629602168,-0.0123369796634428,-0.0110571314091348,-0.0118120578585371,-0.0104396706941884,-0.00968947467560666
"117",117,-0.0150859576511267,-0.012412231919571,-0.00976485865385412,-0.0161800065223982,-0.012862612510052,-0.00515772801278988
"118",118,-0.0111634769599581,-0.00975699936038302,-0.00634170830920983,-0.00952739371956012,-0.0035452992325976,-0.00692600162348829
"119",119,-0.0165810114565324,-0.0125473460948146,-0.0175701713226884,-0.0162220252099414,-0.0186596458104835,-0.0107559914535818
"120",120,-0.0188101549301864,-0.00880275000410885,-0.011449257161776,-0.0135219060826082,-0.00543036953190718,-0.0160812847095088
"121",121,-0.017553078642636,-0.0185626957199727,-0.0147085503491561,-0.0217670557660532,-0.0173641513627292,-0.0130271742403076
"122",122,-0.0236405719606976,-0.00663316982090164,-0.0157254214541942,-0.019662882343414,-0.0187745405065683,-0.0156527078033871
"123",123,-0.0184654645030483,-0.0126578363202177,-0.0126311766829495,-0.015212095516207,-0.00994898301700681,-0.0158141567031903
"124",124,-0.0163411831147547,-0.00781722529610189,-0.0158435673166361,-0.0162995737484453,-0.0154295894307284,-0.012257394384186
"125",125,-0.0166036188539071,-0.0100487847081343,-0.0131881547840981,-0.0141842114506588,-0.0114532673493326,-0.011184680106586
"126",126,-0.0221419790828331,-0.0157580600357269,-0.0138150572471815,-0.0205402161704297,-0.0117582512445759,-0.00700997115553346
"127",127,-0.0246369379307047,-0.0111604662461402,-0.016126082747787,-0.0200807820634758,-0.00820769172143836,-0.0251410840045883
"128",128,-0.0196572287147909,-0.00834619661367046,-0.0142149395391232,-0.014970336765168,-0.00775672840432637,-0.0163046170302689
"129",129,-0.0156662302546432,-0.0143267711039874,-0.00894810253656799,-0.0173526697027601,-0.0147169826404418,-0.00807339664364305
"130",130,-0.00764827644912391,-0.00933743139347479,-0.00925871153179147,-0.0143876751864712,-0.00993174035386531,-0.00846037889432972
"131",131,-0.0198801437973862,-0.0140814412594097,-0.00834949469813516,-0.0180826155136702,-0.00778082848409975,-0.00194983776030037
"132",132,-0.0202061152954598,-0.00899535689511479,-0.00796488779756779,-0.0136572171512997,-0.00338881785899049,-0.0126218672218227
"133",133,-0.012244716907985,-0.00867306338162908,-0.00418159164231356,-0.0139563827610856,-0.0116863769507094,-0.00799853789779915
"134",134,-0.0154382978761717,-0.0106903361331724,-0.0119161469192515,-0.0166691091817279,-0.0117216099958771,-0.00918375707996175
"135",135,-0.0150841127770938,-0.0107463217301887,-0.0100840764825556,-0.0127247705806903,-0.00988274878648715,-0.00774016872678939
"136",136,-0.0126973359369266,0.00122758932220696,-0.0065076639932372,-0.00766764702310206,-0.004488364178306,-0.00542571846972384
"137",137,-0.0161987181821857,-0.0130939740909927,-0.0154267203599083,-0.0187801065766599,-0.00483303508166447,-0.0182232592938585
"138",138,-0.0151459378847703,-0.00615462297776843,-0.0110157740156095,-0.0113328850424863,-0.00370698457141976,-0.0120410641908407
"139",139,-0.0170390951590965,-0.0173000888908891,-0.0241838400771662,-0.0249584728503041,-0.0184097471450403,-0.0152809158841018
