"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"138",138,0.00179044290002672,-0.00946323061927797,-0.00861086361159839,-0.00327666345948996,0.000143125561839273,0.00390342856236761
"139",139,0.00303609470191314,-0.00452056498477292,-0.00551132971937889,-0.00378837666076276,-0.00154386420159231,0.00314190270681196
"140",140,0.000440373535447758,-0.00843892237932376,-0.00699814404873912,-0.0026869001154836,-0.00122918582955951,-0.000331068399405748
"141",141,0.0014569666761723,-0.00553081136586306,-0.0032735289551396,-0.00418919770374513,-0.00206502535498054,0.00049141889096633
"142",142,0.0082220435956734,-0.0083143331548624,-0.00225935031952645,-0.00628862246743915,0.00100253917317045,0.00114494843698107
"143",143,0.0026762609882319,-0.00631198987506386,-0.00489693773711729,-0.0042850112240281,-0.00154130327168259,0.00573721564174942
"144",144,0.00464557903625806,-0.0125958801467324,-0.00324412457208603,-0.00636174975686478,0.00484251135253129,0.00214144182156478
"145",145,0.00248006275282457,-0.00959570246038784,-0.00306773413026532,-0.00538241779955259,-0.00106839937579284,-0.00103648487926461
"146",146,0.0037851924008694,-0.0122906769183049,-0.00344677087244724,-0.00635482846885513,0.00322872672223893,0.002742180187439
"147",147,0.00255012601466005,-0.00514299014624548,-0.00956758730869477,-0.00488518731885112,-0.000848686642536677,0.00309145840717681
"148",148,0.00343406953108339,-0.00736980122617462,-0.00653591062580064,-0.00325238608631998,0.00129680378828211,0.00288285607925039
"149",149,0.00318593160464913,-0.00552239495240274,-0.00836379133300246,-0.00330441180958191,0.00235765592976204,0.00247332353167611
"150",150,0.00433712007848498,-0.00555590730660047,-0.00629056255007229,-0.00326646110560382,-0.000952633941031262,0.00405377197994127
"151",151,0.00177596559020133,-0.0102134063047327,-0.0034048041868781,-0.00376024051492183,0.00392099662953773,0.00122687354939177
"152",152,0.0022328946440135,-0.0108278481826107,-0.00719842733268212,-0.00162271794070773,0.00232708769926535,0.00227236027335403
"153",153,0.0027421990509714,-0.00588011460955082,-0.00540647856967592,-0.00560707423395817,-0.00111322064737683,0.00270142346574377
"154",154,0.00129101019532529,-0.0107261376920613,-0.00918863667402672,-0.00330116294334163,0.00206187307206886,0.00475886467210389
"155",155,0.00361584522871393,-0.00883626693265616,-0.0065350515184492,-0.00588462102377493,0.000296989685725488,0.00114608355721041
"156",156,0.00452733755270254,-0.00880996059216904,-0.00288176803879811,-0.0073839114950645,-0.00363571814434595,0.00392790157067217
"157",157,0.00202569800451733,-0.00663330100564921,-0.00451354325039945,-0.00416066144561128,0.000692239206393552,0.000983885118671782
"158",158,-0.000719238904700814,-0.00733189624797373,-0.00794022944980497,-0.00310000874919193,-0.00371595230116791,0.00373246305068513
"159",159,-0.00335338480846296,-0.00688428732407381,-0.00732511031271358,-0.00401053913037518,-0.00135634680739353,0.00214924566495879
"160",160,0.00186333309680036,-0.00879813005270138,-0.00194347501422016,-0.00382270923398867,-0.00330707857611592,-0.00121301516918321
"161",161,0.0035220326343273,-0.00772837207236609,-0.00532318163367817,-0.0012479031559326,-0.000748186536284606,0.00266054262830131
"162",162,0.00395022673282333,-0.00615463238473138,-0.0071586848148556,-0.00781845814422755,0.000806159232729069,0.00157063650549005
"163",163,0.0053430070384879,-0.010961070877308,-0.00393736311518429,-0.00435899457274615,0.00164910378938128,0.00315838465403223
"164",164,0.00313792009803387,-0.0045659835215326,-0.00335728911185328,-0.00399524007241945,-0.00303667553950074,0.00229509609988249
"165",165,-0.00231628734277099,-0.00508554303570792,-0.00720723065086146,-0.00347739110466927,-0.00033173011536132,0.00329741260894457
"166",166,0.0113835135900514,-0.00774798716227335,-0.00653914562513086,-0.00562885305325773,0.000903255409309967,0.00863085756820871
"167",167,0.00333398128964434,-0.00666187414088837,-0.00719700053479199,-0.00213203255918386,-0.00218202897696307,0.00376750336966666
"168",168,-0.000364694534817835,-0.00786325215986205,-0.00616535450295412,-0.00633420271759759,-0.000506839072609484,0.00291189473994345
"169",169,0.001329375906551,-0.00724388477531383,-0.00602061131509831,-0.00150916048113053,0.00132442199179364,0.00401565345161125
