"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.00574317870490957,0.00251740054531348,0.00170007796782319,0.00226747755213441,-0.00116743146451018,-0.00240701203893238
"2",2,-0.000638454423054482,0.0026078541680254,0.0026384883380037,0.00376944907116125,-0.000210253343855962,-0.00510446380481934
"3",3,-0.0043600564349013,0.00373689345965668,0.00228775111306844,0.00191509737682193,-0.00181721140237978,-0.00794865011451957
"4",4,-0.00279052324154871,0.00268131764703307,0.00083572504672674,0.00358375758425008,-0.00352111810084302,-0.00107834345837115
"5",5,-0.00560998323932105,0.0064353603965518,0.000133283913626675,0.00405236818667404,0.000495581328217789,-0.00307403808022392
"6",6,-0.00820782492327252,0.00551058805502639,-0.00172573521253317,0.00514787525794639,-0.00599434267909189,-0.0015143701453267
"7",7,-0.00767437615771907,0.00865914644155708,0.0015028812396266,0.00402519493813593,-0.00478791256603757,-0.0102224516813477
"8",8,-0.00194115571650436,0.00194880242065949,0.00232601575196799,0.00344218719650285,0.00047798397181212,-0.00429497534905938
"9",9,-0.00422185545423372,0.00496923965862508,-0.000514006297755787,0.0020031695605797,-0.0013986552776474,-0.00406374137864855
"10",10,-0.00304603350573919,0.00335124008305037,0.00179918993549963,0.00442776454347317,-0.000834511939860401,-0.00256400130646414
"11",11,-0.00245086761154685,0.00383263044118547,0.000276397894394291,0.00541964329997011,-0.00187578177290159,-0.0057242473129273
"12",12,-0.00424656684329948,0.00418616170607269,0.00276601777448036,0.00182519748902853,-0.00130085349236372,-0.00488560352531121
"13",13,-0.00725689005488641,0.00509879018634922,-9.6732990473387e-05,0.000774638271751077,0.000172433331385692,-0.00390902550010812
"14",14,-0.0046974820317942,0.0021817830127027,0.00222977694694132,0.00242603482914093,-0.00357101796601716,-0.00431772165477416
"15",15,-0.0036226490219396,0.00378827950092388,-0.000620509634462742,0.00462829850549195,-0.00137641665880015,-0.00349858158604737
"16",16,-0.00524838197286864,0.00203459538552855,0.00288352138555053,0.00415591826242888,-0.00100857287576898,-0.00484872072199706
"17",17,-0.00175210220043563,0.00310342238328516,-0.000352621699922794,0.00120186743324038,-0.00262201505450267,-0.00468788565922812
"18",18,-0.00478274625594993,0.00681285038993329,-0.000101240062778558,0.00380845284497942,-0.00365784787852678,-0.00509328083925727
"19",19,-0.00424043896036895,0.00546175458059027,0.000343872754356167,0.00270363481544823,-0.00109625709435643,-0.00365474294792596
"20",20,-0.00247927364446514,0.00650182867955524,0.00080162866091343,0.00374539367884348,-0.00131362676128511,-0.00276823985270211
"21",21,-0.00325017256453488,0.00511187633026634,0.00128169950541679,0.00434644124950231,-0.00317659360064451,-0.00479871003692117
"22",22,-0.00525451411415491,0.00404043551554239,0.000315243184227392,0.00304852291203987,-0.000192545812757413,-0.00360968816723464
"23",23,-0.00438800027777675,0.00382935209187696,-4.84664018246101e-05,0.00492626351487572,-0.000700516950728504,-0.00436916378886032
"24",24,-0.00859232296534505,0.00323471155639008,-0.00030308912903015,0.00524125330179055,-0.00147781368500198,-0.00706778679438911
"25",25,0.00246337819530732,0.00558729571945816,0.00062710437952916,0.00183999408091818,-0.00105394623035517,-0.00202665739965909
"26",26,-0.00588690701517192,0.00358697398304922,0.00182096966651477,0.00389247774311418,-0.00270324686677763,-0.00504345237134906
"27",27,-0.0101099590216818,0.0065141955152939,0.000755049056300323,0.00614354427390423,-0.00425687224059211,-0.00871353686691649
"28",28,-0.00645244613541039,0.0029126535735445,0.000229526731711289,0.00261310181179997,-0.00368161810855237,-0.0055667007528833
"29",29,-0.00310154349989242,0.00259909144554256,-0.000549325630349063,0.0033420249270058,-0.000314537592071213,-0.00408609927823089
"30",30,0.000729042583397286,-0.000231635990123643,0.00126176137393801,0.00188105616084465,0.00137590702237939,-0.00315261608095105
"31",31,-0.00689164695499592,0.00379979972832304,0.00286852385244038,0.00248941039068437,-0.00419824897749913,-0.00439487697536527
"32",32,-0.00476109538747947,0.00247358441213083,-0.000378057124194498,0.00122065983316616,-0.00113698622244168,-0.00515520509485424
"33",33,-0.0050131033648998,0.00303128831569547,-0.000380211155331368,0.00463659185625535,-0.00243042695546409,-0.00388212473533429
"34",34,-0.00403885922543085,0.00308195696544768,0.000247379425550508,0.00417568593909158,-0.000884588154708475,-0.00323143299005285
"35",35,-0.00203317155096214,0.0042753076754207,0.00246767663533394,0.0042158057350721,-0.00450874250521176,-0.00310646412655769
"36",36,-0.00370619047307112,0.00486852779144372,-0.000223009282062706,0.00369336589024159,-0.00340772275172795,-0.00396320461092376
"37",37,-0.00528234856593707,0.0054495539668807,0.000685836227949257,0.00399709816048548,-0.000863610182821898,-0.00384201566657278
"38",38,-0.00541287605040251,0.00602802928695987,0.00137752107688985,0.00223595223414184,-3.76616053129198e-05,-0.00488265522174769
"39",39,-0.00513390885789619,0.00087575703939484,0.000136622827517522,0.00434343224660607,0.000130051305436717,-0.0052070831816616
"40",40,-0.00620971359506514,0.00568666348117048,0.000502491535808415,0.0032426404798393,-0.00349683703811753,-0.00518573890654773
"41",41,-0.00508784057312612,0.00362361174848148,-0.000664517169861573,0.00329940470719874,-0.00162609841145224,-0.00388869308387781
"42",42,-0.00569291370911305,0.00360451620567281,0.000989631971493405,0.0035224690621564,-0.00443179656119083,-0.00856915757884607
"43",43,-0.00548865511420614,0.00264950304504101,0.0019455405977264,0.00360069447301434,-0.0012933567759111,-0.0039272845873511
"44",44,-0.00284941481402238,0.00468083517336124,-0.000450172838673725,0.00516303541915026,-0.000205131197470828,-0.000991012672158384
