"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"66",66,-0.0236272625104471,-0.0199370292093959,-0.0237915801468125,-0.0219233176540594,-0.0205938315192554,-0.0146565467629261
"67",67,-0.0205248411358347,-0.018172611714938,-0.0360089463931404,-0.0313347230708184,-0.0224354046836981,-0.0265977121960241
"68",68,-0.0236869400769453,-0.0149570911894331,-0.025398270307834,-0.0150906546183702,-0.00943040246974349,-0.0139218324903606
"69",69,-0.016712876297294,-0.00725477229663517,-0.027124344081341,-0.0256761200698757,-0.0179341247944568,-0.0076265668873381
"70",70,-0.025140253267699,-0.0181477729980613,-0.0325539963852774,-0.0290645058452473,-0.0256517109711718,-0.0192991057825991
"71",71,-0.0273639984962497,-0.0115789788984924,-0.0174880232285317,-0.00465932688494752,-0.0110209418668036,-0.0081884137788771
"72",72,-0.020629628563726,-0.015207515290212,-0.0259337816836892,-0.0275933521243914,-0.0191780869072385,-0.0179709684220179
"73",73,-0.0287569111394137,-0.0189526626249157,-0.0197053899005239,-0.015161292067856,-0.0155235512365371,-0.0135319609255568
"74",74,-0.0168360644084179,-0.00417559333289509,-0.0271706597064753,-0.0212267340197484,-0.0174503435762471,-0.0146462737682945
"75",75,-0.0230504964144292,-0.010183257089209,-0.0255010006084586,-0.0245068701856949,-0.0205332811537242,-0.0164729694406505
"76",76,-0.01979406361589,-0.014226988985717,-0.0207549443989074,-0.020092933205551,-0.0205298521547744,-0.0104456654062031
"77",77,-0.020876836065499,-0.0148810432445566,-0.0309018864982223,-0.0247755918284143,-0.0177646920412951,-0.0169595918085215
"78",78,-0.0208971035521294,-0.0168854011726695,-0.0215825883208886,-0.0214542060936496,-0.0193792042233627,-0.0177754637941269
"79",79,-0.0205116966103348,-0.00606116926446506,-0.0194836065037201,-0.0191179277120051,-0.0132784684463901,-0.00884192353396708
"80",80,-0.0235905444733681,-0.017320496405262,-0.0233847703807915,-0.0175629374688906,-0.014962553729949,-0.0128060645192365
"81",81,-0.0162924649424986,-0.0125682024875961,-0.0203810978019248,-0.0178258405226658,-0.0154600122871749,-0.0130312446560743
"82",82,-0.0195006509376891,-0.0150642557333558,-0.0272325027549484,-0.0228048163662833,-0.0153640905394398,-0.0158623870961626
"83",83,-0.0262886132257784,-0.015434850359622,-0.0317232829305857,-0.0275913520751938,-0.0213940231754398,-0.0278982746212616
"84",84,-0.0233560308659681,-0.0168225584110905,-0.0219750834063907,-0.020243704968925,-0.0176653657077418,-0.0160003731146827
"85",85,-0.0242729935174752,-0.0124029575115281,-0.0235630990763503,-0.0202966767787537,-0.0167003318426419,-0.0124454304435437
"86",86,-0.0285512787162665,-0.0206987374586062,-0.0306469591006145,-0.0254672899649316,-0.0231546418274946,-0.018747457852421
"87",87,-0.0266345314476631,-0.0125667595451371,-0.0253175118747202,-0.0217664877564831,-0.0200895032966478,-0.0123855502359983
"88",88,-0.0269049423862447,-0.0188963900715587,-0.0255745261982732,-0.0250110400400608,-0.0270689673117822,-0.0206234187299976
"89",89,-0.0263687028268587,-0.00912339335477871,-0.0266223191451657,-0.0169937831409293,-0.0155105725901451,-0.0134474396555032
"90",90,-0.0225293854360867,-0.00770727385149842,-0.034080564966175,-0.0307578105800774,-0.0261215631252345,-0.027754755176022
"91",91,-0.0140721730107565,-0.00715572468664878,-0.0153875250382064,-0.0120582634171045,-0.010990204892791,-0.00672948110165869
"92",92,-0.0145251146072113,-0.00454419514207581,-0.00759907086359021,-0.020967149770187,-0.012905756954867,-0.0129238139275303
"93",93,-0.0290482995545002,-0.0184733828765567,-0.0344698192202528,-0.0284131091253632,-0.0214413492009588,-0.0185421943229957
"94",94,-0.0257875395511714,-0.0126731792461762,-0.0210272284176531,-0.0164180339278617,-0.0168267739960483,-0.0110359514045033
"95",95,-0.0137995742100157,-0.00725863820372436,-0.0176525903807611,-0.0222845856859109,-0.0217405414418927,-0.0157555070928399
"96",96,-0.0198625136561682,-0.0217393825129245,-0.0226220025616061,-0.0198839734632036,-0.0172716132666582,-0.0175280140444615
