"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,0.00663936245450299,0.00602145916030193,0.0051301041949252,0.00956776121553654,0.0068447228870671,0.00575692298540726
"2",2,0.0062629286660378,0.000452565836524779,0.00155448869226476,0.00544726035986152,0.00440422216869929,0.00252290145404419
"3",3,0.00693350179226146,0.00643226455801844,0.00904491868083125,0.00914796067158038,0.00713773932882428,0.00394326821846468
"4",4,0.00873048979132733,0.00283380931968295,0.00627341112261043,0.00725279053032177,0.00807656960616648,0.00773323509537149
"5",5,0.00572016355680297,0.00278647392885079,0.00213818148709189,0.00894041978650884,0.00630312247918897,0.00611807770106287
"6",6,0.00879532571809597,0.00649314607017779,0.0106306149231612,0.0111861803850199,0.00774536955150028,0.00965661004481795
"7",7,0.00775620967012169,0.000929071390925529,0.0031789448774992,0.00755180260720637,0.0012758652116367,0.00553444763396493
"8",8,0.00484597083144034,0.00529459763612496,0.00512182772516265,0.00522879544251579,0.00715993405760171,0.00273647648932427
"9",9,0.00444097896234603,0.00263744593138963,0.00205647496536104,0.00401146925488753,0.000674077545293722,0.00745725751342748
"10",10,0.00660568447335432,0.00658224664563989,0.00477028289090185,0.00986645198414078,0.00605407508055923,0.00654364642622747
"11",11,0.00850736865752701,0.00127691479499261,0.00727399567942468,0.00705555001815291,0.00970644708367414,0.00718367009042269
"12",12,0.00936280754852211,0.00434318987370019,0.00981904963197655,0.0104741755953289,0.00864487595100303,0.00588259088692763
"13",13,0.00793871440497935,0.00625645866101643,0.00428335879437842,0.00576014636349721,0.00579676192993027,0.00571647159997152
"14",14,0.00601047465199944,0.00336057529339963,0.00719336439664808,0.0120145186470174,0.0113930513208517,0.00994608321461712
"15",15,0.00662159467830779,0.00429998766780918,0.00590002104374543,0.00786246601476531,0.00751353545277844,0.00523118951846207
"16",16,0.00832953807461874,0.00212355211373341,0.00282459894140258,0.0076660821237161,0.00796267097977389,0.00489059652070201
"17",17,0.0121337918879523,0.00131962429354972,0.00438080738525726,0.00340901750479998,0.0037203273884797,0.000788995738821444
"18",18,0.0114540603790962,0.01263582794091,0.0109197715728495,0.00996445692211285,0.0113231063435885,0.0049099535266943
"19",19,0.00694082501320972,0.00377583496971766,0.00585847348328972,0.00235596060335638,0.00556277268977343,0.00105580478643878
"20",20,0.00713953458662142,0.00534729049986446,0.00645875721443508,0.00751863641892678,0.0101016948124716,0.0072460216300673
"21",21,0.00828941362906703,0.00849648848967303,0.00856452132319397,0.00826363249797459,0.00947663999552811,0.00333723068805802
"22",22,0.0108256824658252,0.00473890850335997,0.00718124603480838,0.0109453513426666,0.009130799329225,0.00312436667250988
"23",23,0.00888287257041318,0.00568126500443384,0.00628351966834327,0.00838264287068618,0.00579350093550883,0.00224843375968247
"24",24,0.00924698337422232,0.00519344263842269,0.00109814060101248,0.00902402784275334,0.00706313939896677,0.00247650307736034
"25",25,0.00538579478878608,0.0019681040700014,0.00299096289565303,0.00660810212098759,0.00545211554240442,0.00543281953667395
"26",26,0.00431400773875989,0.00408361385903002,0.00209796851000764,0.00733035197515397,0.00531329584704633,0.00374311188034954
"27",27,0.0101337779544527,0.00597098480119567,0.00768571135906343,0.00947294670219498,0.0104783696664147,0.00277413600408958
"28",28,0.00494253160530274,0.00427135604124049,0.00612177706331427,0.00897301667296697,0.0081776266616622,0.00687644067134505
"29",29,0.00589660905989469,0.00464547600405387,0.00434023527801926,0.00629902990855221,0.00788083484999117,0.00423391036661653
"30",30,0.00497858089834122,0.000520280086324244,-0.000579474281944823,0.00559602271494611,0.00271636676874872,0.00295833598330753
"31",31,0.00487051059745391,0.00395439195283024,0.00643994182019882,0.00670191125958854,0.00440011337620779,0.00572190719052895
"32",32,0.00716394044217074,0.00358413230720094,0.00816423711023282,0.00830860009611427,0.00888883658173411,0.00451613423982863
"33",33,0.0100263085836402,0.0010094683869534,0.00718122804510601,0.00590584477211528,0.0057704846167273,0.00253484067438877
"34",34,0.0032607159029974,0.00295254806473909,-3.95524545607173e-05,0.00474270582888376,0.00230284542699869,0.0055725384568576
"35",35,0.0061970618530795,0.0031154371569387,0.00398068386926368,0.00370782010561777,0.0054273177145625,0.00220176493960856
"36",36,0.0073923427119625,0.00475596793636166,0.00714359112350611,0.0127179713831588,0.00557702648434207,0.00660938936065615
"37",37,0.00518823770642801,0.00390246356053228,0.00126392650804915,0.00653041336223462,0.00550971572949462,0.00476455269865499
"38",38,0.00699876309977216,0.005643006001636,0.00872471436578932,0.00732739405569762,0.0108473747893775,0.00548096478453905
"39",39,0.00583664817896474,-0.000139182392357381,0.000136417512698978,0.00541610151106014,0.00172814097657466,0.00168763869547328
"40",40,0.00842362126136615,0.0045538960341823,0.00322650686952121,0.00789589625015351,0.00731851856283649,0.00383874714299173
"41",41,0.00486816169318728,0.00239780496126733,0.00373818970293699,0.00779542649830805,0.00824618894705381,0.00648252422018284
"42",42,0.00655701142951424,0.0026563668133809,0.00775184649871209,0.00945656204303056,0.00853196624924863,0.00700907738588135
"43",43,0.00671618740206659,0.000328399346122388,-0.00327539887051611,0.00439504735554447,0.00205617403642878,-0.000356155868199902
"44",44,0.00795127584596284,4.18104680462145e-05,0.00660926576079773,0.00670194394003485,0.00671998913534228,0.00319728821375632
"45",45,0.00788753600513351,0.000528965054758619,0.00417652658627858,0.00487864559009618,0.00808178525254936,0.0040243719956156
"46",46,0.00690055028318618,0.00553536778725564,0.0103708718822039,0.010131403022304,0.00740264554279277,0.00728771067437834
