"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,0.00811297631457985,0.000639584374849066,0.00676948080919894,0.00725391161362018,0.00590351128930194,0.00892061791028179
"2",2,0.00526925768690406,0.00397923833996024,0.00558962483552902,0.00813513456735617,0.00582174806636024,0.00986104740804034
"3",3,0.00655017886695743,0.00180499906341506,0.0051460524816719,0.00818437323677845,0.00522374258520273,0.00930843099215246
"4",4,0.00466209073433541,-1.16411301284926e-05,0.00512215745649835,0.00411658245073299,0.00597791245559024,0.00674193140454754
"5",5,0.0084406684722796,-0.00014675862525705,0.00609055112399325,0.00892327581514558,0.00631611205291802,0.0111108335782337
"6",6,-0.000190843509126066,-0.0081742906387644,0.00281298019846409,0.00377077930063378,0.00686843512650808,0.0111068457712548
"7",7,0.0103443062169252,0.00115426256844135,0.0129979868552097,0.0152546734532771,0.0103859911574441,0.0153371919484259
"8",8,0.00372650507081429,-0.00156485503379614,0.000869880918419956,0.00414481504431903,0.00784444624972446,0.00376211083588512
"9",9,0.00670794973546064,0.0011345668970724,0.0063781172871213,0.00873909885438117,0.00478178710123166,0.00881486676154872
"10",10,0.00580923523543907,0.00205244004137146,0.00483498689030861,0.00644240042708024,0.00420420288194818,0.00975702054026392
"11",11,0.00654736329178997,0.00168931796068536,0.00782531457464057,0.00655979935659275,0.00871645851887872,0.00819042760584174
"12",12,0.00460883629137509,0.00127313250094624,0.00379445887669032,0.004399280983426,0.0050643809799517,0.00670744498339181
"13",13,0.00879836111428938,-0.00167511293489913,0.00850580989744585,0.00850895847591289,0.00582636266371497,0.00916008767976408
"14",14,0.00673692635114171,0.00164554785433429,0.0076933222020964,0.0101130383950962,0.00844807017621067,0.0108467303472471
"15",15,0.00419000065374825,0.00105517235509179,0.00558017252110688,0.00836832327994904,0.00412898638182941,0.00979309975115864
"16",16,0.00729765668656958,0.00210770552247464,0.00426746101765486,0.00569387206820606,0.00544387946828938,0.00924427936575195
"17",17,0.00334191390278219,-0.000193432440928701,0.00662175995836922,0.00556400557764341,0.00389596999840186,0.00801325595844789
"18",18,0.00718555604139365,0.00162441198799699,0.0081750990755895,0.010341347024613,0.00686400726285336,0.00949775318293864
"19",19,0.00404929911719799,-0.00168756285656292,0.00387345109043771,0.00503525123279979,0.00348959338936834,0.00568101359961256
"20",20,0.00478174740306618,-0.000546333489410436,0.00561226022962596,0.0058456231947905,0.00558683355915027,0.00519112040777963
"21",21,0.00324576066040901,-0.00123615839943511,0.00219754173850896,0.00305211257011024,0.00495612867191768,0.00599637816167514
"22",22,0.00643292851387175,0.000168635488723574,0.00690815427689928,0.00903702216888092,0.00524245793162252,0.00973057091891581
"23",23,0.00788588045373613,0.0038343994041232,0.010203984366913,0.00940705350416488,0.00980146323792873,0.00978486932044079
"24",24,0.00462624926665887,0.000687772966276383,0.00830770735376979,0.00749663670402125,0.00615418895557754,0.0138431694059292
"25",25,0.00535829056778336,0.00501767491426992,0.0119103235209648,0.00678162435035308,0.00585221552574057,0.00384905733805938
"26",26,0.00491955671731002,0.0004074289758493,0.00133452393064535,0.00314001358783128,0.00477188076213229,0.00242636488819442
"27",27,0.00869004889605313,-0.000864871261939943,0.00890931089616903,0.0103485258410919,0.0111858437204059,0.0117599637776104
"28",28,0.00375690483104507,0.000161851231883607,0.000841527180732126,0.00417264223064589,0.00340282133492389,0.00574449012468583
"29",29,0.0079161629257157,0.00351543084841458,0.00523100355863268,0.00444961926726132,0.00426719016276337,0.00504998241321209
"30",30,0.00190539601667414,-0.00272671104413629,0.00101160898436567,0.00186014560273413,0.00276518630483765,0.00641052002120519
"31",31,0.00886377073255387,0.00240800976917864,0.00924178561098896,0.0111741932092475,0.0100887626052792,0.00888691601702172
"32",32,0.00319072697438813,0.00296710375422952,0.00407791652124905,0.00630928192370813,0.00299126773798043,0.00919846209721732
"33",33,0.00761336943831066,-0.00248806020205889,0.00554456588687152,0.00492881905695348,0.00816307430332276,0.0075621838337021
"34",34,0.00691682379532476,-0.000104245735976258,0.0055061115862071,0.00294897824584468,0.00243055772337746,0.00523174683605617
"35",35,0.00280379643763141,0.00105699556617209,0.00699813723889606,0.00901143651048181,0.00874912129937214,0.0103178303098868
"36",36,0.00684906213014359,0.00260628945360056,0.00995538178814477,0.0118952864789958,0.00841023477729231,0.0135434312111137
"37",37,0.0052330725413312,-2.12543334048968e-05,0.00385529882959775,0.00789463671297887,0.00556792078100139,0.00945544317402496
"38",38,0.00821493598838946,0.00263431402408463,0.00896579992989957,0.0113449533469774,0.00676018294036537,0.0136910699189812
"39",39,0.00673934859619816,0.00154259912299967,0.00596791456060002,0.00568987898096099,0.00447606240462028,0.012727755904786
"40",40,0.0066352249944969,0.00264101923522174,0.0126651278155802,0.0112609869126137,0.0100248995770237,0.00766915983505646
"41",41,0.00691853468051833,-0.000726375445302797,0.00712972973631977,0.00678143725621508,0.00512837937047373,0.0106948819493735
"42",42,0.00683660156261889,0.00635413854256387,0.00698807267978926,0.00827397960890901,0.00751158223951989,0.00496775718503821
"43",43,0.00593338422103027,-0.00292378363403655,0.00541083505812392,0.0033526318244716,0.00632122687291752,0.00731463248386014
"44",44,0.00396078271449149,-0.00132753550637342,0.00565930776715659,0.00426503175231503,0.00737032647284073,0.00791765177617752
"45",45,0.00738953381123991,0.000944074673112313,0.00929955567194764,0.00747286508473382,0.00805176717223703,0.0134052931767458
"46",46,0.00478085895002968,-0.00221018357607112,0.00635954802057467,0.00636404733802686,0.00579737961825244,0.011754114798959
"47",47,0.00622021907234518,6.00262720775052e-05,0.00614203256486649,0.00826103904756858,0.00561208751061473,0.0110138598621397
"48",48,0.00543984048659951,-0.00081029377611319,0.00646971722862028,0.00638605004012932,0.00534482448845143,0.00833791420754702
"49",49,0.00609943242224375,0.00278717194669688,0.00505006373223584,0.00514095820663197,0.00292921823308227,0.00901362340632934
"50",50,0.00107735909061673,-0.00421044412125007,0.00424118357745564,0.00616611480436177,0.00669708696372855,0.00959345229272986
"51",51,0.00620310535302543,0.00289786470508869,0.00573909612806743,0.00509043493929082,0.00533643818743908,0.00703857148338606
"52",52,0.00818451316070255,0.00105428167629824,0.00966820551919634,0.00824310126868959,0.00789879965703572,0.0112168222297133
"53",53,0.00223150714040294,-0.00348220262924917,0.00673244944880371,0.00578375966194471,0.00503059739164822,0.0109538997264625
"54",54,0.00571466618476745,0.000287829143373586,0.00365106156014304,0.00483810177506754,0.00540583744247643,0.00656709795106049
"55",55,0.00719360310017595,0.00349385286546399,0.00901274207433698,0.00905111291974053,0.00330217233504866,0.00680986618286113
"56",56,0.00855997171832654,0.0046188775858177,0.0125467807912545,0.0149632514409907,0.0108995894686221,0.0190075906988634
"57",57,0.00764308259635216,0.00219960707504167,0.00729993097845331,0.00791308157276298,0.00568252091236526,0.00929417918435931
"58",58,0.00568862409146809,0.00254586170789691,0.00877843855412117,0.00820415612152353,0.00559801162517819,0.00749900095411234
"59",59,0.00672645728828192,-0.000890585790671174,0.00460748232087911,0.00587118299136516,0.001450183407109,0.0089279314391649
"60",60,0.00615078530381988,0.00129148624703922,0.00777219859100895,0.0102600466435317,0.00356921788824524,0.0112119551378284
"61",61,0.00451456262216723,-0.00164698442905794,0.00617358071468935,0.00602400292016896,0.00468552282682608,0.00892977957404766
"62",62,0.00742475782467817,0.000965810189234644,0.00515019010861325,0.00440970348473724,0.00118207899342243,0.00767329778009786
"63",63,0.0068710651478895,0.00336657263146121,0.0113205253643849,0.0104589022255853,0.0111423965362776,0.0114500659013878
"64",64,0.00747918575022938,0.00112949595115475,0.00957225292245088,0.00905776594812652,0.00783800184111503,0.0104041704075573
"65",65,0.00690585341999061,0.000934215549254505,0.00707692210338362,0.00732391007135745,0.00870889022528296,0.00753201310202141
"66",66,0.00711387179667469,0.000283951898909871,0.00607508506225581,0.00634916456420893,0.00470215828985445,0.00851304436439228
"67",67,0.0020429586186998,-0.00194388887789042,0.003807838556875,0.00272938812201315,0.00170741161591124,0.00468701981436583
"68",68,0.00457551802379024,-0.000123968529895712,0.0072500818977937,0.00621590726175624,0.006048941320786,0.00921580419754896
"69",69,0.00726798998331394,0.00185466776534875,0.007816788326657,0.00852646463436294,0.0053347021664116,0.0138517904931485
"70",70,0.00543865170582456,0.000917011657153613,0.00890779595964022,0.0086522954888954,0.00886312355429992,0.00756899337820988
"71",71,0.00671436630045765,-0.00387471205671727,0.00127390015044502,0.00254649911839014,0.00512276364622027,0.00553763720715917
"72",72,0.00739669971656284,-0.000342682122370564,0.0118148539064772,0.0102295588450025,0.0103197278464785,0.0107794288347141
"73",73,0.00425697151765272,-0.000391959046039502,0.00442087873132481,0.00761007414958316,0.00803687592129796,0.00496712270213857
"74",74,0.00616557241596676,0.00249551635605484,0.00686485150729763,0.00623816600138321,0.00588456442052686,0.00248526952335107
"75",75,0.00490812162236843,-0.00393181112992485,0.0066529486840828,0.00636641547033878,0.00537224176103529,0.00643838719747953
"76",76,0.00505076257346015,0.000795167696087017,0.0073386661825912,0.00928641443061632,0.00664328057650019,0.00913508298362749
"77",77,0.0051101323256245,-0.00152406976197014,0.0069534666756495,0.00717843629144006,0.00532112233989692,0.0093944297140659
"78",78,0.00785202886650648,-5.57270121526086e-05,0.00392585521422456,0.00357428651986554,0.00251340345693598,0.00526799412882459
"79",79,0.00513636088615997,0.00188854843283245,0.00433330407248903,0.00615727334792489,0.00428521715919387,0.00411495797470176
"80",80,0.00485258243266266,0.000676162900637875,0.00320818442480035,0.00368335985009329,0.00107760237089511,0.00860562588015334
"81",81,0.00909291282993396,0.000108086302362641,0.00538559031734851,0.00689894299922223,0.00730322579846102,0.00789281598342957
"82",82,0.00429182853826693,-0.000543522310870514,0.00324607699505279,0.00212613910188385,0.00434598936333442,0.00675435630378094
"83",83,0.00828409752982728,-0.000495300836480194,0.00326501945009185,0.00354935992755294,0.00769186920736168,0.00573887110771564
"84",84,0.00413378484393612,0.000106086573497504,0.00781730664333013,0.00771035501538289,0.00780985986265247,0.0146159254864196
"85",85,0.00564619644502169,0.000275484532184567,0.00488046691190752,0.00173133879050086,0.00447893870802048,0.00599102500914067
"86",86,0.00597310207451549,0.000506012388163286,0.00662082018949506,0.00824081339835621,0.0101102691025019,0.00861178753183933
"87",87,0.00282626618131689,-0.00205798492547136,0.000332758817466258,0.00296317840342625,0.00264288260519504,0.00587859368925202
"88",88,0.00638165593088414,-0.000338793963145974,0.00666117167561478,0.0073484190082298,0.00650875209076274,0.0103530755133142
"89",89,0.00777868179908439,0.00247330920347006,0.00891568085155704,0.0112321466704856,0.00700824811354768,0.0134940475296515
"90",90,0.00542705538635697,-0.000187157913432567,0.00378040616934823,0.00662631147016777,0.00684051791644988,0.00742675197520074
"91",91,0.0024504539543694,-0.000943758136865391,0.000268586625204611,0.00310251936920855,0.00424622297786471,0.00502935941936279
"92",92,0.00964714624462956,0.00119414317308646,0.00840222357685537,0.00756004490643691,0.00670700867431869,0.0126958268028538
"93",93,0.00529366792172388,-0.00290437060888892,0.00323945165713559,0.00534241916165631,0.00507490237674096,0.00763159873389387
"94",94,0.00612983953507162,-7.11689722705455e-05,0.000743984104475851,0.000340392874659983,0.00194494539835453,0.00616714538718003
"95",95,0.0080418425391364,0.00109148689530881,0.00442805587405746,0.00704598024412792,0.00456451594649621,0.0104875154883469
"96",96,0.0069516136886203,-0.00185901874372436,0.00840322545955494,0.00809863768354859,0.00895681017518334,0.00883852710260882
"97",97,0.00445048219389105,-0.000789098869653057,0.00376002351221306,0.00295611148293802,0.00417551880257011,0.00539761349377872
"98",98,0.00407135565206363,0.000667392896140878,0.00157346038740464,0.00126562061884517,0.000974466206740033,0.00229425615776409
"99",99,0.00590118545246896,0.00200125612679857,0.00545858891300218,0.0111274863652897,0.00596210849075081,0.00619865452866581
"100",100,0.00573773328239405,0.00135072468198825,0.00533071057823201,0.0073431313781931,0.0060117610074227,0.00957146686257928
"101",101,0.00671583726768072,0.000974111939257931,0.00577792973811102,0.00630347597670367,0.00554498844691671,0.0108765541890654
"102",102,0.00757121136394419,0.00213857773966329,0.00495207284224793,0.00861644625815168,0.00410665286590594,0.0108430193408676
"103",103,0.00745134769604584,-0.000487358784909136,0.00362130700606604,0.00401381095862455,0.00742004354386096,0.00549724202392505
"104",104,0.00753031780307962,0.0027217623149344,0.0148916057407538,0.0125597171965151,0.0106760770865362,0.0140689922571892
"105",105,0.0063504545724466,0.00119651990598046,0.00513917064450998,0.00856195237195651,0.00632212581584214,0.0115083980250357
