"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.00216566052293605,0.00129302390628204,0.000778690986927466,0.000792134050199657,-0.00213055974529307,-0.00237886188045849
"2",2,-0.00205725205654523,0.00216649281131507,0.000252893557318035,0.00154567403341988,-0.00126076717928144,-0.000721946292270286
"3",3,-0.00286177598954,0.00279184003151294,0.000945041579976578,0.00181570122088717,-0.0023013418013271,-0.00207744879407808
"4",4,-0.001291325761369,0.00151210275629538,-0.000598252761769138,0.00169486275263488,-0.000374873276791802,-0.00147039867692184
"5",5,-0.00480557884964374,0.00174702366043341,-0.0014718056432614,0.001747865878126,-0.00235414139723356,-0.00207841046198416
"6",6,-0.00232738838680367,0.00218255542780777,-0.000115144908369111,0.000517829516868117,-0.000429200806059296,-0.00151187384819819
"7",7,-0.00285075977580633,0.000975252370702552,-0.00100865670957796,0.00116291198572845,-0.00156970309869796,-0.000859233776518986
"8",8,-0.00369327895707224,0.00112817882714518,6.04672039979527e-05,0.00201660539029681,-0.00227326130662194,-0.00259314681531013
"9",9,-0.00186170720852659,0.00212833353726308,-0.000711726158415077,0.000823528780509047,-0.00142222579585219,-0.000743048652865918
"10",10,-0.00178680262124771,0.00184193053559348,0.0010008541162695,0.000722573323930216,-0.00183957038468256,-0.00345399012089948
"11",11,-0.00346462458127672,0.00164722350108647,-0.00058967050513876,0.00149152927592949,-0.00202415511812311,-0.00177887032154474
"12",12,-0.00313177323433773,0.000519243805561819,5.2316990915784e-05,0.00226865519397239,-0.00162028423720472,-0.000817259423580778
"13",13,-0.00175670107717575,0.00206254750458715,0.000295069074298898,0.00170544949272811,-0.00158392895052221,-0.00116289032046208
"14",14,-0.00333669095323339,0.00132071461356666,0.000611354695506076,0.00204325753042821,-0.00167247945720087,-0.00271882539209796
"15",15,-0.00202395334830541,0.00135809474152698,0.000500167249265815,0.000943823803080673,-0.000941001490349439,-0.00197705905726746
"16",16,-0.00091533066192926,0.00201646483284015,-0.000194430503939832,0.00106618189800692,-0.000376721813807414,-0.000348771457918324
"17",17,-0.00224158636761739,0.00119808928067917,-0.00092688291830659,0.000873862816897111,-0.00124290289232045,-0.000597148586451359
"18",18,-0.00220905034933402,0.000821199451990408,-0.00132833530762041,0.00190032556847191,-0.00199207586720209,-0.00146199907419031
"19",19,-0.00271451370237123,0.000279315568728367,-0.000695548555685789,0.00145820572058109,-0.000740386422907788,-0.00156763705272714
"20",20,-0.00278442418904055,0.00217636738506642,-0.00147500091254313,0.002169883850583,-0.00173179249976587,-0.00103054128617357
"21",21,-0.00236660750539258,0.0020567724820181,-0.00150445629548681,0.0013244044653115,-0.00106661939357373,-0.0013545463990767
"22",22,-0.000201960869621738,0.0021366374007918,-1.68693072666297e-05,0.00123083624120604,-0.000407078606451241,-0.00126386524897738
"23",23,-0.00242672702745854,0.00185791301527394,-0.000473650728765939,0.00187719184209442,-0.000903331925744664,-0.00218381441030467
"24",24,-0.00262003095241597,0.000592852140280106,0.000917279372453422,0.00219472666133236,-0.000578364107762275,-0.00156044029775026
"25",25,-0.00316111962777364,0.00137127503813013,-0.000370921258036068,0.00188602172834364,-0.00279602690881009,-0.00199988221407384
"26",26,-0.00277458777122856,0.00146560126426796,0.000822734553818912,0.00181673502460821,-0.00245801317387215,-0.00281974312002561
"27",27,-0.00199875745641806,0.00106035826891374,-0.000521087044034115,0.00186900587858516,-0.000827153571861624,-0.00127980893427085
"28",28,-0.00136962580798007,0.00134056569562073,-0.000228875431818377,0.000926728174232797,-0.0015969727953411,-0.000937292765649166
"29",29,-0.00165988235586709,-0.000214095035816464,-0.000442512842542653,0.00149945931459405,-0.00123440971473643,-0.00201507489006802
"30",30,-0.00268628557850967,0.00138538537682567,-0.000636634938534092,0.0024989558669151,-0.00166639380883986,-0.00134445762414233
"31",31,-0.00132981764984997,0.00101299120412094,-0.000471866905137511,0.000122965884919058,-0.000668268095353216,-0.000386010534904673
"32",32,-0.00186236399570717,0.00143161994241097,0.000435973614084299,0.00171670929327774,-0.000570370388271409,-0.00187224703934321
"33",33,-0.00125105539178433,0.000853673166727733,0.000343456078796905,0.00169423465721223,-0.000694717668942862,-0.00163272838632674
"34",34,-0.0035866195133388,0.00165199028393078,-0.00066681108600555,0.000723650973552488,-0.00308186157400341,-0.0032581267912234
"35",35,-0.00417332239136966,0.00126060901214574,0.000112063897149967,0.000707774639832818,-0.00219077195003247,-0.00283614344977532
"36",36,-0.00240525346964529,0.00203996887778989,0.000735387829612151,0.0018356545450624,-0.0014859536272822,-0.000718816545460493
"37",37,-0.00304797318979487,0.00191840802536595,-0.000819586887425081,0.00210959454499866,-0.00179932822842918,-0.00296468934137695
"38",38,-0.00229252083481454,0.00123063834694658,0.000550305250165639,0.00154698847078589,-0.00152997990458862,-0.00164303881664904
"39",39,-0.00179614583344441,0.00211252662201562,-0.000161997376914004,0.000331224933000956,-0.00069208454519497,-0.00211517498816135
"40",40,-0.000406072152962622,0.00106558556245501,-0.000662229152847126,0.00102730925889856,-0.000601371724171504,-0.00213838964088356
"41",41,-0.00179294148948741,0.00111669638027289,-0.000221419782621804,0.000775121213585465,-0.00088742083388377,-0.00219642389933199
"42",42,-0.0010361474510758,0.00355974941410684,0.000737986566257404,0.00162150167962396,-0.000473501423184347,-0.000561366673693115
"43",43,-0.0024879459153221,0.00041598035738084,-0.000909653725737051,0.00170843019631568,-0.00158188029326175,-0.00129553907169181
