"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"16",16,0.00144676492438904,-0.00931890524750224,-0.00856491322813533,0.00148546292429075,0.000186619126776881,0.00159428156173621
"17",17,-0.000223430090923,-0.00848781111410406,-0.00718224735237121,-0.00496715262387435,0.000759828127498942,0.00291370232765408
"18",18,0.00102538770405471,-0.00676018884899343,-0.00918455655425801,-0.00266018339559032,-0.00203329446855728,0.0013834973630764
"19",19,0.00448696254064694,-0.00678405243877403,-0.00686137675719397,-0.000499483735729575,0.004311874695293,0.0080949024147852
"20",20,0.000659208314397754,-0.0078937137752709,-0.00576740639208637,-0.00448935991496037,0.00281274281375175,0.00313524606006703
"21",21,0.00111648195495246,-0.00539835402726546,-0.0080227912335656,-0.00252508799581636,-0.00155649939493876,0.00326372490852174
"22",22,0.00486614811040915,-0.00950689406552504,-0.00648646046146726,-0.00333091841592354,-0.000344077414423181,0.00533269779017713
"23",23,-0.00023392525456087,-0.00978680140928974,-0.0053808789091608,-0.00358195135027127,-0.00486215313780592,0.00211972331746525
"24",24,0.00194945113504999,-0.00565071762238023,-0.00816592959195733,-0.00660696049100287,0.00279933397582286,0.00294744550582184
"25",25,0.00257843801096698,-0.00525600837650205,-0.00715309771396669,-0.00694063591418006,0.00100750551795369,0.00571467988640826
"26",26,0.00465832484853314,-0.00809632785583136,-0.00579155220925973,-0.0025923971522813,-0.000522388472183676,0.00189976619553226
"27",27,0.00529879977406358,-0.0106425769432154,-0.00403385066715234,-0.00159359709285789,0.00376995687269968,-0.00106673590368097
"28",28,0.00896563537009222,-0.00644933652005507,-0.00691512435355288,-0.00470704658365763,0.00143721014533113,0.00642923256122824
"29",29,0.00477598917206931,-0.00696070528356033,-0.00847693784298329,-0.00271366690822159,0.00225434811948905,0.00459047850716124
"30",30,0.0033765044599495,-0.00916037232376252,-0.0104579929809656,-0.00384067987321634,-0.000660992703395696,0.00758183499547868
"31",31,0.00676297137120789,-0.00760910106471571,-0.00477440106909676,-0.0037332741231866,0.00337636540328957,0.00043256756190015
"32",32,0.00425666692925779,-0.00817986844109506,-0.00516368961614832,-0.00425442359629252,0.000311178644290695,0.00285593710930982
"33",33,0.00782641643314645,-0.00932251879628657,-0.00214934257821479,-0.00168115794908789,-0.000142746477247508,0.00238129538381201
"34",34,0.00429001625517723,-0.00719618320401597,-0.00935261981246304,-0.00351750622881424,0.00218282494441128,-0.000308264605506184
"35",35,0.00183333202659634,-0.00786612204009038,-0.00378644421219613,-0.00670642271427634,-0.00442313322439462,0.00508933037268319
"36",36,0.00619143388398726,-0.00561251973918524,-0.00733153702441251,-0.00202833334805286,0.00427306522234765,0.00147995940375514
"37",37,-0.000695728876206352,-0.00505565889140044,-0.00958583600031035,-0.00540528832689588,-0.00249291539770079,0.00426486519972476
"38",38,-0.00184704512773179,-0.00789983653285563,-0.0102852876595457,-0.00332220144306032,0.0018637045146467,0.000252479811171353
"39",39,2.10396290188176e-05,-0.00383830497066598,-0.00871684321267558,-0.00302153031796286,0.00154544187877073,-0.000388696486853094
"40",40,0.000533036329480559,-0.00596821991973874,-0.00818705976111392,-0.00487854857840457,-0.00216034046817649,0.00275851984922643
"41",41,0.00506890903777264,-0.00859446565113628,-0.00631625606849893,-0.00202771595467761,0.00464138305309922,0.00388478211165029
"42",42,-0.00347330693668859,-0.0115821133407791,-0.00855852111742958,-7.9501665649513e-05,0.00173372202102445,0.00281705276065388
"43",43,0.00401832003774729,-0.0111939125673666,-0.00835432474320706,-0.00274400936654068,-0.000236408234547121,0.00447938655930063
"44",44,0.00571482599273557,-0.00723231345405628,-0.00644427443420932,-0.00423029360716167,0.00314452237275833,0.00561880951671357
"45",45,0.00329429978574171,-0.00510204882423426,-0.00977618475969665,-0.00227808766856322,-0.00171933029532653,0.00375494320700851
"46",46,-0.00118376302747786,-0.0083754586508863,-0.00952547832453578,-0.0042293450815437,-0.00205156967968314,0.00332658510790441
"47",47,0.00289031842710825,-0.00664023055971295,-0.00914749977082515,-0.00160425091756497,0.000523179094088898,0.00367810089239212
"48",48,0.00459672953033866,-0.00707222663244171,-0.0039390297576319,-0.00247281513954975,0.00378344780325997,0.00156602399059216
"49",49,0.000856673432207244,-0.00738619004265316,-0.0070205566441462,-0.00477587062750925,-0.00120272619212097,0.00357086269460533
"50",50,0.00290419923653902,-0.00159592528048151,-0.00988050410169257,-0.00259419954297437,0.000492749029371163,0.0067757042047782
