"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"18",18,-0.00206444042340466,-0.00101708111653443,-0.00154470726801406,-0.00137759176358021,-0.000729231305327945,-0.00232023498664533
"19",19,-0.00191292537906591,-0.000619749331585897,-0.00133726112887467,-0.00145303109135764,-0.00111442004004478,-0.0017629077265061
"20",20,-0.00160199975223471,-0.000911180187544687,-0.00226492326437543,-0.00227009610407142,-0.00144655580255917,-0.00216353264763982
"21",21,-0.00210768263070495,-0.000942978578818501,-0.00218108879999899,-0.00212560026906855,-0.00165204558367184,-0.00162497528213956
"22",22,-0.00234839030167003,-0.000793740383282069,-0.00237508471560392,-0.00213259153964557,-0.00124142862374273,-0.00234837353783762
"23",23,-0.00131575775883921,-0.00112088355277162,-0.00196732722564226,-0.0022279316287395,-0.00104590177768825,-0.000938887629339111
"24",24,-0.00198527684824981,-0.00120550429399631,-0.00208144532661622,-0.00210305871552198,-0.00142084625640895,-0.00150073198614166
"25",25,-0.00172746813291639,-0.00130040068728259,-0.00238194362330694,-0.00254779152094548,-0.00117801642441436,-0.00206375689924106
"26",26,-0.00113727504332504,-0.000374730800543591,-0.0009520643568402,-0.00168071776743572,-0.00155212937643729,-0.00136962992368777
"27",27,-0.00185581865593417,-0.000874635344938205,-0.00220663647695594,-0.00185409878808976,-0.00184180886665555,-0.00173661650107947
"28",28,-0.00125371282097061,-0.000492839876822629,-0.0014714476776795,-0.00125966804597068,-0.00139750892720805,-0.00110756659030213
"29",29,-0.00173166883934992,-0.0013634951669231,-0.00193024457801012,-0.00182594073248381,-0.00103007369391563,-0.00166508494645804
"30",30,-0.00202246979585355,-0.00142825724685201,-0.0021446747970708,-0.00237751092543457,-0.00127052545000384,-0.00235384958338944
"31",31,-0.00132137880451909,-0.000644337583857012,-0.00147438834942086,-0.00133554710976529,-0.00124770649663604,-0.0014816780021889
"32",32,-0.00119520054696642,-0.0010908011741438,-0.0018172096156038,-0.00191589128670705,-0.00159869067722833,-0.0015768437522338
"33",33,-0.00223900732830161,-0.000760116375619236,-0.00148302059367262,-0.00123755638294722,-0.000958360853726426,-0.00164936749374358
"34",34,-0.00108369863681099,-0.000467197332837548,-0.00136684816246346,-0.00136921360184606,-0.00151740930785513,-0.0010736518369555
"35",35,-0.0017204700370203,-0.000431123391085917,-0.00133490627788336,-0.00169747001810186,-0.00150572203572615,-0.000393507665556043
"36",36,-0.00123072718796237,-0.000592081493225161,-0.00127759658076262,-0.00133995579985872,-0.00126374880008516,-0.00149855290872969
"37",37,-0.00188849538043042,-0.000568859863403993,-0.00207423444797286,-0.0024425393397622,-0.00180209101398393,-0.00124521798490413
"38",38,-0.00153642277998544,-0.000995797462443613,-0.00195068764187391,-0.00207084215363781,-0.00178152967792335,-0.000909988674815939
"39",39,-0.00216988283168351,-0.0013912898128016,-0.00187798546161948,-0.00184298793678354,-0.000694471713812136,-0.00182450352166643
"40",40,-0.00142551811809963,-0.000603745612765811,-0.00131745044667697,-0.00129817368436628,-0.00127089416332647,-0.00153795814184794
"41",41,-0.00259523163360854,-0.00167953752806572,-0.00231360794398913,-0.00253068059565602,-0.00195371288659676,-0.00193312992817688
"42",42,-0.00174599768437801,-0.000744187264290857,-0.0018355128522864,-0.00204773702469922,-0.00130820006215135,-0.00230386411407436
