"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"26",26,-0.0171571570677403,-0.0110134404277774,-0.0235361666200243,-0.0218110102686218,-0.0122624592207154,-0.0126621765496864
"27",27,-0.0197228391898251,-0.00737694430954142,-0.0294642042309017,-0.0225985383519621,-0.0140370744980882,-0.018776825672583
"28",28,-0.0184799390244211,-0.00634882895064179,-0.0146148922463946,-0.014998570809483,-0.0123101901100688,-0.0161096438173148
"29",29,-0.0230924128443244,-0.0160905752278767,-0.02428054939963,-0.0257978523987085,-0.0229148697299555,-0.0110206695808994
"30",30,-0.01331373274815,-0.00908039203282403,-0.0144699747813474,-0.0170642459917636,-0.00845020748338931,-0.0136032170530555
"31",31,-0.0171675845962313,-0.00713738393539388,-0.0203317846390024,-0.0217360023220281,-0.0164615366903294,-0.00828980006926049
"32",32,-0.0147967004674406,-0.00727056935535402,-0.0198700512535854,-0.0183947885747503,-0.0128832784223912,-0.0113982986193043
"33",33,-0.0167531867247512,-0.0116373079338116,-0.0225291034715278,-0.024374863173749,-0.01685044843588,-0.0147044418699707
"34",34,-0.0176810656037053,-0.0113732001056928,-0.018766869734712,-0.0214381723772457,-0.010830800482801,-0.0105729656399645
"35",35,-0.0173380343177944,-0.00741144448340076,-0.0247105893199444,-0.0249153950234248,-0.0179167235206572,-0.0154088743133861
"36",36,-0.0195378269638919,-0.00944766013461086,-0.0269263595861372,-0.0236759049281437,-0.0160519441962441,-0.0103006102548474
"37",37,-0.0158445507418226,-0.00369247907980121,-0.0149062211792902,-0.0196709692194491,-0.0107672491049537,-0.0110325349315599
"38",38,-0.0180065772403088,-0.00542690864034724,-0.0159873797614616,-0.0158299267962074,-0.0119511906207692,-0.00684099350927452
"39",39,-0.0194963997211979,-0.0178137147946166,-0.0287858617383566,-0.0302223295483724,-0.0195023679502089,-0.0151989743397759
"40",40,-0.0195907212796013,-0.00927517977200415,-0.0174966370569922,-0.0173295943250971,-0.0114129481539221,-0.00564608512481834
"41",41,-0.0205463915060383,-0.0116423464010425,-0.0205767839818113,-0.0210096827864348,-0.0151213212550226,-0.0183443226128424
"42",42,-0.0134232109652572,-0.00553121483439542,-0.0192954537303036,-0.0212634267625116,-0.0152027987974716,-0.0128516322911094
"43",43,-0.0119921778577838,-0.00380317838757962,-0.0143362488791933,-0.0131680795631004,-0.0117533907993047,-0.00557805508356639
"44",44,-0.0140140348943049,-0.0106585163360279,-0.020514543326744,-0.0210809438461706,-0.0151178648288153,-0.0153404682933765
"45",45,-0.0145640377892999,-0.0147767180503418,-0.023895957443795,-0.0279580654337643,-0.016686033534415,-0.0188182212036547
"46",46,-0.019698249882781,-0.00935635382708969,-0.0219638903336424,-0.0210446235144384,-0.013167582006333,-0.013008178164837
"47",47,-0.0156430575789727,-0.00542145902551941,-0.0207946144429625,-0.0196880851831908,-0.0137944383025691,-0.0131563253189644
"48",48,-0.0162665513832466,-0.00447246692636017,-0.0168798143296216,-0.0176936193982235,-0.00897813954858369,-0.00699824858151011
