"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.00434582378089505,0.00172620681974861,0.0034348237244424,0.00237264127899871,-0.00154321038396423,-0.00352792307879521
"2",2,-0.00626514756777108,0.00492153958201465,0.00309445587030998,0.00263177784614018,-0.00174667760775248,-0.00103416028318163
"3",3,0.000647816004112834,0.00299753095138213,0.00176453297591602,0.00314241955501046,-0.000345722185237558,-0.00362852249952115
"4",4,-0.00308767283833787,0.00208193743211997,0.00284434182877641,0.00227643803927337,0.00198792596979456,-0.00372862796987385
"5",5,-0.00108790669142165,0.0028279117234019,0.00665561414683761,0.00304983838434279,0.00195971360200858,-0.00263883199766433
"6",6,-0.00355527000328241,0.00160970617958386,0.0013483034604083,0.00407291658908059,-0.00176550264117539,-0.00416181490190354
"7",7,-0.00579529765158672,0.00377069860769948,0.00275427197102854,0.00328331063309499,-0.00167436993251128,-0.00249328724105969
"8",8,-0.00268882469446249,-0.00127854276192887,0.00301625673630428,0.00419424837755751,0.00156896924051747,-0.0040346001273266
"9",9,-0.00893888530490117,-0.000548799019433396,0.00175217297653551,0.00381882043477581,0.000919291194766762,-0.00353819066571117
"10",10,-0.00500482527682531,0.00270735128174117,0.0035180479088204,0.00316775570194698,-0.000706858463277931,-0.0043028901541775
"11",11,-0.00736995089041396,0.00281849674941589,0.00387763208196001,0.00690978974711156,-0.00290537093086345,-0.00550557058244165
"12",12,-0.000783087633146782,0.00201678716883882,0.00240763399452431,0.00389985347992769,-0.000126605332668503,-0.00103237730276153
"13",13,-0.00507311709159694,-0.000270152227254257,0.00257683480144782,0.00421863965567769,-1.35952421632691e-05,-0.00384125248956403
"14",14,-0.0086520014134903,0.00111729709509324,0.00342622911312166,0.00869410911705417,-0.00238331774616824,-0.00742001709715577
"15",15,-0.00649297551786766,0.000460373122497957,0.00194700884426167,0.0033956998878213,-0.00151536673367304,-0.00378419931507211
"16",16,-0.00600580968791436,0.00231915620442202,0.00466271016677017,0.00270057260887305,-0.00126383916213789,-0.00108764025679728
"17",17,-0.00303215317137829,0.00395629209989392,0.00340837478074421,-0.00047750648212492,0.00222470958249134,-8.67430271172758e-06
"18",18,0.000579969643054193,-0.000441571641330369,0.00116327000167445,0.00347444749674688,0.000201562106752935,-0.002473048831885
"19",19,-0.00193758422934907,0.00197948320643816,0.00367428902250219,0.00507583348440599,0.000216606130812507,-0.00287175601059904
"20",20,-0.00138527482098815,-0.00129161536528349,0.00509152855976796,0.00656663149518006,0.00354941267753199,-0.00333110642386296
"21",21,-0.000571214846753053,0.000682737146773821,0.00249231574251061,0.00315566205628533,0.00141127600177187,-0.00210885939817976
"22",22,-0.00291885899253312,0.00358877716051618,0.00402986172513112,0.002568145716001,-0.00211258759517526,-0.00326012466275084
"23",23,-0.00296120949476158,-0.000108601836095812,0.00244237629357681,0.00186199714611068,0.000398900264944848,-0.00599721190964257
"24",24,-0.00679290340520488,0.00420903102605169,0.00720515680509907,0.00179515409744275,-0.00452397603311653,-0.00235315688609097
"25",25,-0.00756197000704061,0.00186629448943331,0.00286671452566008,0.00486647047273274,-0.00147525013696301,-0.00389305365684645
"26",26,-0.00424830032612929,0.00107420362311155,0.00172428922309894,0.00481223913751065,-6.92472306060157e-05,-0.000712119117381885
"27",27,0.000491027922445594,0.00435456689646745,0.00643979195763581,0.00168953350927236,0.000328966936238943,-0.0017012638430953
"28",28,-0.00435313712580327,0.00387024022099106,0.00197808975907227,0.00351271729389264,-0.00328091801117452,-0.00204850532168436
"29",29,-0.00598290386879876,-0.00091849386763323,0.00358000012509899,0.00454009073188938,-0.000689411625838755,-0.00481572018638581
"30",30,-0.00521982933946043,0.0053194540421147,0.00601202573523188,0.00376522425875051,-0.000592328673086236,-0.00228891365550957
"31",31,-0.000434571263315765,0.00286056899270708,0.00118430515043783,0.00392061059197909,-0.000256158197122786,-0.00156585153464722
"32",32,-0.00305592934141234,0.00445582625910419,0.00247565851692889,0.00246255648739836,-0.00373107355977831,-0.00533893288883603
"33",33,-0.00246097691725266,0.00473823494425368,0.00212083824319848,0.00302206228919467,-0.000857942328707457,-0.00238660508255176
