"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,0.00201051128432925,-0.000681333591585784,0.00344589956619157,0.00525671651838052,0.00140857135993945,0.00597010934254746
"2",2,0.00536578938739646,0.00172757599372164,0.00431749757214288,0.00551315856459414,0.00454994310641387,0.00484850396387463
"3",3,0.00514044216340395,0.000902233840710618,0.00506369398609037,0.00618453734095092,0.00296043140482071,0.00751539218552359
"4",4,0.00329125405598402,0.00360345398136053,0.00624199927591317,0.00752994118706208,0.00503412910797614,0.0057335065254752
"5",5,0.00374050131406942,0.00114401554572647,0.00202476265237794,0.00592249884738028,0.00166016325914499,0.00245346165600206
"6",6,0.00250211553416973,0.00145963286638354,0.00315211142566334,0.00601332611946959,0.0052031911797785,0.0058433283475766
"7",7,0.00439882920687973,0.00237175803255502,0.00347299789552855,0.00702812735084442,0.00422867550519622,0.00269401702423172
"8",8,0.00418477576722839,0.0013921466684609,0.00424702587274647,0.0064585382810247,0.00579212113274469,0.00247215501309694
"9",9,0.00266664249940243,0.00231904954710956,0.00444307596672656,0.00650791945516563,0.00564627991743029,0.0029681536064
"10",10,0.0041224338362882,0.000379169217319898,0.00417804257245751,0.00609817908505428,0.00495142718551393,0.00539691470436707
"11",11,0.00257544872038349,0.000783546683038394,0.00215202594662647,0.00477562579098429,0.0013887431216467,0.00271403909960001
"12",12,0.00475485311164032,0.00277544920317854,0.00692725292354665,0.00920722866501468,0.00578041876152476,0.00824326200037814
"13",13,0.00334840126624975,0.000650822379520588,0.00269959764502333,0.00479043403508052,0.0039462320382423,0.00261381233413087
"14",14,0.00159813394335927,-0.00055224114098314,0.000816493228395406,0.00316910822438014,0.00131332286654572,0.00392213267613044
"15",15,0.00540182376979211,0.00186074631348301,0.00528207280350279,0.00461579117835192,0.00189937174290729,0.00439709706532795
"16",16,0.00429856082653615,0.000767571424006324,0.00424581183848381,0.00538841119039986,0.00230136874788234,0.00689933794329295
"17",17,0.00475670424617392,0.00348757141950922,0.00599249607248713,0.00903153893449973,0.00658146350718818,0.00893873607105145
"18",18,0.00340955217549436,0.00205947229539283,0.00332411795073636,0.00530606804841592,0.00323160442981608,0.00436745547901522
"19",19,0.00275872963805228,0.000263209134884799,0.00450048222591199,0.00669111003649553,0.00375795731875593,0.00261167083183943
"20",20,0.00484461504445779,0.00142892891182214,0.00378546684123585,0.00628465240565268,0.00384889223482305,0.00464505621103056
"21",21,0.00466983609765907,-0.000273523965525775,0.00116677426733483,0.00379703574184342,0.00210943576672601,0.00380614594275168
"22",22,0.00581502473185015,0.0011298552413488,0.00675355996244228,0.00920438115413038,0.0039009594414734,0.00495850253382958
"23",23,0.00484785445021396,0.00253702072610654,0.00294643926895486,0.0067247765952352,0.00318356234264603,0.00586760063703175
"24",24,0.00422167973095251,0.00143514449963293,0.0056331853434552,0.00713726505915444,0.00444619038081889,0.00426266905881823
"25",25,0.00503486672878433,0.00113856408275321,0.00819127688736427,0.0103525316010855,0.00649305900462131,0.0061138854443326
"26",26,0.0043943055329577,-0.000486035324735289,0.00272801995090588,0.00392058916620249,0.00541407515362525,0.00546025263919549
"27",27,0.00173533108341888,6.04602248794961e-05,0.00381665546596283,0.00608846055882102,0.00277715183379145,0.00750498364026996
"28",28,0.00402353053867782,0.000796993114270753,0.00374180891215287,0.00521080224967249,0.00351991289949758,0.00508513954881599
"29",29,0.00495881402835084,0.00111589464975574,0.00613270346717456,0.0067667773832665,0.00487678153205026,0.00414976678856107
"30",30,0.00497740851291035,0.00344871714550791,0.00532185924561516,0.0062038063783287,0.00316841340909469,0.00449345007014957
"31",31,0.00503974165396598,0.000238447476844945,0.0062788387284617,0.00702173984681368,0.00327871796387868,0.0054470215009637
"32",32,0.00221100246451821,0.00144987737311081,0.00289471144965831,0.00507733858635015,0.000738590090976927,0.00393190037129664
"33",33,0.0045229205906698,0.00313617224254467,0.00508122022055549,0.00790252942407889,0.0038369493580191,0.00571120677856535
"34",34,0.00425050653555598,0.00263863617661895,0.00881540633508884,0.00921564971052772,0.00482735869225157,0.00852587081951048
"35",35,0.00262217791413194,-1.35831852880346e-05,0.00237189516911517,0.00452843527060228,0.00265843652028599,0.00316118740008983
"36",36,0.00507900297909786,0.00196128019174183,0.00520293563486424,0.00657238161046626,0.00414759014108701,0.00519928396404353
"37",37,0.00146257649944668,0.000142135312538038,0.00101184966828268,0.00605464381834919,-0.00103191369797647,0.00696002498466034
"38",38,0.00338846947055026,-0.00096398584368216,0.00360597436320259,0.00635161744096937,0.00130759253371132,0.0053473076711143
"39",39,0.0061384239431889,0.00216442445938832,0.00478985956001999,0.00693059775332358,0.00332787317607751,0.00638206172544143
"40",40,0.0044396740369172,0.00101373728080152,0.00346458927485431,0.00351575303619225,0.00328631023455756,0.00226357195904866
"41",41,0.00542599223151702,0.00367957715701199,0.00503132015070779,0.00606645630957511,0.00254377644947583,0.00716927107693712
"42",42,0.00464798548657351,0.00249827152541263,0.0045213566520516,0.00496603929914358,0.00346014243707197,0.00149248330772576
"43",43,0.00443933826413569,0.00162064772044142,0.00475750897419134,0.00665273905718332,0.00477699718437508,0.00726780253028631
"44",44,0.00563645197777047,0.00277839403151678,0.00773951425208501,0.00844097142645423,0.00428343736744523,0.00747729066142957
"45",45,0.00272451959998655,0.0022166704312457,0.00414232799832968,0.00859604353183461,0.00232814572108677,0.00651262026437309
"46",46,0.00382415156128526,0.00192609846155057,0.00362050609699328,0.00544950416628232,0.00240905810061773,0.00387557153356746
