"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"1",1,-0.00397543209699786,0.00350963210474692,0.00261477057964641,0.00212682485632744,-0.00327618775433239,-0.00393114849739869
"2",2,-0.0037708417651826,0.00555639179423175,0.00256775068812034,0.00167511334132379,-0.00132825280310001,-0.00383406806736369
"3",3,-0.00299525260111791,0.0065897687763289,0.00240108332751399,0.00393181250805224,-0.00151061217353297,-0.0015481382541439
"4",4,-0.0056102783447907,0.00462809680460932,-0.00011870547078614,0.00245895344125144,-0.00485731920623856,-0.00414279509966382
"5",5,-0.00359762114224568,0.00335614295317412,0.00200934206115674,0.00468684146863024,-0.000894521451614189,-0.00368870942201789
"6",6,-0.0036697418061834,0.00555412244105026,0.000926317237276996,0.00210593201399882,-0.00248289481097921,-0.00286320452773187
"7",7,-0.00388296274255337,0.00579236463094978,0.00312411312483124,0.00206336399909454,-0.00222208051463694,-0.002446825324677
"8",8,-0.00362182715701451,0.0030304862477392,0.0020375677376743,0.00257560418166848,-0.00178841968818219,-0.00212086256099602
"9",9,-0.0055106868248014,0.00226702938344248,0.00133724552980988,0.00482334384420723,-0.00167329879441915,-0.00374315597130728
"10",10,-0.00397053441489455,0.00251306442737494,0.00173558187376072,0.00121924902412524,-0.00237024110801376,-0.00340844528375904
"11",11,-0.00331009171852307,0.00300134516044699,0.00424132668456374,-0.000106592434568885,0.000360022473295414,-0.00555676535194244
"12",12,-0.00553740198291601,0.00524850678026177,0.00195733666619479,0.0032821532590039,-0.00260427861153219,-0.00170556246379394
"13",13,-0.00274758408984016,0.00468000531777644,0.000548655347670669,0.00320146535133419,-0.00106931662190473,-0.00192667130685659
"14",14,-0.0021951353871456,0.00529113475837361,0.00223684462194862,0.00333661708242805,-0.000989761146329059,-0.00287714411592499
"15",15,-0.00478275265241207,0.0057562060880108,0.00136379651342418,0.00519821660739769,-0.00209609957865108,-0.00171495241345429
"16",16,-0.00379476216545396,0.00456945683955671,0.00270472765129813,0.00142771649821758,-0.000997821667511845,-0.00243251816612498
"17",17,-0.00323607297172266,0.0043429914856095,0.0016383111276741,0.00379035952904504,-0.00192477039078972,-0.00285876215273308
"18",18,-0.00315558030432994,0.00439905087034855,0.00307597425668895,0.00284841740611705,-0.000655175242713785,-0.00287067162437435
"19",19,-0.00423320617749491,0.00524196504266649,0.00315218997935706,0.00316905761263327,-0.00275672288475701,-0.00522350304958214
"20",20,-0.00394727843849361,0.00587083185423924,0.00143259348770988,0.00409413383870903,-0.00351160056352608,-0.00521860793752026
"21",21,-0.0026999318048835,0.00349689781350119,0.00261049606525521,0.00263546358050079,-0.000496364311735916,-0.00381192019743013
"22",22,-0.00544008795412509,0.00433303073632353,0.000114632606118241,0.00143904408487993,-0.00135459286762066,-0.00546905557371742
"23",23,-0.00255303402589957,0.00612136112465246,0.000770350770018452,0.00151390516556728,0.000805842385960099,-0.003102228677655
"24",24,-0.00363616410094194,0.0039091081168982,0.00454323011840247,0.00470593985529467,-0.0032025645581681,-0.00392387376497662
"25",25,-0.00482877007863405,0.00411929210605753,0.00171316869651309,0.00528502914724989,-0.00208010626177308,-0.00425904295441912
"26",26,-0.00556998992186374,0.00589348356036177,0.000899389237041864,0.0018535234112605,-0.00270105309919919,-0.00432133286396255
"27",27,-0.00422812460965274,0.00624572926828007,0.000447027540529728,0.00222995542406428,-0.00221280331307293,-0.000744290081989856
"28",28,-0.00720821109874601,0.00474680167132614,0.00171633889687651,0.00453404930911944,-0.00278222087294753,-0.00514457132899658
"29",29,-0.00611675148159167,0.00375980721818375,0.00233161057323552,0.0030258050952805,-0.00338086020964191,-0.00441318180626384
"30",30,-0.00498968866013527,0.00513077787362944,0.00276696410457518,0.00241143504005309,-0.00223459695372414,-0.00642824262865115
"31",31,-0.00676403019144778,0.00520524200473198,0.000501858766792241,0.00339821536354481,-0.00353925005513462,-0.00104641985348743
