"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"63",63,-0.00418266559914143,0.00533928658610137,0.00286821831462615,0.0030927351796217,0.000966405487261494,-0.00102683653076751
"64",64,-0.00147425428877812,0.00267381652711124,0.000918565280987946,0.00254563044612066,2.42923952787598e-05,-0.00146530771579608
"65",65,-0.00445907184802952,0.00217178686615483,0.00455225575531128,0.00240353567349932,-0.000391300074400836,-0.00307663961440915
"66",66,-0.0022629883149489,0.00452929067057068,0.00267112969888502,0.00254465051031319,-0.00189935541657579,-0.0013261300783361
"67",67,-0.00204783302476317,0.00587138932965489,0.002962050885371,0.00300769377730977,-0.00102582979999967,-0.00552358081098954
"68",68,-0.00346034987460222,0.0018339216698394,0.00256061588170783,0.00312455005947754,-0.00117146002522417,-0.00651380991506493
"69",69,-0.00482948135847548,0.0053294031913686,0.00175279944659628,0.00111924092253424,-0.0017840348670862,-0.00633806215861135
"70",70,-0.00250420925200368,0.00518454212038152,0.00333306536321272,0.00119424065691444,-0.00121436390732842,-0.00282061936688284
"71",71,-0.00413052494300447,0.0043118421197767,-0.000623435227472797,0.00206453188376922,-0.00221699572519665,-0.00314036284991384
"72",72,-0.000860088910029664,0.00399556723193163,0.00487773752660902,0.00215495592737555,-0.000892980022841309,-0.00492387053260488
"73",73,-0.000930817052676363,0.00417323601580229,0.00306154846458673,0.00211151969820047,-0.00139604963646507,-0.00278755433199282
"74",74,-0.0038331678078658,0.00580795873887685,0.00177445934720636,0.00311722763730983,-0.000482441270381421,-0.00165007593389191
"75",75,-0.00446230178504341,0.00616358580817434,0.00349166795478032,0.00441576072376721,-0.00280097386560441,-0.004170842158186
"76",76,-0.00312380595835116,0.00442513421282109,0.00242402669551129,0.00215638500192326,-0.000420961814782766,-0.00337188103488967
"77",77,-0.00501740753021405,0.00692113875644948,0.00266818491002415,0.00177522267861208,-0.00493861091589648,-0.0048179140149433
"78",78,-0.00246107066248278,0.00299435244087568,0.00300927000541349,0.00185473320687514,-0.00117673603953042,-0.00329022199226052
"79",79,-0.0021923648461508,0.00596915496839964,0.00345509020366909,0.00203632159049607,-0.00191307159368666,-0.00245141263427754
"80",80,-0.00273621606109838,0.00455213162167196,0.00312879934910213,0.00160396417873369,0.00080345379934598,-0.00376734411349961
"81",81,-0.00198351171572107,0.00511960030478457,0.00333672892905195,0.00302600398080666,-0.000794772995513773,-0.00302061381665724
"82",82,-0.00157153128000506,0.00513444129357915,0.00499264481271131,0.00458144514545481,-0.00242453824759831,-0.00551169832665543
"83",83,-0.00577384567154326,0.00404749852934938,0.001303034483344,0.00495901030589198,-0.00330517531331152,-0.00549605365349724
"84",84,-0.00463235277659448,0.00377912141260182,0.0029919535025144,0.00347261804734249,-0.00157544831681189,-0.00338274863736916
"85",85,-0.0059025241063693,0.00438364985895474,0.00336992179898462,0.00241105214949902,-0.000991782583503854,-0.00389241446663564
"86",86,-0.00435030812296877,0.00543497533815161,0.00248712282398495,0.00477702144850545,-0.00183441054045436,-0.00489192404426028
"87",87,-0.00647719486334934,0.0040317227979746,0.00155619665966798,0.00153038294202267,-0.00305273740763809,-0.00336782248296319
"88",88,-0.00227186756165338,0.00404802709545855,0.0030398614851377,0.00336718849622607,-0.000192190881958586,-0.00366360592885757
"89",89,-0.00533076456201525,0.00592225911258276,0.00150526653624445,0.00220234743213212,-0.00163323387232894,-0.00411491525993452
"90",90,-0.00573356809998154,0.00732132253644212,0.00119401576565602,0.0044604670756194,-0.000910403699402062,-0.00718790799218584
"91",91,-0.0039622015733975,0.00281724550471821,0.00244880663702194,0.00458067571160165,-0.000959733705695843,-0.00127601520992445
"92",92,-0.00518027932448011,0.00446356290199739,0.00479156968981166,0.00171843385732653,-0.00157112256851834,-0.00819267101058893
"93",93,-0.00376378243872198,0.00564360951435164,0.00356996431597881,0.00122486723860261,-0.00172925191232222,-0.00452607340181369
"94",94,-0.00239147838303509,0.00428859232566729,0.00233722290023967,0.00181920416486499,-0.000893475169407307,-0.00430348383156538
"95",95,-0.00630736214583055,0.00239907567380325,0.00121240625512709,0.00259496394601174,-0.000776592506869479,-0.00321400156091793
"96",96,-0.000737720972436881,0.00105480531460712,0.00446445719853978,0.00250785238687087,-0.000835101368874511,-0.00410077146537855
"97",97,-0.00472557449350133,0.00651513356911094,0.002810122215797,0.00062869527841795,-0.000937862760579114,-0.00255822417515922
"98",98,-0.00715099901818659,0.00402821938702649,0.0022105490488502,0.00445020801825174,-0.0010265362055268,-0.00443697511620423
"99",99,-0.0076164878885646,0.00226968358223189,0.00164897002338991,0.00152091858273442,-0.00222676316101007,-0.00733428424027399
"100",100,-0.00301503738687476,0.00506992923233912,0.00299251965580035,0.00220191814904597,0.000424396083172416,-0.00199593789996642
"101",101,-0.00714084759722343,0.00365143642827049,0.0011187067510732,0.00438747197995772,-0.00405198491797725,-0.00401983105321033
"102",102,-0.00241399587121114,0.00623613590318861,0.00305078886529255,0.00333737741634355,-0.00226206339900873,-0.00214154634929081
"103",103,-0.00471999964142406,0.00466028526129732,0.00460702449487544,0.00215983018916162,-0.00157657330174784,-0.00491123744208059
"104",104,-0.00100039543385841,0.00504546449169454,0.00297168372131613,0.00414747116293613,-0.000515040401224031,-0.00224863927461216
"105",105,-0.00421360115498626,0.00465556723433553,0.00355378687289989,0.00296434882995265,-0.000851295224812381,-0.00362903307257999
"106",106,-0.00336188738140555,0.00316189595239804,0.00242079270644751,0.00115336096557987,-0.00209924320046463,-0.00276036422317155
"107",107,-0.00593290909704719,0.00597780461793453,0.00304910274112073,0.0020467275583822,-0.00364482507340964,-0.00392864329257246
"108",108,-0.0055032926736401,0.00570846537195393,0.00283716234074283,0.00336316917854779,-0.0014301958930662,-0.0031547879000753
"109",109,-0.00130908708095228,0.0069753739071571,0.00362330223374242,0.00340615130730519,3.15032570312207e-05,-0.00360183155154172
"110",110,-0.00340056421368733,0.00527356726709931,0.00271096881635086,0.00474627101845236,-0.000907627708261768,-0.00419283979025439
"111",111,-0.00103034473219046,0.00618012831075657,0.00550020230713256,0.00318314773520419,-0.00212698181152938,-0.00156407391693399
"112",112,-0.00466205450535167,0.00482163617877993,0.000426534969738752,0.00246971759766649,-0.000760978614082096,-0.00287546488082644
"113",113,-0.000519276440287302,0.00527111523851717,0.00347284096784494,0.00345591510173781,-0.00273770331104945,-0.00313540137652853
"114",114,-0.00349444662979921,0.00445404782474787,0.00238174689123798,0.00241203032502819,-2.59147652583959e-06,-0.00366916901016805
"115",115,-0.00339547727442672,0.00758684034776637,0.00417031660704007,0.00324295106485348,-0.00189293852948012,-0.0026471179919344
"116",116,-0.00246007850765526,0.00555180020493742,0.00209113925925209,0.00240524663507725,0.000521429689902581,-0.00371199698538996
"117",117,-0.00278719189704745,0.00393363774506972,0.00325881113575336,0.00444091439317684,0.000652039082223403,-0.00340075473545447
"118",118,-0.00327764511678654,0.00527437012782693,0.00230931512376153,0.00171813691826778,-0.00266809075410306,-0.00366659183215959
"119",119,-0.00138812667288666,0.00533130406114589,0.00465582536171333,0.00109419612481281,-0.000152654422876214,-0.00373225856826909
"120",120,-0.00467351370555225,0.00131266033938002,0.0052160279157594,0.00288956106763659,-0.0023658701744924,-0.00460207838763235
"121",121,-0.00465357104766064,0.00305145801815634,0.00383225887483871,0.00169386377142446,-0.00256383588239366,-0.00606934828667449
